file,CNN-AE (RN),CNN-AE (LP),CNN-AE (SG),CNN-AE (GASF),CNN-AE (GADF),CNN-AE (MTF),CNN-AE (RP),CNN-AE (RWT),CNN-AE (MWT),CNN-AE (SPIRAL),ResNet18-AE-FE (RN),ResNet18-AE-FE (LP),ResNet18-AE-FE (SG),ResNet18-AE-FE (GASF),ResNet18-AE-FE (GADF),ResNet18-AE-FE (MTF),ResNet18-AE-FE (RP),ResNet18-AE-FE (RWT),ResNet18-AE-FE (MWT),ResNet18-AE-FE (SPIRAL),ResNet18-AE-PU (RN),ResNet18-AE-PU (LP),ResNet18-AE-PU (SG),ResNet18-AE-PU (GASF),ResNet18-AE-PU (GADF),ResNet18-AE-PU (MTF),ResNet18-AE-PU (RP),ResNet18-AE-PU (RWT),ResNet18-AE-PU (MWT),ResNet18-AE-PU (SPIRAL),ResNet18-AE-DLR (RN),ResNet18-AE-DLR (LP),ResNet18-AE-DLR (SG),ResNet18-AE-DLR (GASF),ResNet18-AE-DLR (GADF),ResNet18-AE-DLR (MTF),ResNet18-AE-DLR (RP),ResNet18-AE-DLR (RWT),ResNet18-AE-DLR (MWT),ResNet18-AE-DLR (SPIRAL),PVT-v2-b1-AE-FE (RN),PVT-v2-b1-AE-FE (LP),PVT-v2-b1-AE-FE (SG),PVT-v2-b1-AE-FE (GASF),PVT-v2-b1-AE-FE (GADF),PVT-v2-b1-AE-FE (MTF),PVT-v2-b1-AE-FE (RP),PVT-v2-b1-AE-FE (RWT),PVT-v2-b1-AE-FE (MWT),PVT-v2-b1-AE-FE (SPIRAL),PVT-v2-b1-AE-PU (RN),PVT-v2-b1-AE-PU (LP),PVT-v2-b1-AE-PU (SG),PVT-v2-b1-AE-PU (GASF),PVT-v2-b1-AE-PU (GADF),PVT-v2-b1-AE-PU (MTF),PVT-v2-b1-AE-PU (RP),PVT-v2-b1-AE-PU (RWT),PVT-v2-b1-AE-PU (MWT),PVT-v2-b1-AE-PU (SPIRAL),PVT-v2-b1-AE-DLR (RN),PVT-v2-b1-AE-DLR (LP),PVT-v2-b1-AE-DLR (SG),PVT-v2-b1-AE-DLR (GASF),PVT-v2-b1-AE-DLR (GADF),PVT-v2-b1-AE-DLR (MTF),PVT-v2-b1-AE-DLR (RP),PVT-v2-b1-AE-DLR (RWT),PVT-v2-b1-AE-DLR (MWT),PVT-v2-b1-AE-DLR (SPIRAL)
381_UCR_id_79_HumanActivity_tr_16000_1st_31200,0.0118227901966753,0.0191848224197175,0.2804024726905246,0.0405205995440283,0.017502437911732,0.0250693277887274,0.0290511861425714,0.0471005349783547,0.0262157149286849,0.0336874141323349,0.011166504844038,0.0376774975674727,0.0165135341792194,0.0410927051007119,0.0604907475520628,0.0269373476779861,0.0435889707270584,0.0995263068042267,0.0357594197448774,0.0400707810023482,0.0129047985450766,0.0780867271553271,0.0382582829086326,0.0631164878259998,0.0423671686158134,0.0500844876820157,0.0970516585874417,0.0665213057274413,0.0538756327259045,0.0962891712908436,0.0138825022624362,0.1484528408429834,0.0507289113372728,0.0812044583836333,0.0508059294690289,0.0267317348901056,0.1683814872501855,0.050508086653275,0.0418986834181901,0.08183587229956,0.0104243736853497,0.1511212026213033,0.0291283813239359,0.0567880011045089,0.1979807124117074,0.0372197272763141,0.0516500124666969,0.0568745276780076,0.0217521782472636,0.0783512435702611,0.0102881118230607,0.0242869371989451,0.038070545720505,0.1057171067159779,0.0734381686637412,0.0734961743726395,0.1035072615085733,0.1735461027144913,0.0363574722283222,0.1876386145078587,0.0112575535634503,0.0162586509524256,0.0633530365447162,0.2052797263780834,0.0219333234794378,0.0273709610820798,0.0658098656132445,0.0681316410332589,0.0878918224527871,0.2387541445288937
382_UCR_id_80_Medical_tr_7500_1st_11800,0.0090384598988021,0.0999778566366867,0.1148543890385542,0.017090788730997,0.0178128875336979,0.0174776419108035,0.3105335411905374,0.0778547104327365,0.1257675871042206,0.0812982884437474,0.0087014255195569,0.0837518340296074,0.1284996987055457,0.02619589751483,0.0155074754809824,0.015679649742374,0.3105335411905374,0.0881044035167776,0.1238649990402435,0.1509785034768349,0.0086027642716369,0.046230148169263,0.1306799344881303,0.0148176489104922,0.0149283705226116,0.0163657388513675,0.3105335411905374,0.1024362335806291,0.1519039634692072,0.1329888777052496,0.0089221762521182,0.1408210854720948,0.1185806072576703,0.0146094946482673,0.0180034925639767,0.0194830376559013,0.0119747077233912,0.0947741529797469,0.1432391772999815,0.1197229954732351,0.0086656159680579,0.124711543730639,0.1213653742490871,0.0525266152031572,0.0150441961905441,0.0185423646900235,0.3105335411905374,0.0873534049478291,0.1583692384875209,0.1440106133605617,0.0088755792382174,0.1767338425007039,0.0953083937586796,0.0187021826963533,0.0153640188661181,0.0194337403323182,0.0119747077233912,0.0655621339230705,0.1657640573786411,0.0843549442116458,0.0090665729974571,0.1233914297369862,0.1452524789607298,0.0155536628108734,0.0163416964408611,0.0177483271815866,0.3105335411905374,0.0924936074218766,0.1290699212061914,0.0981678747608577
385_UCR_id_83_Environment_tr_2046_1st_6006,0.0116843948806868,0.1979858773140908,0.1997179664133089,0.0676206037521607,0.0668184976254417,0.0172720466205682,0.1312622908077348,0.0466623563706112,0.2267648853514247,0.1985137680030743,0.0185780083342516,0.2014275478217828,0.0317076836320112,0.0305992886608734,0.042291148833887,0.0451034241211343,0.0082045802309623,0.0484097678173639,0.0389614048554217,0.0495144834236077,0.0196116543760234,0.1982461607626794,0.0412429301398141,0.0582547012219793,0.0695294508799715,0.0591096838576341,0.0082045802309623,0.2011735975151267,0.2122296596261332,0.1999110414881297,0.0218466598185829,0.1990651456131944,0.0758833112494685,0.0516082254209892,0.0747180630608365,0.0265486426803173,0.1312622908077348,0.1996098867778469,0.0916631233346657,0.1995940879980671,0.0159586383717489,0.209351897400179,0.0758691025827989,0.2699707702502784,0.1498417676513077,0.0251910912721151,0.1312622908077348,0.074842438951369,0.2128355117407488,0.2167093866738257,0.0185428018410771,0.1987519557364264,0.2050131026374655,0.1161473669609255,0.1096983927180452,0.0288209936052172,0.0082045802309623,0.1986873135835779,0.2208784044247513,0.2004556389976819,0.040778405662616,0.198568456772575,0.2006831569603211,0.0909738560906139,0.0904721192750215,0.0213983138750814,0.1312622908077348,0.2040558417504794,0.2130025638261916,0.1991131682288679
387_UCR_id_85_Environment_tr_2046_1st_5549,0.0180102028220862,0.7567906339674886,0.6998487039043116,0.1916345265456155,0.2009963003931331,0.0435175223499317,0.212728765106124,0.0626133850739989,0.4203796997604828,0.7800823576362093,0.0211560537213442,0.7584167509339366,0.3256081699419946,0.0640334866006937,0.0840330639254367,0.0267757086745754,0.0147412044523331,0.078246508418602,0.3412147310904998,0.4683196775297976,0.0151865050648986,0.7541807577127011,0.8099649584842027,0.0765570109306634,0.0726352767761911,0.0278172652264337,0.0203424838389103,0.0363908730714201,0.4233502795419515,0.612506247461339,0.0957114515674556,0.7526146746273199,0.8340698257065832,0.1650195606980203,0.1938062989658383,0.0285568450734194,0.0088795960046272,0.0636446907036861,0.1887029849503277,0.821835130652581,0.0139539213233087,0.7519951000056352,0.3640369095248494,0.0547001947538212,0.0500015867991363,0.0234078143636516,0.0147412044523331,0.0410792543942042,0.3602977159176576,0.4586822392523724,0.0160458701283939,0.7573687967951491,0.2002977114816121,0.0877372935602535,0.1358694539432716,0.0231385755476176,0.0147412044523331,0.0471884698763227,0.3332668697382901,0.4405056280669303,0.0137319450040535,0.7538942593471295,0.3327122113331531,0.0887264800518109,0.1256928645746693,0.0302471562912832,0.212728765106124,0.0608395378822674,0.3828259178712872,0.8686866135286241
391_UCR_id_89_Medical_tr_1875_1st_5759,0.2914655490003793,0.0551466941388854,0.0765416936601987,0.0497724201746685,0.0570239596161625,0.0675618853015974,0.0411658708193632,0.0980984444476,0.1708169639058935,0.045579671488811,0.1091344680257949,0.3399403376885453,0.0803414823311164,0.0377898536633048,0.0611158523475559,0.050853545188831,0.09513717411244,0.0837423104760348,0.1553833653786142,0.1003436187518028,0.3021146402000447,0.0549230002792994,0.0599345277323441,0.0510768210730554,0.1049227224459695,0.0504056953054532,0.0964797105358084,0.0616808338022329,0.0734693267304269,0.0617356977123135,0.1304458877164366,0.0553337986472995,0.0816695608385838,0.0454000376653428,0.0543303712638549,0.0526879194265178,0.0746088698010014,0.0582879036739657,0.0756545932337127,0.3292498331835854,0.3003128104821633,0.2879072301491092,0.1740257427862929,0.041682273716698,0.0827949783263791,0.084948800483922,0.0509604671773528,0.089401849032799,0.0800315345083852,0.3194458685607206,0.3056693247996115,0.3073502709011363,0.1331369681092855,0.0519687000847469,0.0604174679388885,0.0650358887195693,0.0540579548344625,0.1017626410054144,0.1077016750654034,0.3436190495178073,0.3172576156857792,0.280282621706366,0.1022778468241949,0.0505654018015352,0.0502243888050967,0.0495281492316897,0.0577186736327474,0.1284790595375106,0.0967955504052486,0.0700931190465847
393_UCR_id_91_Environment_tr_2046_1st_4852,0.0530364672066908,0.0286642051499808,0.0487464464286577,0.1707717832972061,0.1663229458665409,0.0428620330772253,0.1849653910200654,0.0267215361708555,0.1650132348332378,0.1434460399812203,0.0285612521531194,0.1451440413548105,0.0651105051408488,0.0893465116801604,0.1086512385635895,0.0339379975205971,0.0127794071758425,0.0424730740980832,0.0433992018919214,0.18613713272586,0.0612312818925623,0.1426626330894517,0.3823031641525165,0.1885519892485742,0.13881945654785,0.0518301276211288,0.0127794071758425,0.0544842171825538,0.0646509628195074,0.3008778865976174,0.0247320008544355,0.0232098193840817,0.3604079481124944,0.1885989049394421,0.1761943267342234,0.0607626742804077,0.1851309602470362,0.069167077298731,0.1032710680795174,0.2331655664523699,0.0485055743107105,0.141472040136462,0.361154103800855,0.1102130518337896,0.0568944051443805,0.0417148222338178,0.0127794071758425,0.0314170369352791,0.0801016975543344,0.1738637619556645,0.0125413274803299,0.1606028773844766,0.4056886599110498,0.2232775926949337,0.1822295553643037,0.0601674415411311,0.1851309602470362,0.0763331174979609,0.164454133315518,0.1596673743874923,0.0865199847098631,0.1497860613524869,0.1823945663410097,0.1082675060736531,0.3095236408550489,0.0667660573086375,0.0129449764028134,0.0302508585974279,0.0752508977569592,0.1520527750435193
396_UCR_id_94_Medical_tr_1875_1st_5607,0.0495388602856333,0.0306144114213709,0.0592625706161338,0.3772369778595593,0.7473116506948214,0.0124882899254207,0.2583128701049887,0.091626019435368,0.0576340552229376,0.3084652301142556,0.0265637723788704,0.7618419474518066,0.0209489082528305,0.0173807373740964,0.7529970542381269,0.0189173885590759,0.0429721197235103,0.1627076084072191,0.0369385517527878,0.2160859286979608,0.0143802911151417,0.7507013038123537,0.021153769821118,0.3084652301142556,0.0315798906880053,0.0244814859752349,0.0330125533615086,0.0318742621917636,0.0715969089274006,0.3813944229976817,0.014506437276896,0.1915248161100625,0.0795037118604159,0.2780197005713682,0.0313215331986037,0.0314170268963266,0.0519341865906088,0.0945102682999144,0.0979480933230677,0.2653643840877398,0.0119872881983034,0.7506519723714118,0.1622977924429852,0.7583475690197596,0.0305290138286384,0.0515538185809709,0.0959183068601464,0.1102061509973902,0.0468344468274261,0.1789256655739162,0.0496151337734646,0.7583475690197596,0.0366607146084567,0.7547422579390762,0.0714233156334679,0.1880903357603619,0.0303260462431903,0.1027681045497021,0.0374681000396907,0.7916606434052719,0.0266048680629764,0.754217849054613,0.0250718342260785,0.7533001335068037,0.2535035852227232,0.0218628900095295,0.11165249686873,0.1027681045497021,0.0331560801390832,0.7778162488554483
400_UCR_id_98_Environment_tr_2046_1st_5391,0.0022900913857189,0.7207505681696251,0.7207505681696251,0.0900938210212031,0.7207505681696251,0.0257410917203437,0.0011611115852638,0.0554423513976634,0.240250189389875,0.0190674753484027,0.0240250189389874,0.7207505681696251,0.0290625229100655,0.7207505681696251,0.0180187642042406,0.0171607278135625,0.0011611115852638,0.0070661820408786,0.0204292514506981,0.0240250189389874,0.001728023099691,0.7207505681696251,0.240250189389875,0.144150113633925,0.0257410917203437,0.0257410917203437,0.0316118670249835,0.0400416982316458,0.0900938210212031,0.0720750568169625,0.0027829872318597,0.0900938210212031,0.144150113633925,0.0400416982316458,0.0554423513976634,0.0218409263081704,0.0011611115852638,0.0554423513976634,0.240250189389875,0.0554423513976634,0.0034507075622689,0.7207505681696251,0.0066123905336662,0.0554423513976634,0.1586216402403538,0.0218409263081704,0.0011611115852638,0.0126170356028766,0.144150113633925,0.144150113633925,0.0024828314294452,0.7207505681696251,0.0900938210212031,0.7207505681696251,0.240250189389875,0.0240250189389874,0.0011611115852638,0.0196686652861053,0.144150113633925,0.0720750568169625,0.003682114483592,0.7207505681696251,0.7207505681696251,0.240250189389875,0.240250189389875,0.0218409263081704,0.0011611115852638,0.0264320306707155,0.144150113633925,0.0480500378779749
401_UCR_id_99_HumanActivity_tr_1671_1st_5920,0.1065923254909109,0.3734559368088503,0.9314613884732252,0.3601148015160945,0.4204476370662315,0.067082666967328,0.0255527549732572,0.2106930529193853,0.3662872631496011,0.7856479174873873,0.0679282431347898,0.2664624912480256,0.9324969683092296,0.0249892342675146,0.2776399642299741,0.0513137376909949,0.0240734786755185,0.3863699316142542,0.3438542807605149,0.7984511642498866,0.0753267235041719,0.2604385052950864,0.8982506736432911,0.0296484867481086,0.0548326275143555,0.0415977919178461,0.0277891803510485,0.3179396541179143,0.2997578262070802,0.9356222003143132,0.0356541111459074,0.2703823658908716,0.9322648555873664,0.0222743305390658,0.3746080632807184,0.0646177816382491,0.0271171409156847,0.2257079470263303,0.2918487783294578,0.843745174529382,0.060463610402726,0.2725963441850528,0.7970451515870225,0.033178421534246,0.0838962970368636,0.0548298196716193,0.2066079859884422,0.3931645705495962,0.127963146521999,0.6785236841158795,0.286580226803083,0.2787703602577437,0.5812825768707527,0.0284010361724649,0.0561567208761419,0.0818018270177849,0.104901299992712,0.3377266266799814,0.1741826558751429,0.8447633496622599,0.0463986501192497,0.2720267888963449,0.4189510312376624,0.0556938739797338,0.1615036116627097,0.1205678098464629,0.0304625207629735,0.2994746927783634,0.1772333304390649,0.841809302072792
405_UCR_id_103_Sensor_tr_2827_1st_5988,0.0553651068541422,0.031884834620426,0.0423397890169384,0.5408796386834507,0.0121345382579955,0.8703856742587107,0.0197405887648074,0.1873134210140704,0.2464780112410964,0.215447761663635,0.0366334124238736,0.2758323749524853,0.242773603216168,0.6605205216431789,0.020260816869284,0.83907656328197,0.0233472496842484,0.070175481725607,0.0407502701314271,0.3089616633840685,0.0184259162022956,0.0363739989304735,0.0623950836412367,0.5828946228189926,0.0256996033784438,0.8390767075225268,0.0270886001427497,0.0720889042214787,0.0493068617832738,0.0258026176322693,0.0190734723132787,0.4500828242433421,0.0317718339032904,0.5445255878427567,0.0206960508451419,0.9450207224408844,0.0248287345445278,0.0704558444122996,0.0356331771426309,0.0866537525673138,0.0176903045037116,0.3122704763902292,0.4526574968712063,0.5587112987599133,0.0483050698894916,0.945021463807487,0.0306595222074064,0.1760652563064154,0.2075597566214693,0.4222199851926838,0.0303319991314,0.0663871404727436,0.2960853373057316,0.5509920828721457,0.0321497429136079,0.7863929565542982,0.0229925640645574,0.1787811034841302,0.0563082850259983,0.0159969622523128,0.115931043372772,0.0639388465206389,0.0257929841597563,0.5415009522096593,0.0379018447524179,0.8086388282778832,0.0278881388361118,0.1769129102173446,0.0532904565703185,0.0140599782189549
406_UCR_id_104_Facility_tr_20000_1st_67950,0.0109568964952314,0.0315306436712384,0.0555929313476475,0.0047861096003184,0.0054347327060635,0.0045531437371343,0.0051495344185298,0.0479387338319562,0.0879972479376812,0.2345867323846577,0.0108368846290695,0.0292330723878922,0.091573129419215,0.0098637270905054,0.0094194254725704,0.0050382510873044,0.0061825903530275,0.0824469203037336,0.0445284755235445,0.0614271843401376,0.0195654593293603,0.0216496543754355,0.1035148686561931,0.0075866607147772,0.0090092262049946,0.0045747142129659,0.007217507248436,0.0695289267422143,0.056658782764136,0.3147129903851923,0.0103681100166729,0.0203571942907375,0.2414563214429111,0.0052964708627807,0.0067400375009465,0.0043791656437697,0.0051818751026622,0.0705512901126528,0.0786123170153685,0.2275987070002592,0.0172224074185464,0.0256492174871659,0.2981875601379499,0.0097736011319123,0.0474504191227685,0.0048390558473132,0.0093090399173114,0.0570236672299896,0.2346905389544729,0.2842309120156226,0.0127190691486511,0.0304186109314902,0.0703160460163389,0.0062477483587211,0.0076990606197645,0.004344620838932,0.0091400436041039,0.0545259008292879,0.0543137486584473,0.2899127536252854,0.0263417994714731,0.016737481520874,0.2753724098439755,0.0047086159986129,0.008221303265598,0.0044635795174184,0.0044305461073262,0.0463429756556959,0.0731087113892967,0.2498722005261232
411_UCR_id_109_Environment_tr_2046_1st_4852,0.0255908984708303,0.0247868532531835,0.1532561341508074,0.152326355312394,0.1604262214961701,0.2709121845962932,0.0089970797596216,0.051015190901538,0.1506718783416408,0.1433061864827194,0.0251913967753894,0.1386879187781314,0.0196181541671876,0.2574837524701929,0.0679667440672826,0.1299344091262912,0.1469323375363269,0.1617301820730101,0.0417482272072558,0.1632671373012051,0.0180251916632389,0.1395032024817279,0.0187097532482736,0.1016905854853173,0.13584000780859,0.2211081451873063,0.1469323375363269,0.0867461594007458,0.071619518503353,0.4243197503526655,0.5488078496592541,0.1505910653885004,0.3656635695568543,0.1363420804066119,0.1990368662711809,0.2517591749353884,0.1469323375363269,0.064885772794161,0.1664383124202011,0.3540440420840742,0.0161446979610698,0.1619226097030124,0.1179170952683701,0.0939198932670104,0.1900403149574275,0.1486406317225906,0.1469323375363269,0.0268786555694878,0.0685140681794244,0.1496684623550067,0.0133970251457265,0.1485169821101423,0.152797810821109,0.1216762779802129,0.1532140645086951,0.2268422133904477,0.1469323375363269,0.0477031322874658,0.1675206589795126,0.0650605221064612,0.0284385284101994,0.144733324444464,0.0262723706481137,0.1487623903678772,0.2282147644036063,0.2909172326196789,0.1469323375363269,0.0265201213187047,0.1661779624579487,0.061304029368255
415_UCR_id_113_Medical_tr_3000_1st_8612,0.0176628112010238,0.1580090988852829,0.1786774113430089,0.0143325922224529,0.0161728328147738,0.0243594010318606,0.0415905649524886,0.0705765653856917,0.028161601999813,0.0610292443906465,0.0165472281016066,0.3426960795525773,0.1090514662093224,0.0312034007954015,0.0340879726438793,0.0364111195007421,0.0901263473661705,0.0276554940161102,0.0225552519217869,0.0999114623152019,0.0169734873975656,0.146763812441848,0.0393064750071217,0.0513301043785146,0.0346766004312415,0.0328666553344573,0.0216920498141772,0.0689612516639465,0.0278556881230277,0.3640660938146691,0.0202919741040949,0.1639709929755229,0.0557074288467841,0.0429462457961707,0.0340879726438793,0.034882539055803,0.0894725186034345,0.0569866106754583,0.0189306596660157,0.4285153029181628,0.0183012906770171,0.1592002335382502,0.1224600249486062,0.0296349905422793,0.1775558558532194,0.1174295947935613,0.0345408638765379,0.0333968988164495,0.017966837941313,0.4256317476363319,0.0191878131688304,0.4556538159723541,0.1686622438307657,0.0142631198577501,0.0339091780556046,0.0733152275330249,0.0903651267302413,0.0724131781273744,0.0221872751324249,0.4610458353537489,0.0183019120559857,0.1518970076277509,0.0968582490182722,0.033486594256589,0.0337966295407679,0.0502925178767252,0.0630062183980508,0.0719616058227882,0.0211128906968815,0.1693225189951681
417_UCR_id_115_Sensor_tr_2750_1st_5400,0.0234092740145969,0.1229180314582954,0.1632733865630274,0.0409691105294654,0.0598616128513747,0.0726523218282638,0.0261718346789354,0.0347792148371825,0.0903992526253783,0.184874249577937,0.0240603517488175,0.0454891885792614,0.0441581588679029,0.0370505790251108,0.0499615942713739,0.0293031139257727,0.0251726453433196,0.0376147601013766,0.0995289944481015,0.0303191840760495,0.0242291949403109,0.0368805970061573,0.0732403772840358,0.0336229214320175,0.0433065424010974,0.0792348610827468,0.0293704554496975,0.0433048523835257,0.1009138508349852,0.0599255927561398,0.0243457190317845,0.0329923142398817,0.1494267389113878,0.0305774278292133,0.0405923041002168,0.0323833847665148,0.0319207589975007,0.0596455107708227,0.0998480508987851,0.0480451642599022,0.0243107663863185,0.046696821806706,0.0435375092531369,0.0386507288177752,0.0452331799865343,0.0375883965876218,0.0290018766719543,0.037773047889683,0.0807188517829352,0.0544448004141837,0.0240808102630596,0.0458370301293624,0.1940408713727013,0.0386922538353234,0.0653221421440115,0.0652940104792126,0.0234110632442933,0.0437566264243781,0.1240412857439031,0.138057809366155,0.0243457190317845,0.0849052754746849,0.1455332095727125,0.034875982675691,0.0520492914028969,0.0534874372961088,0.0242083552399329,0.041466459002544,0.1163108315825982,0.1333524429777186
419_UCR_id_117_Facility_tr_3000_1st_6168,0.0109553694483582,0.0090409130996715,0.0846866874058686,0.046890412072695,0.0275255395428534,0.3535086839217272,0.1065386197443387,0.0116066965687298,0.0266231630838808,0.0266661143098777,0.0121186604303488,0.0273482501045412,0.0197522435452954,0.1509920095345042,0.0111940579510773,0.039844275143865,0.0149694862086223,0.0399364600121154,0.0079613530467448,0.04536013451647,0.0120351569384513,0.0141321732265894,0.0254373927121229,0.0165442755402202,0.0257687651034475,0.0925431990095623,0.0191896914610367,0.0450686276759452,0.0154582534292726,0.0164952754657411,0.0098158233425486,0.0178989772079299,0.0167680499736725,0.0218699485830527,0.0478491674022139,0.068046547581734,0.0184469373254308,0.0343388478556551,0.0186345343890786,0.0230852793184438,0.009255595765307,0.0177145096523767,0.0174372451182528,0.013636546930043,0.0139935024878385,0.066994354412402,0.0193174594712892,0.0237058093789994,0.0291526175043102,0.0348249487114436,0.0096911509530605,0.0090288239076088,0.0235990076757668,0.0164151659665455,0.0386252017322156,0.1192968491008926,0.0232651419058882,0.0264197201714231,0.0133304681827408,0.0171067530414535,0.0112437438728658,0.0235979641690093,0.010457694166372,0.0228558673337499,0.0298735426538694,0.0794913215225432,0.1149993143988796,0.023005333603678,0.0121830308486125,0.0258241488718376
420_UCR_id_118_Facility_tr_13750_1st_52600,0.0171899964696926,0.022886420523667,0.1047077311671543,0.0060670146485957,0.0073630915809385,0.008245460894598,0.0119937531554775,0.1564544667915789,0.0712152504895234,0.1061200710944286,0.0294893291768958,0.0157367288655389,0.2160624475216779,0.0063189592548745,0.0815680812699891,0.0092330347039449,0.0125873245057326,0.2148144298872604,0.1385371551981633,0.3014548634879374,0.011558602619549,0.0224693580660969,0.2982484900309368,0.0061033148551936,0.0059169893384667,0.0071912993878519,0.0163800045700882,0.2111583198018767,0.1385202679250482,0.3519807154414847,0.0229291480556318,0.0212425172608767,0.1265475783583206,0.0065159224374023,0.0063587398618043,0.0084843327035008,0.021088025341695,0.2377875771855296,0.1412639551962179,0.1926654608215964,0.0268447419813545,0.0220463565542132,0.128496954573203,0.0058533396132211,0.0074011661524392,0.0070486229380717,0.0204750670625241,0.208864640146366,0.0823247759735494,0.2082954920384765,0.020543266791257,0.1315722440071445,0.1980107597671309,0.0059968816339515,0.0061448946820387,0.0069529623017658,0.0181550192171571,0.2070358801193131,0.140277777596594,0.1446667507627788,0.0288797092570214,0.0277885351033296,0.3039701164211587,0.0059362826261981,0.006315742027559,0.0063238509052515,0.0172411296745076,0.1438088429545627,0.1477589940555386,0.111533931917428
421_UCR_id_119_HumanActivity_tr_48750_1st_130700,0.05134707329488,0.0222406291275299,0.138461181428555,0.0123662989675877,0.0182843945338953,0.0157456341815655,0.0106577704739252,0.0714727234088359,0.0680768206024884,0.0969133314899003,0.0089619889915954,0.01083476991548,0.0396916924121315,0.031258831407416,0.0116427360416693,0.014415511476867,0.0198222361024067,0.0383618769104727,0.0210902139679074,0.0999962210457445,0.0125819206568551,0.0357607733269908,0.0888392705539014,0.0146810757780878,0.0157011275652614,0.0187744209106038,0.0139025827209702,0.0811584893620448,0.0391034160109123,0.0567565795966965,0.0209631657009743,0.0314982463644559,0.109744862128447,0.0134921017708935,0.0123344045699413,0.0132369525586149,0.0194098203040207,0.0884133215129364,0.0794742401466428,0.1074585901297923,0.01245807749801,0.0225685743692918,0.0155847635964614,0.0716181693238942,0.0201713347969585,0.0586248322649386,0.0406457617094889,0.1068815462760065,0.0351311980070495,0.075333713896131,0.0143610241423967,0.0971664619372776,0.0142771315672175,0.0183571740525156,0.0156398897205014,0.0147940937020659,0.021841189020577,0.1079637262803862,0.0322136021753263,0.0952782291557911,0.0097417105711344,0.1076886555842841,0.0731229803109309,0.0135692384503871,0.014194509963624,0.0128316628037425,0.0126142831802719,0.0822078259477052,0.02442535793995,0.0861276983011065
426_UCR_id_124_Sensor_tr_2827_1st_4711,0.0093165554280717,0.1851775942301858,0.2420042765355587,0.0487871313405805,0.0316986257561812,0.0196314600868702,0.0368530998309315,0.1942880693660755,0.2235333122169023,0.1839535310918577,0.0089573599501632,0.1764053668457561,0.1732840074552109,0.0280570541179447,0.0261469118319377,0.0242626886908752,0.0126804708554334,0.1853007622948481,0.0457182110263485,0.0431099849438169,0.008710201336629,0.1752807629206383,0.1769731137871027,0.0722051189970236,0.0263842619447096,0.0302219652262613,0.014950817659541,0.1879057173158402,0.0878207852926728,0.2054526936074326,0.0096576830301501,0.1818876392192551,0.1644361847448352,0.1944616885078146,0.0731064626114181,0.0264654757334888,0.0151301398031219,0.1861993710855608,0.0806629061431063,0.1985806390263243,0.0089745627726505,0.2264089406277193,0.078241956410002,0.0838060732426088,0.024968124128159,0.0438122714537735,0.0205829481266139,0.0978418334339783,0.3464385627982698,0.1858516682709607,0.009670503276957,0.1783254043897282,0.1856538260402384,0.1916854056783171,0.0229928665291546,0.0635756691105061,0.0259630388382075,0.0852140660851499,0.1114879580358263,0.1729716305519008,0.0091919128549204,0.1709670735776663,0.5185152135309701,0.0544702934204023,0.0425175172576667,0.0388050276911876,0.0232809291510145,0.0952923148540704,0.3055891369315174,0.1899792482642366
430_UCR_id_128_HumanActivity_tr_12500_1st_46500,0.0161878529769495,0.0099361601741213,0.0270716851799081,0.0100784872814342,0.0081043691803363,0.0103110850138805,0.0305186283212239,0.0110962723046551,0.0112494287074564,0.0110097800623921,0.0750693511090123,0.0098928331805703,0.0182894615907162,0.0104635231912494,0.0147846958323431,0.0090328763548479,0.021943705902355,0.0127271425690769,0.0135056536466938,0.0079199562242161,0.0402988209695691,0.0100968800874129,0.0156361351095991,0.0126637681413091,0.0079543845375904,0.0091111378039206,0.0326552211405578,0.0101690258169069,0.0145500093449477,0.0142432646743125,0.0195259037014152,0.0093078722496431,0.0110851391184823,0.0084525384794995,0.0113878471873488,0.0087876689546281,0.0119633108596706,0.0136261417394589,0.014111113717016,0.0170905392381222,0.0182588372065733,0.0103118007201114,0.0147236948842499,0.0153644491204892,0.0238874025498082,0.0085797331417185,0.0235454425243689,0.0130695761796897,0.0380173954150659,0.0170249104949195,0.0199300122474285,0.0108432922664834,0.015402533843032,0.0129804472825659,0.0105677123502226,0.0079128417124038,0.05241020886765,0.0102545345989454,0.0148040646384905,0.0102446715714635,0.4955915959049681,0.0100562778811006,0.01435237189785,0.0126338591404883,0.0099189630081682,0.0114131018010806,0.0315630540103845,0.011310730798107,0.0122713508572818,0.0095913724481259
