file,CNN-AE (RN),CNN-AE (LP),CNN-AE (SG),CNN-AE (GASF),CNN-AE (GADF),CNN-AE (MTF),CNN-AE (RP),CNN-AE (RWT),CNN-AE (MWT),CNN-AE (SPIRAL),ResNet18-AE-FE (RN),ResNet18-AE-FE (LP),ResNet18-AE-FE (SG),ResNet18-AE-FE (GASF),ResNet18-AE-FE (GADF),ResNet18-AE-FE (MTF),ResNet18-AE-FE (RP),ResNet18-AE-FE (RWT),ResNet18-AE-FE (MWT),ResNet18-AE-FE (SPIRAL),ResNet18-AE-PU (RN),ResNet18-AE-PU (LP),ResNet18-AE-PU (SG),ResNet18-AE-PU (GASF),ResNet18-AE-PU (GADF),ResNet18-AE-PU (MTF),ResNet18-AE-PU (RP),ResNet18-AE-PU (RWT),ResNet18-AE-PU (MWT),ResNet18-AE-PU (SPIRAL),ResNet18-AE-DLR (RN),ResNet18-AE-DLR (LP),ResNet18-AE-DLR (SG),ResNet18-AE-DLR (GASF),ResNet18-AE-DLR (GADF),ResNet18-AE-DLR (MTF),ResNet18-AE-DLR (RP),ResNet18-AE-DLR (RWT),ResNet18-AE-DLR (MWT),ResNet18-AE-DLR (SPIRAL),PVT-v2-b1-AE-FE (RN),PVT-v2-b1-AE-FE (LP),PVT-v2-b1-AE-FE (SG),PVT-v2-b1-AE-FE (GASF),PVT-v2-b1-AE-FE (GADF),PVT-v2-b1-AE-FE (MTF),PVT-v2-b1-AE-FE (RP),PVT-v2-b1-AE-FE (RWT),PVT-v2-b1-AE-FE (MWT),PVT-v2-b1-AE-FE (SPIRAL),PVT-v2-b1-AE-PU (RN),PVT-v2-b1-AE-PU (LP),PVT-v2-b1-AE-PU (SG),PVT-v2-b1-AE-PU (GASF),PVT-v2-b1-AE-PU (GADF),PVT-v2-b1-AE-PU (MTF),PVT-v2-b1-AE-PU (RP),PVT-v2-b1-AE-PU (RWT),PVT-v2-b1-AE-PU (MWT),PVT-v2-b1-AE-PU (SPIRAL),PVT-v2-b1-AE-DLR (RN),PVT-v2-b1-AE-DLR (LP),PVT-v2-b1-AE-DLR (SG),PVT-v2-b1-AE-DLR (GASF),PVT-v2-b1-AE-DLR (GADF),PVT-v2-b1-AE-DLR (MTF),PVT-v2-b1-AE-DLR (RP),PVT-v2-b1-AE-DLR (RWT),PVT-v2-b1-AE-DLR (MWT),PVT-v2-b1-AE-DLR (SPIRAL)
406_UCR_id_104_Facility_tr_20000_1st_67950,0.026525198938992,0.1125,0.4186046511627907,0.0198019801980198,0.0145485665382969,0.0195555555555555,0.017362546506821,0.2950819672131147,0.2278481012658227,0.5294117647058824,0.0208816705336426,0.0775862068965517,0.2571428571428572,0.0253878702397743,0.0134428678117998,0.0162681784569879,0.0165837479270315,0.2950819672131147,0.2045454545454545,0.3461538461538461,0.0166975881261595,0.03862660944206,0.4186046511627907,0.0171787248100429,0.0260492040520984,0.0154313771335047,0.0186219739292364,0.2571428571428572,0.2278481012658227,0.5294117647058824,0.0144903671990778,0.0502793296089385,0.5294117647058824,0.0168175937904269,0.0159010600706713,0.0199456029011786,0.0165837479270315,0.2045454545454545,0.2571428571428572,0.5294117647058824,0.0256663376110562,0.0841121495327102,0.6842105263157895,0.0160284951024042,0.1855670103092783,0.0204905308910276,0.0469483568075117,0.2888888888888889,0.5294117647058824,0.5294117647058824,0.0152761457109283,0.0775862068965517,0.2571428571428572,0.0152761457109283,0.0157756354075372,0.0160077613388309,0.0185873605947955,0.2950819672131147,0.2045454545454545,0.6842105263157895,0.0388140161725067,0.0592105263157894,0.5294117647058824,0.0118343195266272,0.0142067876874506,0.0133609034515667,0.0245700245700245,0.2950819672131147,0.2571428571428572,0.5294117647058824
411_UCR_id_109_Environment_tr_2046_1st_4852,0.0100635886093447,0.064,0.32,0.2686868686868687,0.2229508196721311,0.3773049645390071,0.0,0.1777777777777777,0.32,0.32,0.0343558282208588,0.32,0.039426523297491,0.5365853658536586,0.1454545454545454,0.2686868686868687,0.5714285714285715,0.32,0.076878612716763,0.2074074074074073,0.0352402745995423,0.32,0.0372250423011844,0.1462365591397849,0.1725118483412322,0.32,0.5714285714285715,0.1777777777777777,0.2285714285714286,0.5365853658536586,0.16,0.32,0.3692307692307693,0.2116279069767441,0.4230769230769231,0.3324999999999999,0.5714285714285715,0.2285714285714286,0.32,0.5365853658536586,0.0520325203252032,0.32,0.2291666666666666,0.1318840579710145,0.32,0.2254237288135593,0.5714285714285715,0.0551724137931034,0.1777777777777777,0.32,0.0579010856453558,0.32,0.32,0.2972972972972973,0.1679012345679012,0.32,0.5714285714285715,0.0842105263157894,0.32,0.1777777777777777,0.1128205128205128,0.32,0.0592592592592592,0.2254237288135593,0.2493150684931506,0.3773049645390071,0.5714285714285715,0.0761904761904762,0.32,0.2285714285714286
415_UCR_id_113_Medical_tr_3000_1st_8612,0.037037037037037,0.4,0.4,0.0854728410140677,0.0445453304205352,0.0533834149741524,0.0606060606060606,0.1728314238952537,0.0326752893124574,0.1111111111111111,0.0196114846042417,0.25,0.1728314238952537,0.0656101426307448,0.0479955866127252,0.0687007916948376,0.0472917041569192,0.0533834149741524,0.0565057371725481,0.1176470588235294,0.0186394605853073,0.2857142857142857,0.0463480666235065,0.1184122000448531,0.0490509302762638,0.1076325118523896,0.0583633207738876,0.1728314238952537,0.0479520479520479,0.4463229078613694,0.0237378051521827,0.4,0.0978683966635773,0.0978683966635773,0.0479955866127252,0.1148649880576877,0.1428571428571428,0.1184122000448531,0.0357844798373432,0.4463229078613694,0.0210770029140553,0.2857142857142857,0.2491741387446908,0.0682611506140917,0.3198061780738946,0.2491741387446908,0.0503260056293868,0.060892630607773,0.0402095208750577,0.4463229078613694,0.0210770029140553,0.5,0.2491741387446908,0.0420813080332717,0.0479955866127252,0.1498722679534487,0.2040974101275609,0.1498722679534487,0.0409842428005899,0.4463229078613694,0.0210770029140553,0.2857142857142857,0.1518633164057766,0.1042821158690176,0.0479955866127252,0.1071646032068195,0.1322976697569531,0.1498722679534487,0.0473372781065088,0.3333333333333333
417_UCR_id_115_Sensor_tr_2750_1st_5400,0.1362120896321453,0.3523316062176166,0.4276729559748428,0.0836470096194061,0.1577726218097447,0.1897915168943206,0.068897724180907,0.0922659430122116,0.2995594713656388,0.4276729559748428,0.0828295819935691,0.1272926561929119,0.0635641316685584,0.0881971465629053,0.1050847457627118,0.0634415621454782,0.0760231356019037,0.1131447587354409,0.3523316062176166,0.0821419362232472,0.0828295819935691,0.1712846347607053,0.2995594713656388,0.0699545295557887,0.0851956434045986,0.3087525844245348,0.0919290546957859,0.1577726218097447,0.2995594713656388,0.1457606241018271,0.0828295819935691,0.0697435897435897,0.4276729559748428,0.0580945251040119,0.0942268225216382,0.0637993185521702,0.0811146525159524,0.3523316062176166,0.2995594713656388,0.1485411140583554,0.0828295819935691,0.2305084745762712,0.2066869300911854,0.0561364887176664,0.1577726218097447,0.0894839420388102,0.1774538325322539,0.0612061206120612,0.2786885245901639,0.1441090555014605,0.0828295819935691,0.2066869300911854,0.4276729559748428,0.096728307254623,0.1935205183585313,0.2576193214491086,0.1648119905329823,0.1462365591397849,0.3523316062176166,0.4276729559748428,0.2650626941336574,0.3523316062176166,0.4276729559748428,0.0689646445473641,0.0777442391224324,0.1549636803874092,0.1036381578145875,0.1577726218097447,0.3523316062176166,0.4276729559748428
419_UCR_id_117_Facility_tr_3000_1st_6168,0.0133356276348619,0.0228928199791883,0.0050914140245313,0.0621616202125526,0.0376830973074819,0.4221105527638191,0.1404682274247491,0.0203759854457246,0.0350950490912889,0.0104399701715137,0.0133356276348619,0.0208333333333333,0.0115894039735099,0.2107904642409033,0.0207100591715976,0.0526480727044813,0.0355411954765751,0.0360979802320584,0.0104712041884816,0.0621616202125526,0.0126924336717982,0.0274644433545855,0.0502838605028386,0.0248587570621468,0.0254041570438799,0.1178259217027746,0.0355411954765751,0.0743362831858407,0.0140216698534098,0.0308143800440205,0.014047489577669,0.0208333333333333,0.012632528761561,0.0310201631060189,0.0479913305983435,0.0702047638946928,0.0323949093713844,0.0451248992747784,0.0204651162790697,0.0155959896026735,0.0077497924162745,0.022022022022022,0.0263199122669591,0.0334855403348554,0.013530135301353,0.1053291536050156,0.0145203111495246,0.0323949093713844,0.0505415162454873,0.0315848843767625,0.0076871574875393,0.0155959896026735,0.0435684647302904,0.0316546762589928,0.0212150433944069,0.1580432737535277,0.0228928199791883,0.0308143800440205,0.0117458622530699,0.0208333333333333,0.0029050574409084,0.017391304347826,0.0204651162790697,0.0319620579441179,0.0363807064898486,0.1053291536050156,0.1404682274247491,0.0217814080124465,0.0072628446922662,0.013530135301353
420_UCR_id_118_Facility_tr_13750_1st_52600,0.0169541939321832,0.0297951582867784,0.4848484848484848,0.010995052226498,0.013282193337595,0.0294784580498866,0.0364656381486676,0.4126984126984127,0.3421052631578947,0.4848484848484848,0.0821484992101106,0.0247550283651366,0.4848484848484848,0.015395205927949,0.4126984126984127,0.3721462202408035,0.1910112359550561,0.4126984126984127,0.4126984126984127,0.4848484848484848,0.0286343612334801,0.0345744680851063,0.5507246376811594,0.013601508831344,0.0116959064327485,0.3721462202408035,0.0323383084577114,0.4126984126984127,0.4126984126984127,0.5507246376811594,0.0178771820448877,0.0308422301304863,0.5507246376811594,0.011782284930433,0.0105324942120194,0.0670103092783505,0.2549019607843137,0.4126984126984127,0.4126984126984127,0.5507246376811594,0.0310818888224745,0.026026026026026,0.5507246376811594,0.0128990648178007,0.0151691948658109,0.0348857588252114,0.3421052631578947,0.4126984126984127,0.3741007194244604,0.5507246376811594,0.0401234567901234,0.4126984126984127,0.5507246376811594,0.0100834610798841,0.0118722830160395,0.3721462202408035,0.1120689655172414,0.4126984126984127,0.4126984126984127,0.5507246376811594,0.0316464329559405,0.2921348314606742,0.5507246376811594,0.0474821941771835,0.00791687283523,0.0161490683229813,0.1910112359550561,0.4126984126984127,0.4126984126984127,0.4848484848484848
421_UCR_id_119_HumanActivity_tr_48750_1st_130700,0.0594780076947072,0.0823880597014925,0.3791208791208791,0.0462156731413261,0.1094369547977795,0.2416812609457093,0.0214098899328444,0.3791208791208791,0.3791208791208791,0.3791208791208791,0.0947544717625778,0.0334586010425506,0.3462986198243413,0.2749003984063745,0.028258421214293,0.0733262486716259,0.3187066974595843,0.3187066974595843,0.1228851291184327,0.3791208791208791,0.1728170228848585,0.1185123795711177,0.3791208791208791,0.0473088789852588,0.0878141902640789,0.2749003984063745,0.044199408752776,0.3791208791208791,0.3187066974595843,0.3187066974595843,0.0604131635839538,0.2749003984063745,0.3791208791208791,0.0315289828931629,0.0331810531377734,0.1157718120805369,0.1228851291184327,0.3791208791208791,0.3791208791208791,0.3791208791208791,0.0342607289389356,0.0841206949100883,0.2416812609457093,0.3791208791208791,0.0601045296167247,0.3791208791208791,0.1401015228426396,0.3791208791208791,0.3187066974595843,0.3791208791208791,0.0931114714799407,0.3791208791208791,0.2749003984063745,0.2749003984063745,0.0601045296167247,0.1629279811097993,0.1506550218340611,0.3791208791208791,0.3187066974595843,0.3791208791208791,0.1728170228848585,0.3791208791208791,0.3791208791208791,0.0364601210369433,0.0499650431134933,0.0619667714414009,0.0535702764017228,0.3791208791208791,0.2749003984063745,0.3791208791208791
426_UCR_id_124_Sensor_tr_2827_1st_4711,0.0849220103986135,0.3808998067899531,0.3808998067899531,0.1826182618261826,0.10553083280356,0.0508701232263217,0.0801545147271849,0.3808998067899531,0.3808998067899531,0.3808998067899531,0.0849220103986135,0.3808998067899531,0.3808998067899531,0.0519710765256372,0.0459559029371913,0.0995934959349593,0.0373113556371374,0.3808998067899531,0.0973201692524682,0.1060967171523026,0.0849220103986135,0.3808998067899531,0.3808998067899531,0.1451173498752957,0.0911086717892425,0.1229611041405269,0.0403458213256484,0.3808998067899531,0.2311945049422014,0.3808998067899531,0.4067708548443739,0.3808998067899531,0.3808998067899531,0.2877397831526272,0.2515151515151515,0.0606946983546618,0.0325906218822746,0.3808998067899531,0.1970519037787487,0.3808998067899531,0.0469123982766874,0.3808998067899531,0.2876949740034661,0.2311945049422014,0.0571428571428571,0.0736658828597584,0.0316946959896507,0.2249629995066601,0.5060975609756098,0.3808998067899531,0.0465337132003798,0.3808998067899531,0.3808998067899531,0.3808998067899531,0.0754716981132075,0.2877397831526272,0.0403138185910596,0.2877397831526272,0.2877397831526272,0.3808998067899531,0.0022587410975637,0.3808998067899531,0.4461354495053811,0.1264520104760437,0.1673387096774193,0.1294437670012194,0.0403733793609697,0.2311945049422014,0.4461354495053811,0.3808998067899531
430_UCR_id_128_HumanActivity_tr_12500_1st_46500,0.0506803269005659,0.0205260888313928,0.113953488372093,0.0125941984102405,0.0484027105517909,0.0490677134445534,0.0633893919793014,0.034158243290345,0.0178126113288208,0.0462534690101757,0.0578854105138806,0.0222816399286987,0.0219520421438093,0.0271811673340614,0.0407497962510187,0.0234505862646566,0.0700500357398141,0.0395639886960032,0.0380582524271844,0.0251130085384229,0.0614420062695924,0.0341763499658236,0.0360029390154298,0.0309708360774777,0.0400320256204964,0.0337154416722859,0.0696564885496183,0.0228438228438228,0.0271920088790233,0.0551267916207276,0.0429434822066461,0.0253461128860489,0.0290491883315025,0.0179920834832673,0.059880239520958,0.0247524752475247,0.029607250755287,0.0481335952848722,0.0160541059874032,0.0481335952848722,0.0521795495057527,0.0424808836023789,0.0475366036122688,0.059610705596107,0.0725925925925926,0.0285225328009127,0.0654642618570474,0.0324933687002652,0.1208384710234278,0.0400588937967052,0.0381840857521166,0.0185141968105795,0.0283482788544981,0.0258933195235629,0.04359197907585,0.03690036900369,0.2094017094017093,0.0285551113649343,0.020090200902009,0.0297796307325789,0.1359404096834264,0.0378501135503406,0.02115260090654,0.0218054949847361,0.0273972602739726,0.0478468899521531,0.0654642618570474,0.0360029390154298,0.0196150453955901,0.0239348970799425
432_UCR_id_130_Facility_tr_23000_1st_26970,0.0076745970836531,0.0353435593410717,0.020048602673147,0.0120327741757337,0.0164982255771843,0.0117525903085161,0.0087346458393856,0.2125,0.3695652173913044,0.0198675496688741,0.0295732995352767,0.0133581903321932,0.046070460704607,0.0140437835605121,0.0134688888065707,0.0203546145151226,0.3435017454888,0.2377622377622377,0.2698412698412698,0.0507462686567164,0.0233703240978907,0.0576923076923077,0.0584795321637426,0.0288135593220339,0.019721577726218,0.0385944137591888,0.3435017454888,0.2527881040892193,0.3695652173913044,0.3695652173913044,0.047719087635054,0.1148648648648648,0.3695652173913044,0.0187949143173023,0.0377987770983879,0.0068396700865017,0.3435017454888,0.2698412698412698,0.3119266055045872,0.1679012345679012,0.0165647421389704,0.108626198083067,0.2698412698412698,0.0239774330042313,0.0404761904761904,0.0128690386071158,0.0087346458393856,0.0430925221799746,0.3695652173913044,0.0354535974973931,0.1403973509933774,0.0471567267683772,0.3695652173913044,0.0268774703557312,0.0148627793935909,0.0078922934076137,0.0087346458393856,0.2698412698412698,0.3695652173913044,0.108626198083067,0.05290113452188,0.1611374407582938,0.3383084577114428,0.0177391304347826,0.016224691526348,0.0385944137591888,0.3435017454888,0.0180323521612304,0.0703933747412008,0.2125
436_UCR_id_134_Medical_tr_1875_1st_4526,0.0365971107544141,0.0615384615384615,0.0220183486238532,0.3245901639344262,0.0678082191780821,0.0140575079872204,0.0606382978723404,0.0136834830684174,0.0920930232558139,0.0521739130434782,0.0033268923800722,0.3245901639344262,0.0129032258064516,0.0920930232558139,0.0678082191780821,0.0909090909090909,0.0382165605095541,0.0484076433121019,0.0408668730650154,0.029126213592233,0.0309362279511533,0.0268456375838926,0.0129032258064516,0.0599092284417549,0.0378585086042065,0.0350877192982456,0.0157831805500199,0.0262599469496021,0.3245901639344262,0.0491803278688524,0.0309362279511533,0.0209191759112519,0.0168152866242038,0.0599092284417549,0.3166666666666666,0.0378585086042065,0.0324324324324324,0.0121703853955375,0.3245901639344262,0.0202020202020202,0.0033268923800722,0.3245901639344262,0.1121813031161473,0.029126213592233,0.0678082191780821,0.0638297872340425,0.0536585365853658,0.0329999999999999,0.0485889570552147,0.0268456375838926,0.0033268923800722,0.3245901639344262,0.3245901639344262,0.0781065088757396,0.3245901639344262,0.026431718061674,0.1434782608695652,0.0217391304347826,0.1989949748743718,0.0249842271293375,0.0309362279511533,0.0209191759112519,0.0220183486238532,0.0536585365853658,0.3245901639344262,0.0378585086042065,0.0256410256410256,0.0227717078780908,0.0599092284417549,0.0292466765140324
437_UCR_id_135_Medical_tr_2499_1st_8000,0.0039108330074305,0.0150375939849624,0.1560479772311445,0.0145137880986937,0.0135685210312075,0.0213062425403169,0.0095328884652049,0.0754694720283158,0.8732650739476678,0.1340317792910773,0.0021621621621621,0.0034666851556541,0.0856792052684451,0.0116438875657964,0.0252468870759982,0.0044543429844097,0.0525213821416353,0.0461436729786594,0.1106211269635394,0.1442043960172835,0.0021621621621621,0.0048529554498689,0.3076553106212425,0.0941724941724941,0.0856792052684451,0.0225718234481136,0.0140300644237652,0.0785911743626497,0.4550088915234143,0.3670970827355332,0.0636942675159235,0.0039360780917893,0.8732650739476678,0.0371269649334945,0.0341296928327645,0.0043308791684712,0.0609448193727669,0.18671855996108,0.4550088915234143,0.8732650739476678,0.0020340913713844,0.0072014979115656,0.0819822706397522,0.0184842883548983,0.0129366106080206,0.0223068204934468,0.0103868574456809,0.1174598316755929,0.8732650739476678,0.5982852689010133,0.0019099278047289,0.0030201549113471,0.8732650739476678,0.022883295194508,0.0096432015429122,0.0234060070132642,0.0165289256198347,0.18671855996108,0.8732650739476678,0.8732650739476678,0.0332225913621262,0.0030493180521703,0.8732650739476678,0.0268096514745308,0.0357305776660615,0.0203915734665143,0.0371269649334945,0.1700110741971207,0.5982852689010133,0.8732650739476678
439_UCR_id_137_HumanActivity_tr_48750_1st_110800,3.3166945821794e-05,0.0008329862557267,8.031805951568211e-05,5.746961294215683e-05,4.866061653001144e-05,0.0001230693495784,0.0001049813658075,8.980651187017571e-06,7.730932621056742e-06,4.040322417728935e-05,1.9342341061565705e-06,6.420339635966741e-05,1.995988063991377e-05,4.796048056401525e-05,0.0009086778736937,0.0001265742674514,9.34535769356572e-05,8.156573586567755e-06,7.445988659759271e-06,4.4741728372967054e-05,0.0001801639491937,3.0650871251015316e-05,6.153656810559675e-05,5.114958696708524e-05,5.361786547277553e-05,0.000121573156647,9.638089730615392e-05,7.052161311137831e-06,8.025649977327539e-06,4.219320267504905e-05,9.301892935212315e-05,5.46433157564001e-05,1.926763711332261e-05,5.6655618820996573e-05,6.451404793393761e-05,4.597595457575687e-05,9.54608371915422e-05,8.09385635833121e-06,7.178725130204127e-06,0.0001851680399962,2.1435997470552303e-05,0.0002666311158512,0.0005331911490269,4.1407010206828016e-05,4.166579862919522e-05,6.134781141682771e-05,9.132003104881056e-05,7.432153726667684e-06,1.0214452428741427e-05,6.328913641973355e-05,1.3888792438941396e-05,0.0001428469395043,4.232714651541766e-05,4.201592403520934e-05,6.308949244503328e-05,4.807576740943728e-05,0.0001133080278737,8.517851286834383e-06,7.03479762645928e-06,5.46433157564001e-05,1.9342341061565705e-06,9.949753743594845e-05,2.609228842415624e-05,4.444345681207085e-05,7.434667856213524e-05,5.0631629578998e-05,0.0001049813658075,9.35887057149943e-06,1.0576358665475065e-05,6.134781141682771e-05
445_UCR_id_143_Environment_tr_6166_1st_19280,0.0187268993839835,0.0312480417754569,0.0901831964624131,0.4974545454545454,0.0334461746784021,0.0304761904761904,0.0607400919640902,0.216867469879518,0.0779257641921397,0.0836076134699853,0.0390654205607476,0.0445915976885834,0.0463958401039974,0.4974545454545454,0.0368852459016393,0.0362173038229376,0.0836076134699853,0.1486309213951067,0.0686016338298894,0.0856902761104441,0.0141322314049586,0.0445915976885834,0.0463958401039974,0.4974545454545454,0.0640569395017793,0.0281112910348888,0.0240320427236315,0.2769230769230769,0.0901831964624131,0.0861244019138756,0.0234443963652098,0.0457784191117524,0.0463958401039974,0.4974545454545454,0.02650519296363,0.042922429344558,0.0323634396971335,0.216867469879518,0.1161290322580645,0.1782178217821782,0.094240837696335,0.0445915976885834,0.0512327292302171,0.4974545454545454,0.0495356037151702,0.0581625585658993,0.3829787234042553,0.1707655502392344,0.1097560975609756,0.0861244019138756,0.0651960784313725,0.0457784191117524,0.0490415664720027,0.4974545454545454,0.0878793474915358,0.06999754841873,0.060200668896321,0.140625,0.1636363636363636,0.0816237850200114,0.0328463170657775,0.0451772151898734,0.1161290322580645,0.4974545454545454,0.0523255813953488,0.0689168765743073,0.036155502089401,0.2432432432432432,0.1232876712328766,0.0779257641921397
449_UCR_id_147_Sensor_tr_2847_1st_9330,0.0002669442887269,0.7407407407407407,0.1550387596899225,0.0252525252525252,0.0049726504226752,0.0033749578130273,0.0014994751836857,0.1111111111111111,0.7407407407407407,0.7407407407407407,0.0002994863808568,0.7407407407407407,0.2564102564102564,0.4545454545454545,0.0033366700033366,0.0061728395061728,0.0036245016310257,0.0263852242744063,0.0806451612903225,0.7407407407407407,0.0100050025012506,0.7407407407407407,0.7407407407407407,0.0350262697022767,0.0031240237425804,0.0054824561403508,0.0029904306220095,0.0520833333333333,0.1015228426395939,0.136986301369863,0.0002669442887269,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.003059039461609,0.003862495171881,0.0034952813701502,0.0520833333333333,0.0304878048780487,0.7407407407407407,0.0002669442887269,0.7407407407407407,0.7407407407407407,0.3278688524590164,0.0031918289179699,0.0042535091450446,0.0036245016310257,0.0571428571428571,0.7407407407407407,0.7407407407407407,0.0002669442887269,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.0056401579244218,0.0040209087253719,0.0029904306220095,0.0520833333333333,0.1550387596899225,0.7407407407407407,0.0211640211640211,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.0047326076668244,0.0056947608200455,0.0029967036260113,0.0571428571428571,0.2105263157894736,0.7407407407407407
452_UCR_id_150_Facility_tr_10000_1st_35774,0.0103478010922678,0.0268199233716475,0.4375,0.0221729490022172,0.0212713473601288,0.0266412940057088,0.0085242408098028,0.2641509433962264,0.0813953488372093,0.4375,0.0121898127993034,0.0171986970684039,0.4375,0.0087591240875912,0.016233672424669,0.0380434782608695,0.0085242408098028,0.2641509433962264,0.1891891891891891,0.5294117647058824,0.0192878674824653,0.0160800313486849,0.5294117647058824,0.0072642703238824,0.0192678227360308,0.053231939163498,0.0085242408098028,0.2641509433962264,0.1138211382113821,0.5294117647058824,0.0505415162454873,0.0200860832137733,0.5294117647058824,0.0077046969917246,0.0137362637362637,0.0366492146596858,0.2191780821917808,0.4375,0.1125,0.5294117647058824,0.0185922974767596,0.0162799660834039,0.4375,0.0116140231965875,0.2333333333333333,0.0562248995983935,0.2191780821917808,0.3043478260869565,0.1590909090909091,0.4375,0.012847965738758,0.0353535353535353,0.5294117647058824,0.013531799729364,0.0120918984280532,0.0562248995983935,0.2191780821917808,0.3043478260869565,0.1473684210526316,0.5294117647058824,0.0125335720680393,0.0211511490661667,0.4848484848484848,0.0072807501378929,0.0103605648814281,0.046979865771812,0.2191780821917808,0.358974358974359,0.1473684210526316,0.4375
459_UCR_id_157_HumanActivity_tr_50000_1st_110260,0.0069408043380027,0.2387543252595156,0.0045017355536186,0.0055759092127602,0.0048362251867352,0.0026668946063766,0.0028198318381534,0.0014209423215829,0.0030751403868437,0.0059244490333606,0.0057630255884339,0.0057244783672792,0.0893782383419689,0.0037721258267558,0.0046419505118977,0.0030479167684267,0.0046026826523514,0.0044950295346491,0.0017748090452564,0.623,0.0055067546563163,0.0326872708224201,0.0802056555269923,0.0045835253300084,0.0036870716142755,0.0029853602526074,0.003663040692028,0.1032161555721765,0.0047576363510997,0.0891428571428571,0.0036558974933515,0.0565342072920934,0.0552701505757307,0.0056355200325126,0.0050720882738439,0.0037300496144419,0.003663040692028,0.004020618556701,0.0024833826621622,0.592274678111588,0.0078146728623274,0.146135831381733,0.8414634146341463,0.0040460038417584,0.0048027246226224,0.0036285398616037,0.0039146085970144,0.0018389381900162,0.0015656362906463,0.3136363636363636,0.021599325021093,0.0680809077454366,0.0037337043103641,0.0050720882738439,0.0040307473677411,0.0034938409854423,0.0037411780322863,0.0057244783672792,0.0038652130822596,0.0035664530509891,0.0039848575413428,0.1615925058548009,0.0031638790475405,0.004858819750635,0.0052646565634194,0.0042222071858718,0.0036986945569477,0.0039033772698987,0.0040777317617075,0.0034485888011616
463_UCR_id_161_Environment_tr_2046_1st_6006,0.0340557275541795,0.4705882352941177,0.4705882352941177,0.1702127659574468,0.1904761904761905,0.020434227330779,0.0101073910296904,0.25,0.4705882352941177,0.4705882352941177,0.0878394332939787,0.4705882352941177,0.25,0.0903225806451612,0.0491071428571428,0.0224,0.2758620689655173,0.2162162162162162,0.1318840579710145,0.1702127659574468,0.0516431924882629,0.4705882352941177,0.4705882352941177,0.3636363636363637,0.2162162162162162,0.0227642276422764,0.0104144065957908,0.4705882352941177,0.2962962962962963,0.4705882352941177,0.0969058591178406,0.4705882352941177,0.4705882352941177,0.1111111111111111,0.4705882352941177,0.0235294117647058,0.0104144065957908,0.4705882352941177,0.4705882352941177,0.4705882352941177,0.0457853810264385,0.4705882352941177,0.2962962962962963,0.3636363636363637,0.3492063492063492,0.0225806451612903,0.0101073910296904,0.4705882352941177,0.3636363636363637,0.3636363636363637,0.0468085106382978,0.4705882352941177,0.4705882352941177,0.1403508771929824,0.4705882352941177,0.0224,0.0104144065957908,0.3636363636363637,0.2962962962962963,0.25,0.0575916230366492,0.4705882352941177,0.4705882352941177,0.1403508771929824,0.2962962962962963,0.0235294117647058,0.0101073910296904,0.3636363636363637,0.3636363636363637,0.4705882352941177
467_UCR_id_165_Environment_tr_6166_1st_19280,0.1512605042016806,0.0476820307281229,0.0714514514514514,0.5598431372549021,0.028673835125448,0.0861244019138756,0.0412669683257918,0.1313868613138686,0.0856902761104441,0.0463958401039974,0.0379146256123163,0.0457784191117524,0.0497508276703258,0.5598431372549021,0.2769230769230769,0.0601981868016023,0.0370230040595399,0.1553427638737758,0.1040462427745664,0.0581625585658993,0.0762711864406779,0.0457784191117524,0.0623814725802927,0.4974545454545454,0.0825688073394495,0.1007480592801693,0.0440209682392846,0.1368088164829899,0.3214285714285714,0.0497508276703258,0.0406320541760722,0.0457784191117524,0.1313868613138686,0.5598431372549021,0.0302013422818791,0.060200668896321,0.0394746301672888,0.3214285714285714,0.1512605042016806,0.0509915014164305,0.0123982952344052,0.0445915976885834,0.0762711864406779,0.4974545454545454,0.053731343283582,0.079295154185022,0.037553680981595,0.1368088164829899,0.0836076134699853,0.0661764705882353,0.024544661041606,0.0440209682392846,0.0856902761104441,0.4974545454545454,0.1313868613138686,0.0647290863749716,0.145531914893617,0.1553427638737758,0.1512605042016806,0.0552147239263803,0.0238501394978078,0.0440209682392846,0.060200668896321,0.5598431372549021,0.0825688073394495,0.1313868613138686,0.0418773833968905,0.1512605042016806,0.0623814725802927,0.0476820307281229
