file,CNN-AE (RN),CNN-AE (LP),CNN-AE (SG),CNN-AE (GASF),CNN-AE (GADF),CNN-AE (MTF),CNN-AE (RP),CNN-AE (RWT),CNN-AE (MWT),CNN-AE (SPIRAL),ResNet18-AE-FE (RN),ResNet18-AE-FE (LP),ResNet18-AE-FE (SG),ResNet18-AE-FE (GASF),ResNet18-AE-FE (GADF),ResNet18-AE-FE (MTF),ResNet18-AE-FE (RP),ResNet18-AE-FE (RWT),ResNet18-AE-FE (MWT),ResNet18-AE-FE (SPIRAL),ResNet18-AE-PU (RN),ResNet18-AE-PU (LP),ResNet18-AE-PU (SG),ResNet18-AE-PU (GASF),ResNet18-AE-PU (GADF),ResNet18-AE-PU (MTF),ResNet18-AE-PU (RP),ResNet18-AE-PU (RWT),ResNet18-AE-PU (MWT),ResNet18-AE-PU (SPIRAL),ResNet18-AE-DLR (RN),ResNet18-AE-DLR (LP),ResNet18-AE-DLR (SG),ResNet18-AE-DLR (GASF),ResNet18-AE-DLR (GADF),ResNet18-AE-DLR (MTF),ResNet18-AE-DLR (RP),ResNet18-AE-DLR (RWT),ResNet18-AE-DLR (MWT),ResNet18-AE-DLR (SPIRAL),PVT-v2-b1-AE-FE (RN),PVT-v2-b1-AE-FE (LP),PVT-v2-b1-AE-FE (SG),PVT-v2-b1-AE-FE (GASF),PVT-v2-b1-AE-FE (GADF),PVT-v2-b1-AE-FE (MTF),PVT-v2-b1-AE-FE (RP),PVT-v2-b1-AE-FE (RWT),PVT-v2-b1-AE-FE (MWT),PVT-v2-b1-AE-FE (SPIRAL),PVT-v2-b1-AE-PU (RN),PVT-v2-b1-AE-PU (LP),PVT-v2-b1-AE-PU (SG),PVT-v2-b1-AE-PU (GASF),PVT-v2-b1-AE-PU (GADF),PVT-v2-b1-AE-PU (MTF),PVT-v2-b1-AE-PU (RP),PVT-v2-b1-AE-PU (RWT),PVT-v2-b1-AE-PU (MWT),PVT-v2-b1-AE-PU (SPIRAL),PVT-v2-b1-AE-DLR (RN),PVT-v2-b1-AE-DLR (LP),PVT-v2-b1-AE-DLR (SG),PVT-v2-b1-AE-DLR (GASF),PVT-v2-b1-AE-DLR (GADF),PVT-v2-b1-AE-DLR (MTF),PVT-v2-b1-AE-DLR (RP),PVT-v2-b1-AE-DLR (RWT),PVT-v2-b1-AE-DLR (MWT),PVT-v2-b1-AE-DLR (SPIRAL)
341_UCR_id_39_HumanActivity_tr_48812_1st_128430,0.7772545289322822,0.911990025267381,0.6675990507093452,0.6810908173853928,0.6706490413035,0.7475194784181325,0.6937302414563052,0.7371720059703251,0.6687245742915141,0.6688126436073827,0.8159398441171293,0.9618404755777544,0.8909208861390983,0.9073873946405062,0.7353582456847094,0.6951710787964038,0.6963344294248758,0.6668114572166295,0.7040406513312288,0.8161041127001958,0.8794930418729026,0.90329878884741,0.7948148358521878,0.9260330901977022,0.7156106944867839,0.8302216286700355,0.6909653990104162,0.7371720059703251,0.6715077783008442,0.6692263990663684,0.8910358608221682,0.911990025267381,0.7141972992600959,0.6721028366892735,0.6713295299445515,0.8302216286700355,0.6704819160669268,0.7371720059703251,0.6719867460363989,0.6744546860874747,0.8554044349897781,0.8147588852758847,0.6847133375614723,0.8070036104786873,0.9858510158035956,0.7615523294277823,0.6687013962332179,0.7371720059703251,0.6810917337337634,0.9754981331674918,0.7716285388052876,0.911990025267381,0.6666981673781555,0.6699388929445573,0.7028587979246189,0.7526659204270966,0.8641882234204273,0.7371720059703251,0.688712757853848,0.6678174961656682,0.7837558318053406,0.911990025267381,0.6754003640597609,0.6729951654679861,0.7148349045694564,0.9024296649129724,0.6694575727604369,0.7371720059703251,0.6852684447060291,0.6678830321132875
344_UCR_id_42_Sensor_tr_2851_1st_5365,0.6580839525614488,0.8076302392827833,0.9619510485808044,0.7306773822130718,0.7167627524537272,0.6843257739034077,0.7017519149408279,0.6961386775383427,0.68419718537726,0.8326483946746217,0.6565486924827246,0.7658081790755281,0.6961409355196836,0.695648938831186,0.6934698594211625,0.6860789428847945,0.8127694840711089,0.9619510485808044,0.7118639403102113,0.7910266626969016,0.7968704776041003,0.7462545114295919,0.9347977924416856,0.6690153814649022,0.7565174019529743,0.8651654282250347,0.7323639814191607,0.7066872359569636,0.9142595865156554,0.6954634523283707,0.6565486924827246,0.871515652729392,0.9464189826813688,0.6981883501774112,0.7380052767987085,0.7067266406592799,0.932728339631556,0.6983936440321463,0.6799394791447637,0.779133741742034,0.6596359239960058,0.7572009214309894,0.8330721472947847,0.7057527277691689,0.7160822019753277,0.7777310509706109,0.6826611472376192,0.6841682487402457,0.9142595865156554,0.9659253368476216,0.6596359239960058,0.7697047542357789,0.7656232860415159,0.8609696942190908,0.6850848678192405,0.8651654282250347,0.7719241752242157,0.7309624130594127,0.683652067565057,0.779133741742034,0.6565486924827246,0.8974108394359082,0.9486254935456424,0.6823480564729789,0.7095364200211555,0.7041225316367717,0.7230109841141622,0.6950288154794657,0.6959951844089367,0.8082117400245015
346_UCR_id_44_Medical_tr_7456_1st_17390,0.8301442591370947,0.718745217797293,0.9971074090561448,0.7002534463667368,0.763569749387896,0.6914111447905611,0.6915496946937738,0.9986624615149936,0.9986624615149936,0.9986624615149936,0.9150724450109236,0.6998755643259768,0.8596312692970797,0.7492158888997125,0.7294116626340882,0.7433543808040428,0.7280600129884649,0.9986624615149936,0.9986624615149936,0.9971074090561448,0.783336368911148,0.6830550418328156,0.998863001539952,0.758940434126605,0.8263521553162633,0.8631865927598132,0.8085753908855022,0.9986624615149936,0.9986624615149936,0.9986624615149936,0.9351034735077652,0.6739154554944132,0.9986624615149936,0.8415358435544219,0.6915214044205755,0.6673910043196807,0.9929145327595972,0.9986624615149936,0.9986624615149936,0.998863001539952,0.9551362126594328,0.7157622941373245,0.9986624615149936,0.7546419830485903,0.9551924257173596,0.6728452076706729,0.6953692271757829,0.9986624615149936,0.9986624615149936,0.9986624615149936,0.693689994207279,0.675953932393345,0.998863001539952,0.7237819589357876,0.9115555622735024,0.666563641657619,0.7132618932538367,0.9986624615149936,0.9986624615149936,0.9987328655561456,0.7384185074865383,0.6763524988410294,0.998863001539952,0.734720877244372,0.6969449556892132,0.7092888787350556,0.6666813785745797,0.9986624615149936,0.9986624615149936,0.9986624615149936
349_UCR_id_47_Facility_tr_29954_1st_74900,0.7806219802087007,0.6666661331170368,0.6667345128076333,0.699525541151896,0.7416319475281324,0.7531981644026555,0.7350780351433436,0.6983851692085347,0.7190727235222926,0.6666093834059071,0.7477822479239572,0.6666270055839005,0.878817655206238,0.6844724451696321,0.8571523049693135,0.7877647859175412,0.8691353775554675,0.7294542107025573,0.7116418497666211,0.798594476148351,0.7688084617749588,0.666612136901923,0.6671654420020816,0.9558387794658284,0.6973601923797769,0.8538701128790018,0.6763833623586681,0.8941411252626091,0.7520196105046206,0.6665990521874752,0.830745278993313,0.7217995421033742,0.7342887646146218,0.6861788315454563,0.8941411252626091,0.7498044039637549,0.7183218195947612,0.6995891111332934,0.7156296821371091,0.6767485619896467,0.7371242481727895,0.701112532716415,0.6666089648735171,0.7332876534961823,0.6741506185528645,0.834437994930187,0.967317563124038,0.8023719083404082,0.7186865405167226,0.6885099541090048,0.9265345036665628,0.6667124811839418,0.6666336137805617,0.8941411252626091,0.7262971187388253,0.8036505366814523,0.7369182501003844,0.7131345732386628,0.7480672635756626,0.6861626079106388,0.7421962937248877,0.701112532716415,0.6760285066535336,0.7221716798447444,0.8952539056517285,0.7902809126659233,0.7183218195947612,0.7171499875483939,0.7337291846872146,0.6666067620671337
355_UCR_id_53_HumanActivity_tr_48750_1st_143411,0.8514336151332572,0.99995411824378,0.7239348652180088,0.6808092372460183,0.9999438600963508,0.7220137681385791,0.6819078880115548,0.6665914227627602,0.8193023519737591,0.9999438600963508,0.8468144379067625,0.99995411824378,0.9993585199354598,0.6745564747506805,0.8887721787979728,0.6668172719481272,0.8800100310495627,0.7262234003068156,0.8111799355448713,0.9997892972328892,0.8596364299965639,0.99995411824378,0.9999438600963508,0.6667876311338216,0.7574868724753261,0.8552763851698622,0.6842772993876512,0.7116754582575664,0.8217222762249877,0.9999438600963508,0.8046545765710817,0.99995411824378,0.7002661783031835,0.6667465846556365,0.9924580902155244,0.7028519654440719,0.6957827401576318,0.7417419090790941,0.8059128416143947,0.99995411824378,0.804129924013484,0.99995411824378,0.7179044297545124,0.6667465846556365,0.7370116105562272,0.9672611969532412,0.7288926263282942,0.6920439723982033,0.7960026159868511,0.8911020279245365,0.8085003782705781,0.99995411824378,0.9999438600963508,0.6785834160266796,0.7401220967689773,0.8226459929573431,0.929251250606028,0.6666678036685664,0.8458043820477977,0.9997892972328892,0.8075660803841398,0.99995411824378,0.6975748721987084,0.7197934156485623,0.6728795659314822,0.6976089949051996,0.929251250606028,0.7060951128220987,0.8217222762249877,0.9997892972328892
358_UCR_id_56_Facility_tr_10500_1st_29080,0.8013178821817546,0.7858467530138227,0.8450188933525241,0.8436194954415779,0.8664385959695725,0.8797056572902162,0.8719545836030648,0.8645457892322216,0.8645457892322216,0.7832046298552958,0.88144857642841,0.7001578305318948,0.8236686747438515,0.8112690648554466,0.823046685895189,0.892593275895006,0.9850450062489966,0.8451553919845096,0.8518366281462816,0.7833018828525806,0.8129156274682255,0.7001578305318948,0.7824501556430239,0.8580385043593817,0.8357129697274883,0.8742471389932917,0.9212907873742096,0.8645457892322216,0.8650202813334813,0.8316974761212195,0.7894503264712265,0.8239674895194057,0.7829846772611467,0.8549538267223812,0.852612483374414,0.8851227473400923,0.9127427104779164,0.8645457892322216,0.8650202813334813,0.7824501556430239,0.802322049999367,0.7025360962279168,0.8591011362957542,0.8429505832248619,0.86452207490347,0.9212907873742096,0.8164398821081288,0.8645457892322216,0.8571116240712989,0.7902769663422536,0.940571335269072,0.7780814878652601,0.8357807276524291,0.8668417570879785,0.8645457892322216,0.890393914224974,0.9212907873742096,0.8645457892322216,0.8650202813334813,0.7824501556430239,0.8133229940887453,0.7001578305318948,0.79917258660834,0.8675957512705217,0.8649664874990255,0.9127427104779164,0.999671944118058,0.8645457892322216,0.8650202813334813,0.7833390145540172
361_UCR_id_59_Medical_tr_3000_1st_7175,0.8769135250511072,0.7942739198238818,0.727192050782522,0.8323281374936029,0.8459169936573374,0.9748795856285074,0.7180048385916836,0.8030882797330001,0.8202068270812543,0.7305556492606616,0.6877909766332447,0.6873056836000782,0.8092408766471956,0.9105511626330411,0.8365776989857756,0.8687875090829236,0.820926478284118,0.9766170773180294,0.8055609916982195,0.774420473773265,0.7679406659498497,0.6899857666205983,0.8385507854482275,0.9748795856285074,0.814361140969599,0.9585513826101508,0.7943234146166787,0.7416107795317692,0.8238025152347067,0.8252144352229974,0.7134736463266104,0.6959823302209008,0.7949686098994946,0.9748795856285074,0.8098356902661168,0.9706837868060638,0.7648783357993828,0.7853715341753261,0.8260729658414309,0.7306131649192976,0.7679406659498497,0.7740557404072046,0.7780965511256271,0.9104454415480452,0.8724976318282281,0.7774937038254492,0.9105511626330411,0.8162971389206717,0.8186234208184392,0.7326448228303777,0.7717069621987312,0.6872946632376176,0.718461654160261,0.8803254320625119,0.8258562630124489,0.9218131406570482,0.9665514171488416,0.7769702200049692,0.8175494573429282,0.7639760950854695,0.7134736463266104,0.6863222313898979,0.7284314692883627,0.9166351491203306,0.7070365106634038,0.896679587979305,0.8483183672920517,0.6936442315913216,0.8330484324250729,0.7152016885506493
364_UCR_id_62_Sensor_tr_2833_1st_5988,0.6613319374879209,0.6673955520509269,0.9146899298145968,0.6832440001258031,0.8971352981780162,0.877474379052337,0.8167850364174637,0.6747924495883357,0.7106786270169115,0.9167734065938158,0.7904502213639184,0.6711593987397705,0.6990090007853511,0.7671836157418813,0.725334452489146,0.872404597028145,0.6719502509395942,0.6855459233683207,0.9070569989887416,0.6791265100193918,0.8884350086940497,0.8114990370200191,0.6680842013521633,0.7860933950259507,0.9487696791075002,0.677634135927847,0.683895518122484,0.6715412222496875,0.7110059695949559,0.665926699525321,0.8884350086940497,0.7770212667153511,0.7487929243327335,0.729828885514566,0.6880593275918488,0.6917617766315709,0.6795614629103236,0.6850892342565789,0.9847654828287918,0.8972462684032271,0.6705984629942684,0.6745531124979195,0.9847654828287918,0.74550012589526,0.6905049196928715,0.6768509433201874,0.6680128817616272,0.7009307924850722,0.791821838821686,0.6890298122935091,0.690871133934874,0.940770611213604,0.6659686487534298,0.6797614874091484,0.6782280131430712,0.7472227768006452,0.6708495200909703,0.6970599453487055,0.9847654828287918,0.8972462684032271,0.6674214224518746,0.7104176818645553,0.7013476197215464,0.6747167209636109,0.9976612821862388,0.6969557717635356,0.6882926260182062,0.6721489340864336,0.9847654828287918,0.9119134371602248
369_UCR_id_67_Sensor_tr_2750_1st_5400,0.6884470300632445,0.9395088517386216,0.990513271997327,0.7120630355167896,0.7220460104694003,0.6926542806914171,0.7812016334584916,0.7522718671930879,0.7883938988795557,0.990513271997327,0.6571156205580277,0.990513271997327,0.81139652246803,0.6817340426467206,0.7767973026746434,0.7307227579928475,0.6752479820943527,0.7896927077689885,0.7947562635051111,0.8406766303256528,0.6709511425409185,0.8884742461506775,0.8785267991456898,0.7519069977937428,0.7026835600452555,0.7668725821423688,0.958665425273087,0.7424503961578776,0.7648109676074858,0.7831609769555118,0.7244204106584685,0.8884742461506775,0.8335256374592183,0.9949405918520742,0.7606719676818248,0.671955944449045,0.6891795720821304,0.7360233554083968,0.7791727011000272,0.8065273658675268,0.6709511425409185,0.8884742461506775,0.990513271997327,0.7029976342370534,0.7778121708998972,0.7685891861276206,0.6718305869740404,0.7429976424587426,0.7612351729553617,0.8169018917253297,0.6683642940236262,0.8884742461506775,0.7170452310081712,0.7218894551050147,0.8338291448020195,0.7038412518237661,0.6977293735484847,0.7424503961578776,0.7958399104109813,0.990513271997327,0.6683642940236262,0.8884742461506775,0.8504619985224774,0.7445713975541465,0.8150887573964491,0.8234371845909777,0.6775052976154413,0.7595875656920715,0.7752077611052415,0.990513271997327
371_UCR_id_69_Medical_tr_1853_1st_6200,0.7620646324977411,0.7275444603179142,0.9860982596775582,0.8411424920865436,0.8411424920865436,0.7003462658691546,0.7068550393095703,0.754014763559024,0.8959413865579143,0.9260051312034192,0.7726439142683221,0.9860982596775582,0.6904663511898372,0.7922989678793404,0.6747629055380566,0.6948774669801849,0.9240852693589936,0.8979499281282465,0.7556312135592563,0.7653059634657402,0.7874963878847874,0.6932245122093027,0.6946792426582977,0.6934205442615659,0.7153150287303196,0.7583477084740932,0.7164544162485236,0.7751801989248432,0.6880040929983735,0.7205956834030866,0.7536490890032618,0.7481158714784496,0.6977644361471769,0.7072654380271056,0.7783054375238365,0.7007216373504331,0.7106648601433028,0.7751801989248432,0.857284217820626,0.7312782382465941,0.7617195495488654,0.9860982596775582,0.7026918379967386,0.733051068036759,0.8313411870127135,0.6805031864973842,0.6837376925906913,0.6984420384140047,0.7053354926835679,0.9860982596775582,0.7616084931404415,0.9860982596775582,0.736449003959378,0.6986608958884017,0.9040703159198604,0.7782145357798255,0.783594221755035,0.754014763559024,0.7066471897643218,0.9860982596775582,0.7713859566170604,0.9860982596775582,0.7026901497657584,0.8591701808405818,0.6846389964749741,0.9860982596775582,0.7515014498398749,0.7246250571946963,0.9860982596775582,0.7043611212507069
373_UCR_id_71_Sensor_tr_2827_1st_5988,0.6676435221248302,0.6776463635392106,0.9557871928650892,0.9821355177467233,0.6876366538909994,0.6792419775923834,0.9821355177467233,0.7943864661612097,0.7451100284054617,0.9970239546655996,0.7027167426432076,0.7716364671702675,0.993356041599174,0.9837862681953196,0.8795531558028805,0.6734771683793943,0.7392663156992997,0.8137433240257499,0.8718755118755114,0.8222261776783234,0.7060291041774891,0.7079923255476376,0.8368177075730852,0.9821355177467233,0.9300189647372484,0.7198247451113623,0.6826324521294228,0.988128114226291,0.9196428176613224,0.9991346752507688,0.6676435221248302,0.9961917475254284,0.7365503062716526,0.9821355177467233,0.9360238284470748,0.9493230614226856,0.7696602914094902,0.7719900555480729,0.8477389436457313,0.7463796593839301,0.6644295967553949,0.6866312185887612,0.8382427451826342,0.6931896884237102,0.9961917475254284,0.7862707527680541,0.7776782272799626,0.8306530560676688,0.7831183713955752,0.7179338884497215,0.6644295967553949,0.9535375803550186,0.6668828955280856,0.9821355177467233,0.6991747201109685,0.9041575830000942,0.6958682824685762,0.8212421918124989,0.7979158707265109,0.8715352228815869,0.6644295967553949,0.96463455507459,0.7352540004742394,0.7399233917203144,0.9380368963839952,0.8875710885343524,0.6789966127601443,0.8212421918124989,0.7264359017246623,0.726240234771498
381_UCR_id_79_HumanActivity_tr_16000_1st_31200,0.6666348546009688,0.797323771372764,0.9972591750785474,0.7064428093693897,0.7045675027557364,0.747205611595574,0.672962727446256,0.7122872400710133,0.7632640483023209,0.9160200368441396,0.8174777949287434,0.861353319627524,0.9296867152194204,0.9433533932554488,0.7940312919049386,0.695620420162666,0.73040922473284,0.8169366069075725,0.7621232972625908,0.7143013671289715,0.6718707645038645,0.9312753868594053,0.96385340970496,0.9296867152194204,0.6835559697818014,0.6825303673797298,0.6814529143965673,0.713178345575878,0.7620558810189768,0.993416074599796,0.83144552358455,0.9972591750785474,0.8268210997155258,0.7883320231448824,0.8374366287699739,0.9285200475666938,0.9972591750785474,0.7438998099074716,0.774415240947679,0.9160200368441396,0.6635559995832987,0.9972591750785474,0.8157699389636585,0.8338728890655398,0.9974018568888834,0.8404848547532705,0.7781865624358589,0.7292198599848797,0.728951001914644,0.7663931408002393,0.7512848742751141,0.7466709709249228,0.7822270741347808,0.988978690795796,0.7450955273872752,0.8203801241099503,0.6893944089096516,0.9963863475089468,0.76744713503062,0.9972591750785474,0.6656810028174699,0.7870920803152132,0.7573301686137045,0.9974018568888834,0.7076031355807443,0.7741418102668272,0.6774820632154572,0.7111372454556995,0.862241570641609,0.99650229178051
382_UCR_id_80_Medical_tr_7500_1st_11800,0.6659029737729055,0.9984754570846728,0.9968419097157712,0.9784443939738052,0.9784443939738052,0.6794788858833958,0.9967226272490128,0.8670197947010384,0.8968283857498908,0.859447106092111,0.6638778098488324,0.9984754570846728,0.9970282317979192,0.7670439983638561,0.7098276561628701,0.6980442724963292,0.9967226272490128,0.8678852504545413,0.9609941524070617,0.9966928021998436,0.6638778098488324,0.9570132345560708,0.9971995869947924,0.7696547792731285,0.835990910432344,0.7764548399729425,0.9967226272490128,0.8670197947010384,0.9819185907805932,0.9968419097157712,0.6638778098488324,0.995797225424926,0.9968419097157712,0.7535554900226082,0.6837565090387124,0.7111130874853341,0.6648261900676645,0.8670197947010384,0.9819185907805932,0.9968419097157712,0.6640834117472818,0.9984754570846728,0.9972666230910924,0.9965734842685016,0.7188888201957749,0.7625651618515219,0.9967226272490128,0.8670197947010384,0.96124479687941,0.9966928021998436,0.6642193402976764,0.9984754570846728,0.9989544635508192,0.683811472152193,0.699451588896855,0.7951738475262756,0.6648261900676645,0.8874809912889978,0.9251030511460326,0.8699448995411783,0.6644098524124743,0.9990657947417584,0.9968419097157712,0.941999947576734,0.7381218674042406,0.7215843253708308,0.9967226272490128,0.8658110499696157,0.8655554985023528,0.8960362926493874
385_UCR_id_83_Environment_tr_2046_1st_6006,0.8183430077732603,0.9964664515514604,0.9964664515514604,0.742561346553838,0.723866443806188,0.7339515233969419,0.6085088467392825,0.9848478110704952,0.9964664515514604,0.9964664515514604,0.8583778218056735,0.9964664515514604,0.7629004421136001,0.7835751692120594,0.767456463950152,0.913886884926769,0.6693896827757135,0.7926218363463644,0.6802538699898556,0.7759093519615092,0.8392307691479364,0.9964664515514604,0.7562843045460117,0.8603772020280375,0.7367901202246014,0.7600250078358592,0.6693896827757135,0.9964664515514604,0.9964664515514604,0.9964664515514604,0.8184535123982117,0.9964664515514604,0.9153579368601432,0.7499276864638919,0.6740851954040986,0.7454177669332015,0.6085088467392825,0.9964664515514604,0.7070338497085318,0.9964664515514604,0.8584565443591992,0.9964664515514604,0.8193652054592879,0.8869041887533592,0.7884468270178046,0.7339515233969419,0.6085088467392825,0.8175247198501897,0.9964664515514604,0.9964664515514604,0.8587670668197332,0.9964664515514604,0.9964664515514604,0.8094568657464415,0.7090578215437497,0.7339515233969419,0.6693896827757135,0.9964664515514604,0.9964664515514604,0.9964664515514604,0.8140346800037668,0.9964664515514604,0.9964664515514604,0.8574691528189117,0.8551946618952938,0.7669869390732873,0.6085088467392825,0.9964664515514604,0.9964664515514604,0.9964664515514604
387_UCR_id_85_Environment_tr_2046_1st_5549,0.7838970206493502,0.9994830586546198,0.9991677395466382,0.772662709166215,0.7304382333705554,0.7529765585856163,0.6859071780181306,0.8287707861701019,0.9987595961380956,0.999711413429121,0.8027170606731306,0.9994830586546198,0.8493586068961774,0.7444223492160181,0.7631271401434723,0.7528053994965076,0.6934115157208467,0.7478929741060392,0.9958982857324316,0.9985553995764768,0.843982568368267,0.9994830586546198,0.999711413429121,0.7177187079796342,0.7073122324635194,0.7458071859122921,0.6342908515104126,0.829511152306359,0.998283007898163,0.999303713415234,0.962896583628857,0.9994830586546198,0.9987595961380956,0.8027772213102465,0.7607973080890557,0.7974818805169392,0.6699137200161763,0.8287707861701019,0.9539247042616475,0.999303713415234,0.8700915736345015,0.9994830586546198,0.998283007898163,0.8304142533675672,0.9382527955308844,0.7435727841119361,0.6859071780181306,0.8579664117921184,0.9985435231886972,0.9729039456445102,0.8107837364472764,0.9994830586546198,0.8532885020734327,0.7395480984154341,0.7880912782976904,0.7602695994642419,0.6859071780181306,0.7292687093860689,0.9987595961380956,0.9124432433049978,0.7968684184862804,0.9994830586546198,0.998283007898163,0.781849917005762,0.7483792914494505,0.7211735024024007,0.6859071780181306,0.7371212704017759,0.9987595961380956,0.9994830586546198
391_UCR_id_89_Medical_tr_1875_1st_5759,0.8065166821797556,0.7356289350733037,0.7371737633991715,0.8842537640173339,0.9198098183223804,0.8166971411986643,0.7711852056759382,0.7788958333333327,0.7366752563057182,0.7428250139732724,0.8065166821797556,0.995793490510248,0.694978151930555,0.7711852056759382,0.7318622607006524,0.8387419528048603,0.6827250988380658,0.7096308949544299,0.8349534086156414,0.7426649324015763,0.8108544846617529,0.6964253253828075,0.7179009687010025,0.7394392569755486,0.707297474389385,0.6815114615152029,0.8670164858872812,0.8260729581201435,0.7299127642809571,0.7356289350733037,0.8626005034714979,0.9112763688386,0.7524425004578016,0.6756698587759082,0.7100844511672028,0.7086061214249868,0.8891067746360455,0.7180108060008995,0.7416052730940587,0.9947705731371418,0.8065166821797556,0.995793490510248,0.7706693341003402,0.8977650693069301,0.7413787651158438,0.7812725524628259,0.857541409993155,0.6936272338178013,0.7092884047230726,0.995793490510248,0.8065166821797556,0.995793490510248,0.9112763688386,0.8209373145755569,0.9198098183223804,0.7127634460924471,0.7171396463394474,0.7542047713940141,0.7992626948390461,0.9947705731371418,0.8065166821797556,0.995793490510248,0.7015698173463818,0.746135964033397,0.9198098183223804,0.7065388329175195,0.9468323945424956,0.8331706438510995,0.7652347203331015,0.7356289350733037
393_UCR_id_91_Environment_tr_2046_1st_4852,0.7877497262250366,0.8392909301468348,0.9731175976700186,0.8786242040340835,0.8786242040340835,0.7671319845175975,0.695035127728541,0.6853492628189615,0.9940747400792908,0.9940747400792908,0.7472310932835269,0.9940747400792908,0.8761286770147021,0.9307482033982388,0.7195828725799327,0.6680162335357926,0.7123217250072009,0.7454750760512917,0.7477591191898758,0.861672400462692,0.917453439768258,0.9940747400792908,0.998007060311932,0.9940747400792908,0.9640007332795048,0.7289075901379614,0.695035127728541,0.7992047014667211,0.7142835860491128,0.998007060311932,0.8164884115002482,0.9014329556297684,0.998007060311932,0.9940747400792908,0.8263651832615272,0.7634054129327268,0.695035127728541,0.7746674067655543,0.7694377226987208,0.9068711526215996,0.7291218891124759,0.9940747400792908,0.9925297761085454,0.9623053231261406,0.8362650911622457,0.7819098652788898,0.695035127728541,0.7188765725507811,0.8997536063404321,0.9940747400792908,0.6930633663070277,0.9940747400792908,0.996718115634123,0.9940747400792908,0.7868672226906523,0.76868693909046,0.695035127728541,0.7384246154676627,0.9940747400792908,0.9940747400792908,0.7083817350062838,0.9940747400792908,0.9940747400792908,0.8786242040340835,0.998007060311932,0.7898443593235464,0.695035127728541,0.710872343352119,0.7735262436349387,0.9940747400792908
396_UCR_id_94_Medical_tr_1875_1st_5607,0.8333638373628534,0.6833652378244085,0.720402902589491,0.8285220442334561,0.9966131641576426,0.8588301937363808,0.8736766489867606,0.7878519020919418,0.7483007995876978,0.9478802386251,0.8333638373628534,0.9966131641576426,0.7409751172847535,0.7790592344092365,0.9966131641576426,0.8371332384302178,0.9721727706503632,0.8819852875412999,0.7211248842855461,0.7964474370459393,0.7044873194607358,0.9966131641576426,0.7409751172847535,0.7773392677074998,0.8601583536964724,0.922403303698466,0.6710565021439459,0.7349707559179345,0.7242258263073513,0.9674422649985146,0.7044873194607358,0.7568881383983412,0.8847206671043509,0.746409955275704,0.9472880442273977,0.6809594604416193,0.668214520875202,0.7386852149739088,0.7753487098189854,0.9296968672457376,0.7069721085509056,0.9966131641576426,0.8023062844803777,0.9966131641576426,0.7822689941716369,0.6827702228432585,0.7702492744706234,0.743139693343361,0.8726337754957327,0.8847206671043509,0.7069721085509056,0.9966131641576426,0.7744942119030584,0.9966131641576426,0.6673178128182079,0.7876658025398835,0.6890050181211881,0.7774899372855726,0.7499565000570281,0.9966131641576426,0.7069721085509056,0.9966131641576426,0.7360466277428837,0.9966131641576426,0.6802698975736358,0.8353065825618416,0.74828791528432,0.7774899372855726,0.6989658117942912,0.9966131641576426
400_UCR_id_98_Environment_tr_2046_1st_5391,0.7660497262765225,0.9995925352457008,0.9995925352457008,0.7164515491943255,0.9215496793463932,0.752333371780119,0.6871567457645518,0.6941219378761166,0.7371669581318788,0.7675984988884319,0.9647679726131604,0.9995925352457008,0.9061576254828848,0.778871978513876,0.7013188518231184,0.7137982115541718,0.7059081040985209,0.9457502790355552,0.6787743215295651,0.9061576254828848,0.9647679726131604,0.9392551628791146,0.9319954760316672,0.6976563259749095,0.7656608011534779,0.7224127758295481,0.6871567457645518,0.7156239307162648,0.818506846511135,0.9061576254828848,0.8615638920370232,0.8118696889336245,0.7733322674767172,0.8126515815620472,0.7208744991427403,0.7187721339128003,0.6871567457645518,0.7696309396993612,0.7109611876041838,0.8160263145872351,0.7781350294161974,0.9995925352457008,0.80514743260334,0.8409897616350475,0.9973926224123814,0.7410868997883732,0.6871567457645518,0.6950727589081402,0.8060780074057432,0.9061576254828848,0.9202871078397018,0.9995925352457008,0.8097896092743663,0.9995925352457008,0.8604845446950705,0.7230141995234528,0.6871567457645518,0.7136497171727846,0.7839524517087663,0.8026817405021685,0.7682710727289186,0.9995925352457008,0.9995925352457008,0.9215496793463932,0.7691587847999728,0.7148410136113096,0.6871567457645518,0.7378435568209483,0.7313103127543303,0.8121456079577337
