file,CNN-AE (RN),CNN-AE (LP),CNN-AE (SG),CNN-AE (GASF),CNN-AE (GADF),CNN-AE (MTF),CNN-AE (RP),CNN-AE (RWT),CNN-AE (MWT),CNN-AE (SPIRAL),ResNet18-AE-FE (RN),ResNet18-AE-FE (LP),ResNet18-AE-FE (SG),ResNet18-AE-FE (GASF),ResNet18-AE-FE (GADF),ResNet18-AE-FE (MTF),ResNet18-AE-FE (RP),ResNet18-AE-FE (RWT),ResNet18-AE-FE (MWT),ResNet18-AE-FE (SPIRAL),ResNet18-AE-PU (RN),ResNet18-AE-PU (LP),ResNet18-AE-PU (SG),ResNet18-AE-PU (GASF),ResNet18-AE-PU (GADF),ResNet18-AE-PU (MTF),ResNet18-AE-PU (RP),ResNet18-AE-PU (RWT),ResNet18-AE-PU (MWT),ResNet18-AE-PU (SPIRAL),ResNet18-AE-DLR (RN),ResNet18-AE-DLR (LP),ResNet18-AE-DLR (SG),ResNet18-AE-DLR (GASF),ResNet18-AE-DLR (GADF),ResNet18-AE-DLR (MTF),ResNet18-AE-DLR (RP),ResNet18-AE-DLR (RWT),ResNet18-AE-DLR (MWT),ResNet18-AE-DLR (SPIRAL),PVT-v2-b1-AE-FE (RN),PVT-v2-b1-AE-FE (LP),PVT-v2-b1-AE-FE (SG),PVT-v2-b1-AE-FE (GASF),PVT-v2-b1-AE-FE (GADF),PVT-v2-b1-AE-FE (MTF),PVT-v2-b1-AE-FE (RP),PVT-v2-b1-AE-FE (RWT),PVT-v2-b1-AE-FE (MWT),PVT-v2-b1-AE-FE (SPIRAL),PVT-v2-b1-AE-PU (RN),PVT-v2-b1-AE-PU (LP),PVT-v2-b1-AE-PU (SG),PVT-v2-b1-AE-PU (GASF),PVT-v2-b1-AE-PU (GADF),PVT-v2-b1-AE-PU (MTF),PVT-v2-b1-AE-PU (RP),PVT-v2-b1-AE-PU (RWT),PVT-v2-b1-AE-PU (MWT),PVT-v2-b1-AE-PU (SPIRAL),PVT-v2-b1-AE-DLR (RN),PVT-v2-b1-AE-DLR (LP),PVT-v2-b1-AE-DLR (SG),PVT-v2-b1-AE-DLR (GASF),PVT-v2-b1-AE-DLR (GADF),PVT-v2-b1-AE-DLR (MTF),PVT-v2-b1-AE-DLR (RP),PVT-v2-b1-AE-DLR (RWT),PVT-v2-b1-AE-DLR (MWT),PVT-v2-b1-AE-DLR (SPIRAL)
411_UCR_id_109_Environment_tr_2046_1st_4852,0.0404003676433455,0.050628681654444,0.1379281807962593,0.2857102041399409,0.2857102041399409,0.3589696253089703,0.0155187596926172,0.1025593690547615,0.1379281807962593,0.1379281807962593,0.0517231569746091,0.1379281807962593,0.0609742534507525,0.3448247324849725,0.1159374923010259,0.2592543210817148,0.2253501130905457,0.1379281807962593,0.0828377998686091,0.2828246097814025,0.0409679057088099,0.1379281807962593,0.058307736431399,0.1860434830130672,0.2692272189817277,0.2592543210817148,0.2253501130905457,0.1489323676842293,0.1176429067209392,0.4745714450361522,0.6153798816932178,0.1379281807962593,0.4897909205008112,0.2592543210817148,0.2941134948683077,0.3181768595814092,0.2253501130905457,0.1176429067209392,0.1379281807962593,0.411760553675089,0.0386083571340985,0.1379281807962593,0.2372833094920103,0.1730733728538901,0.1891848065295784,0.2187453126004442,0.2253501130905457,0.0425493892035179,0.1025593690547615,0.1379281807962593,0.0301315299662867,0.1379281807962593,0.1379281807962593,0.2040766348579218,0.2467506156462036,0.2592543210817148,0.2253501130905457,0.1044746715017828,0.1379281807962593,0.1025593690547615,0.2272677687032283,0.1379281807962593,0.0449398816732915,0.297868537848453,0.285709287884177,0.3589696253089703,0.2253501130905457,0.0579664779857808,0.1379281807962593,0.1176429067209392
415_UCR_id_113_Medical_tr_3000_1st_8612,0.0349870406067213,0.3529361938419693,0.3529361938419693,0.0260877896841627,0.0277145834568525,0.0336131148962653,0.0725682142636415,0.1337342782783756,0.038563626283633,0.1104351405118926,0.0287607784750705,0.2747228257675136,0.147152653913315,0.0423058923842708,0.0695645459422087,0.0542454496297149,0.1311463155180353,0.040882658266528,0.0246413867607612,0.1728592108765858,0.0287607784750705,0.2999952000767988,0.0515724537910824,0.1057654809021806,0.0677959551916193,0.0520688474267573,0.0342638268084635,0.1337342782783756,0.0383258784959678,0.3076883408013023,0.026637110756618,0.3529361938419693,0.0890655019352608,0.0890655019352608,0.0695645459422087,0.0638581045473804,0.1675799686386136,0.098651132466898,0.0272265185318445,0.3076883408013023,0.0266084108600831,0.2608650284342881,0.19909004005017,0.0573640183929144,0.2417533438982874,0.19909004005017,0.0295680000003027,0.0526294005159838,0.0300575074104472,0.3076883408013023,0.0266084108600831,0.5454505785412469,0.19909004005017,0.0230443102134547,0.0686688647856404,0.147152653913315,0.1692259693669108,0.1337342782783756,0.030962753212724,0.3609424852573862,0.0266084108600831,0.2999952000767988,0.1530717583997837,0.0720102685928861,0.0695645459422087,0.0966997703012836,0.1057654809021806,0.1195611627083951,0.0283028914757807,0.3529361938419693
417_UCR_id_115_Sensor_tr_2750_1st_5400,0.0507819372489535,0.1651360996688103,0.1889730300053739,0.0909067746307816,0.1311453369939243,0.1684160666296063,0.058320793437568,0.0765273417402138,0.1945906501895232,0.2033872450773931,0.057869018637077,0.1139197245674215,0.0743749882371608,0.0732522746138636,0.0915983336736465,0.0680793033685112,0.0568307037277577,0.0711414648027602,0.1531866004276459,0.0481574881235266,0.0604644739088785,0.1046462955211385,0.1417289355369558,0.076300914723527,0.0979802424027806,0.1186414823890036,0.0614843474301143,0.0904472617091517,0.220854153438423,0.1603006236457596,0.0604644739088785,0.0671404383299583,0.1764666955875973,0.072328148231787,0.0932903298924628,0.0796852584338446,0.0838814379014288,0.1417289355369558,0.2337616799672734,0.0774171072452735,0.057869018637077,0.1285668368986821,0.1168785631728634,0.0822949200244926,0.0994425691540199,0.0799987745417498,0.0591649355106178,0.0881685890790805,0.2092974581986465,0.1395300163947769,0.057869018637077,0.1241336505637736,0.2033872450773931,0.0724725710147104,0.1559194900717659,0.1102328725674248,0.0475393505012776,0.0904472617091517,0.2488429570530849,0.1651360996688103,0.0604644739088785,0.1808995228775084,0.1651360996688103,0.0857481112884384,0.1223304189605136,0.1033959732163914,0.0524740035040973,0.0947318562180937,0.173071930617386,0.1651360996688103
419_UCR_id_117_Facility_tr_3000_1st_6168,0.0120612836233157,0.0140215306211299,0.0116957901588112,0.0579698204824801,0.0317453577366585,0.3999953556094821,0.1548362739196909,0.0103846028531955,0.0322574906160607,0.0123645363189102,0.0142071563222289,0.0185324845426241,0.0153744818763573,0.2051251516270164,0.010771006701101,0.0512815516156509,0.0156303955392726,0.0114552362729827,0.0142071563222289,0.0579698204824801,0.0119987899220363,0.0196879146420944,0.0103382430166331,0.0245945027474211,0.017543685751185,0.1149403197676476,0.028534089676937,0.0695640233769321,0.0208627617800671,0.0237619500909676,0.0120612836233157,0.0125069820227141,0.010292295267528,0.0263152272973284,0.0497502091747544,0.1045120736266656,0.0153744818763573,0.0418840783612596,0.0254039062316417,0.0206536732686993,0.010431380345965,0.0122446759931948,0.0217190667583072,0.0236302713227753,0.0112964216918069,0.0959983949068371,0.0192726956830269,0.0267852352804092,0.0418840783612596,0.0191136247651413,0.0111872775147664,0.0108640894801174,0.0339937304796314,0.0172818396725713,0.0299394827845369,0.1548362739196909,0.0243360427866569,0.0273655314085463,0.0220549197275357,0.0128683995700942,0.0111334925237206,0.0118661172100646,0.0166601907117021,0.0238373915932342,0.0289470831399306,0.0959983949068371,0.1548362739196909,0.0188084385532897,0.0194344365194051,0.0129983937559875
420_UCR_id_118_Facility_tr_13750_1st_52600,0.0336234246180254,0.0757085969793216,0.2608672968061147,0.0096745923180309,0.0100063122659803,0.0239973123010222,0.0326052933606927,0.295077452366849,0.2474178340836622,0.2608672968061147,0.094483873964811,0.0393759034155027,0.3529361938419693,0.0098098349395333,0.1395335857340862,0.0219730961410848,0.0441134952004517,0.3559277219754134,0.3272687603786621,0.5373086211168258,0.0287064033460183,0.0682777319076279,0.5373086211168258,0.0096921739623007,0.0102313856120364,0.0096500849056689,0.0335285890273685,0.3582041435264302,0.3272687603786621,0.5526265928427713,0.034081506429624,0.0675229123155728,0.3673439400494689,0.0096921739623007,0.0102313856120364,0.0508429765512192,0.1224459809147531,0.428566530668221,0.2812453125781237,0.374995312558593,0.0660237194338548,0.0771692145636957,0.3673439400494689,0.0098642668253597,0.0143523364646942,0.0096500849056689,0.130432514217144,0.3829738343765824,0.2812453125781237,0.3673439400494689,0.0456834549415624,0.2399952000959981,0.3673439400494689,0.0097310794186099,0.0102313856120364,0.0197345570512888,0.073165735022974,0.3658486615792564,0.295077452366849,0.3673439400494689,0.0678716570494036,0.1224459809147531,0.6206853745836236,0.0096500849056689,0.0099909317416429,0.0140498244240274,0.0789423825863629,0.2608672968061147,0.2812453125781237,0.2608672968061147
421_UCR_id_119_HumanActivity_tr_48750_1st_130700,0.1865622355946715,0.0804246291740985,0.3138963623626781,0.0319441850754084,0.0577991316027271,0.0724612897298005,0.0245977647445428,0.1515103358330967,0.1133099970450169,0.24690858449709,0.0244734697606559,0.0308612190422239,0.1515103358330967,0.1123550816068664,0.0274454665441135,0.0448380668731071,0.0781235595968699,0.1365139607281757,0.0719375604994883,0.2371491728770435,0.0321784908710124,0.1305440395695902,0.1623329357085473,0.0343919858659599,0.0660018454776013,0.0858319109912783,0.0385644995941298,0.1612853344414711,0.1524344178964932,0.2026994704679033,0.0617269074441998,0.1136328929549487,0.2293528323606938,0.0337930274784341,0.0266774717350296,0.0546402285185493,0.0561753065037073,0.1923027830395291,0.170643653527037,0.2659527728299924,0.0379346368605221,0.0701234651509182,0.0724612897298005,0.1515103358330967,0.0518998649081116,0.0822995312012953,0.1315739537136865,0.224714632079789,0.1546349427239903,0.1320084459663771,0.0339899621889043,0.1928330776825849,0.075185968734366,0.075185968734366,0.0396980922864652,0.0653559487572762,0.0776170767469332,0.2312095359829811,0.122673155524621,0.2185746544601101,0.0240986080322345,0.2238756684087925,0.1562485595835913,0.0376329484105126,0.0453719478857806,0.0403175929687408,0.0319441850754084,0.1754336027891136,0.0849813852052658,0.1901091212668214
426_UCR_id_124_Sensor_tr_2827_1st_4711,0.0242902545326324,0.1739105240440604,0.1744921419115886,0.1452942773199393,0.096313269674039,0.0431186822134288,0.0971411647278983,0.1739105240440604,0.2307643627296194,0.1739105240440604,0.0242902545326324,0.1739105240440604,0.1739105240440604,0.0490446998352589,0.0558718488850449,0.0436525427156133,0.0242902545326324,0.1739105240440604,0.0863973558057256,0.0854652176050417,0.0235461392473072,0.1739105240440604,0.1739105240440604,0.1934032135840007,0.0776220972760123,0.0638277388895142,0.0286966424805312,0.1739105240440604,0.1342236855706008,0.1739105240440604,0.022846259751569,0.1739105240440604,0.1739105240440604,0.1739105240440604,0.2281834170520393,0.0610383930415082,0.0274008201974185,0.1739105240440604,0.1894691719141721,0.1739105240440604,0.0234981492683797,0.1739105240440604,0.2048144405264647,0.1342236855706008,0.0518857035928487,0.074275521681335,0.025571913234953,0.2151346824119402,0.3624116049385993,0.1739105240440604,0.0234503545107343,0.1739105240440604,0.1739105240440604,0.1739105240440604,0.0592306179648833,0.1515113270019578,0.0320175821009333,0.1515113270019578,0.2307643627296194,0.1739105240440604,0.0235461392473072,0.1739105240440604,0.5905995243800749,0.1232841976750663,0.1566770746325715,0.092160945709913,0.0269411804827892,0.1692747403316775,0.4090870845169315,0.1739105240440604
430_UCR_id_128_HumanActivity_tr_12500_1st_46500,0.033635566048417,0.0261094028889218,0.1100882081768016,0.0224427006463026,0.0163397072189169,0.019899488293796,0.0797326961362033,0.0255853447145475,0.0222814195968356,0.0224792903226578,0.164379058107997,0.0225249006615223,0.0378858549041546,0.0236235593193019,0.0379639980724615,0.0201773628124657,0.0685689796792971,0.0306893401216448,0.0273337778868597,0.0204162944503971,0.1068235522194076,0.0253162057387281,0.034382624167833,0.0281959852585347,0.0167671040230496,0.0171466064100166,0.1206008182011759,0.0193346886460262,0.0243398080603302,0.031661036938536,0.045469253637099,0.0224515067884241,0.0254301564483335,0.0192899324179918,0.0216725395781317,0.0204748178229538,0.0258059284416388,0.0398655865307471,0.0199158839401311,0.04528131013924,0.0429329559407247,0.0243543624420504,0.0422432833591991,0.0585344438618099,0.0664807053602838,0.0187685828442562,0.06629596174723,0.0249470395140316,0.1318641469625917,0.0405763077837158,0.0387460205319448,0.029428785969466,0.0282957349793392,0.0217569125267515,0.0192672614239061,0.0202263369990022,0.1790997996320991,0.0191992320307187,0.0197470398663943,0.0241426876101455,0.6486442659171221,0.0244257479782002,0.0284104847011537,0.0231739505094029,0.0218720496382142,0.0186150473403581,0.0909073763523557,0.0273337778868597,0.0204246344408118,0.02119521208298
432_UCR_id_130_Facility_tr_23000_1st_26970,0.0090496836683073,0.0319978881393828,0.0223448332879919,0.0097968531527987,0.0094166629963504,0.0121563975245319,0.0103821152089081,0.057140408268217,0.1578914128123618,0.024688340560845,0.0087081861565209,0.015473324399745,0.0437922001712275,0.012293928151825,0.0098906210069708,0.0141810480219919,0.0103821152089081,0.0784265285575498,0.1052581719813272,0.0555515434996361,0.0095464443707087,0.0599958002939794,0.0404014694014421,0.0215010067846426,0.0188671486286201,0.0099974506500842,0.0103821152089081,0.1193980398573044,0.2105229917422356,0.1249988281359862,0.008810484970502,0.049379698401147,0.1621590942874053,0.0159988720795183,0.0287735938974084,0.0091355240985915,0.6874950195673298,0.0624988281469722,0.1153797339343335,0.0909047522731869,0.0091115266119104,0.052626800987805,0.1052598338999821,0.0224711029516039,0.0277729175172122,0.0108080941817326,0.6874950195673298,0.0402652405613242,0.1333288890370321,0.0395997847751697,0.0087641546355857,0.0451092885287831,0.1176449827355988,0.0228543023938453,0.0153047091059448,0.0097941253308382,0.0140976043785805,0.0624988281469722,0.190472108930999,0.0799952002879827,0.0090825617212747,0.1034432820484528,0.1212104683420983,0.0163035658751693,0.0138197609014962,0.0094569882940387,0.0103821152089081,0.0220568611175035,0.0634884355814588,0.0674112615006421
436_UCR_id_134_Medical_tr_1875_1st_4526,0.0250742750773347,0.0144457579978136,0.0159318653174486,0.2769181065980867,0.0654526017106158,0.0107410317272247,0.0158727916897578,0.018461355552108,0.0878023796070843,0.0726385251783772,0.0111606033024827,0.2769181065980867,0.0130263577754815,0.0749978125638002,0.0654526017106158,0.011382926090086,0.0669636384987618,0.0482751962041902,0.0654526017106158,0.0297616115746002,0.0111606033024827,0.0130263577754815,0.0131261001845965,0.0521723251901029,0.032431409820411,0.0142144999455833,0.0120215194575074,0.0258984545576843,0.2769181065980867,0.0696857385731851,0.0111606033024827,0.0224992781481594,0.0140510648482403,0.0580627680026837,0.4199958000419995,0.0119996080128049,0.0224992781481594,0.0189212884523272,0.2769181065980867,0.0126420994097327,0.0111606033024827,0.2769181065980867,0.1058794464465681,0.044117215618406,0.0580627680026837,0.0287990861090008,0.0473669668036507,0.0287990861090008,0.0371122415072243,0.0202632239395158,0.0122798615820551,0.2769181065980867,0.2769181065980867,0.0749978125638002,0.2769181065980867,0.0166661265607133,0.1058794464465681,0.0324321133705603,0.1799958000979977,0.0313968652145292,0.0119378041359541,0.0206889893198839,0.0141841965847436,0.0473669668036507,0.2769181065980867,0.0305075093669352,0.0186623345582097,0.021556193503562,0.0580627680026837,0.0273844857239906
437_UCR_id_135_Medical_tr_2499_1st_8000,0.0177052069515784,0.0102773900461093,0.1333317328600857,0.0429180349651514,0.0319485674070683,0.0097810819109389,0.012803970091155,0.0697238953059981,0.844439506201718,0.1169216568219819,0.0124873883933106,0.0067713301324235,0.07238004536284,0.0152915513225868,0.0286530127038289,0.0092506017238903,0.0524131272379479,0.0402111251150778,0.0987000843461939,0.1333317328600857,0.0124873883933106,0.0084673161933628,0.3039968000336839,0.0894106574531584,0.0752465836800373,0.0158002100640116,0.0199598822335012,0.0752465836800373,0.4470546713188422,0.3619011338232198,0.0799992320073727,0.0076627589150452,0.844439506201718,0.0327865627551204,0.1030918057272034,0.0097942218322293,0.053900025158322,0.1853637121008871,0.4470546713188422,0.844439506201718,0.0127419732901277,0.0069988104359861,0.0752465836800373,0.025188668162269,0.034601736093666,0.0122381655498351,0.0094857785782135,0.1169216568219819,0.844439506201718,0.5846106509259035,0.0136461526791768,0.0066453351496965,0.844439506201718,0.0383138004470147,0.0184841052221737,0.0119307704650306,0.0196538934427767,0.1853637121008871,0.844439506201718,0.844439506201718,0.0350873745801795,0.0066453351496965,0.844439506201718,0.0540535281278344,0.0350225912691396,0.0129030574706111,0.0331873457845635,0.1853637121008871,0.5846106509259035,0.844439506201718
439_UCR_id_137_HumanActivity_tr_48750_1st_110800,0.0001010039897585,0.0016652622954641,2.6092027507285173e-05,7.604197562679784e-05,5.70591424144984e-05,8.849077479248249e-05,6.655286016656749e-05,1.675011097367273e-05,2.1493374605484408e-05,5.509435003859221e-05,2.6719482711883475e-05,4.1795991737225e-05,0.000108688658295,5.657492010878735e-05,0.0008884851217613,0.000115265978984,5.3473971303834984e-05,2.1118889984384376e-05,1.6379718432803937e-05,4.09823569314116e-05,0.0001481356937768,6.756460933332107e-05,3.409967435407736e-05,7.017227468866753e-05,4.6946785302445035e-05,0.0001083941250492,3.846041423404546e-05,1.5226225916454833e-05,1.6207162019449343e-05,4.651008117637018e-05,4.296320166332894e-05,8.064110322190238e-05,3.28398548550663e-05,7.751560020833092e-05,9.131911789932788e-05,6.644231091539864e-05,3.894724544000051e-05,2.949779502507298e-05,1.8518161872438008e-05,0.0004080759037504,8.528335683138556e-05,0.0005193404324573,0.0005331858185901,4.11510051359335e-05,5.108375266815229e-05,0.0001075200258736,8.08040079595988e-05,3.4452119697240626e-05,1.8001458136110485e-05,0.0001117244847392,3.960278015476964e-05,0.0002597039349171,1.6528623733401234e-05,3.8057886635469794e-05,8.620231891134054e-05,4.97495087360386e-05,6.779363414385707e-05,1.6736094261699544e-05,2.1562894205082692e-05,8.264038680328886e-05,4.597549483137739e-05,0.0001666511125628,4.237155993779177e-05,5.354555435558481e-05,0.0001089847965391,7.066817430149722e-05,4.640217165875537e-05,2.2062415201383545e-05,2.1321521096930856e-05,8.528335683138556e-05
445_UCR_id_143_Environment_tr_6166_1st_19280,0.0433717521384683,0.0445093902502115,0.0535649204315268,0.3428535147776214,0.0499215101256813,0.0285028317563349,0.0192063400013106,0.1515114785096118,0.0623177483913325,0.0815151861160548,0.0420439978060338,0.0427600818308859,0.0228993300790458,0.3428535147776214,0.0297609977600682,0.0306739132355236,0.0796282579111471,0.1177256334648248,0.065899232268598,0.0622951776504497,0.0329519980181926,0.0414566191240233,0.0223053905402334,0.3428535147776214,0.0602392219984,0.0248811787451588,0.0179662471943017,0.1639305563934228,0.085570674018309,0.0661794433688314,0.0311857372506266,0.0441481712610142,0.0234257896936294,0.4857102041159318,0.0373828107294274,0.0306589824103,0.0270347729774408,0.1785673470320678,0.1098872117658435,0.1406434882897531,0.4761868481002049,0.0424265917795237,0.0230861292092516,0.3428535147776214,0.0351220344887161,0.0694136466578576,0.3225756504415416,0.131195416161297,0.1105678894971504,0.0684443193197112,0.0375357255419117,0.0437927680679637,0.0303827752163223,0.5333290273319593,0.1003678926063549,0.0903644419047902,0.0602392219984,0.1101839385283986,0.1515114785096118,0.0795914099853738,0.0510256293231818,0.0424265917795237,0.0990072346566508,0.3428535147776214,0.0522558008689491,0.0764036359142032,0.0209301540058998,0.1639305563934228,0.1234536199564258,0.0671600937033318
449_UCR_id_147_Sensor_tr_2847_1st_9330,0.0042016387441511,0.7407360768469234,0.101521878954753,0.0459765622979545,0.0057786190638128,0.003323330065525,0.0028485686208309,0.1226982347957102,0.7407360768469234,0.7407360768469234,0.0042318663616551,0.7407360768469234,0.256408021058278,0.4545419421759013,0.0042078267247587,0.0038247849272278,0.0025575192145459,0.0252522759181847,0.080644387364347,0.7407360768469234,0.0258061968807662,0.7407360768469234,0.7407360768469234,0.0340132710940358,0.0041338983909437,0.0049937079903535,0.0025799535939103,0.0571423020462086,0.101521878954753,0.1369850253449694,0.0040015607047122,0.7407360768469234,0.7407360768469234,0.7407360768469234,0.0050149951112072,0.0040707918601821,0.0025138009368247,0.0520828260683085,0.0321540244652255,0.7407360768469234,0.0040015607047122,0.7407360768469234,0.7407360768469234,0.3278661112833319,0.0052756002452004,0.0039085011516212,0.0025743081811595,0.0571423020462086,0.7407360768469234,0.7407360768469234,0.0042166983815445,0.7407360768469234,0.7407360768469234,0.7407360768469234,0.0056131912891702,0.0035013656078664,0.0026260241944064,0.0544953827015906,0.1550373295006038,0.7407360768469234,0.0081698532757259,0.7407360768469234,0.7407360768469234,0.7407360768469234,0.0051242122763044,0.0049103364824524,0.0025743081811595,0.0571423020462086,0.256408021058278,0.7407360768469234
452_UCR_id_150_Facility_tr_10000_1st_35774,0.0125548030492578,0.0405521162245435,0.1818165289406459,0.0068609950902547,0.0066821920047485,0.0246901997190255,0.0096459858872795,0.1904712019447109,0.0999962501406197,0.1818165289406459,0.0152436022144198,0.0251743698497381,0.3076887574374142,0.0074817307700289,0.006738477316658,0.0354408269285189,0.0301201852620307,0.1599952001439956,0.1290278877650918,0.4444395062277086,0.0135701143924487,0.0287575377130746,0.4285673469776477,0.0067316730646787,0.0067181057016472,0.0444409879231615,0.0301201852620307,0.1904712019447109,0.1212078973005486,0.4285673469776477,0.0487767998029417,0.0332068209485984,0.374995312558593,0.0071053313433898,0.0070521159052202,0.0344799051113011,0.2499951389834086,0.1999950001249969,0.1290278877650918,0.3333305555787035,0.020832663023111,0.0319995125074266,0.3999955556049377,0.0083325347987484,0.1333288890370321,0.0465080586838684,0.0096459858872795,0.2105213297579794,0.1904712019447109,0.374995312558593,0.0103625912115278,0.0392147539629572,0.4615349112699132,0.0070421534249822,0.0075729791098432,0.0476154197775407,0.0096459858872795,0.1904712019447109,0.1599952001439956,0.4615349112699132,0.0191844153483476,0.0419038548949156,0.4615349112699132,0.006874475669466,0.0067841929038034,0.0377327877172229,0.2499951389834086,0.1999950001249969,0.1599952001439956,0.4285673469776477
459_UCR_id_157_HumanActivity_tr_50000_1st_110260,0.0094725283847996,0.3988570060596554,0.0026807019638544,0.0042434216329613,0.0040024879675863,0.0020245948312893,0.0034961469011004,0.0022354540293868,0.0050768234771381,0.0055471874833407,0.0076377310597365,0.0099491086972579,0.1928355910904762,0.0039633512301456,0.0041871706894415,0.0041302813280666,0.0034781465563388,0.007456246600389,0.0042575413364023,0.7954496384600224,0.0082379079704982,0.1036258812151961,0.088688993751306,0.0050664472472804,0.0037368099826715,0.0041302813280666,0.0033114416359528,0.1814858251766646,0.0060509794876611,0.0798377457493136,0.006110246207547,0.1051510005170274,0.084796214406259,0.0039880546035052,0.003616839265233,0.0041302813280666,0.0029556738276647,0.0124156163764676,0.004694788843069,0.6965127101131869,0.0074836595402628,0.2661572236346963,0.7936460065796429,0.003572148309793,0.0029649859998428,0.0041302813280666,0.0026913818623951,0.0028678417802444,0.0024174324361032,0.4424734122151335,0.074936366535417,0.1248422275139235,0.0033552887272551,0.0032743245395309,0.0038744391252213,0.0020245948312893,0.0028040049262776,0.0086759057821757,0.0028557186748116,0.0038479654423843,0.003932588626528,0.2848968921110854,0.0023038450613269,0.0037004207524464,0.0038929233400065,0.0026531233563071,0.0029243974572441,0.0041577682768319,0.0024714798441245,0.0042875654642666
463_UCR_id_161_Environment_tr_2046_1st_6006,0.0286906915065732,0.2758592152494974,0.2758592152494974,0.1355883943113889,0.1481432100411467,0.0170938476165535,0.0255588531090859,0.1818132232757288,0.2758592152494974,0.2758592152494974,0.0272789147708377,0.2758592152494974,0.2278438712530232,0.1005563372465887,0.0921038088872281,0.0194800135061426,0.3243216070351842,0.1632603083579074,0.1651341806959365,0.1355883943113889,0.0617270233500983,0.2758592152494974,0.2758592152494974,0.2352899654711976,0.1818132232757288,0.020021727281828,0.0255588531090859,0.2758592152494974,0.2051234715096317,0.2758592152494974,0.1081064265850911,0.2758592152494974,0.2758592152494974,0.0952340137803617,0.2758592152494974,0.0224506666945304,0.3243216070351842,0.2758592152494974,0.2758592152494974,0.2758592152494974,0.0318299254933061,0.2758592152494974,0.2051234715096317,0.2352899654711976,0.2941134948683077,0.020440842497465,0.0255588531090859,0.2758592152494974,0.2352899654711976,0.2352899654711976,0.0574688863449328,0.2758592152494974,0.2758592152494974,0.1081037255246408,0.2758592152494974,0.0208421732552633,0.0255588531090859,0.2352899654711976,0.2051234715096317,0.1818132232757288,0.0574688863449328,0.2758592152494974,0.2758592152494974,0.1081037255246408,0.1632603083579074,0.0252094343787218,0.0255588531090859,0.2352899654711976,0.2352899654711976,0.2758592152494974
467_UCR_id_165_Environment_tr_6166_1st_19280,0.163853679797876,0.0331259118732883,0.0728492235955113,0.6615337278445235,0.0256798684792053,0.0862045184960415,0.0358194302720618,0.0834532015884254,0.0646605235089437,0.0451317067443138,0.0623846140977355,0.040834240639723,0.0269460894804527,0.6615337278445235,0.2438976800452674,0.0497101005870039,0.0387081050471068,0.0900036985727555,0.0943370595214016,0.0372037847172037,0.0602392219984,0.0411430763095637,0.0428813083280589,0.4195074361039579,0.1168890118540513,0.0977256198626661,0.0421035669778085,0.0877088532083096,0.2777728395939628,0.0314047868781715,0.0583559128690792,0.0420982633153542,0.0900876228254649,0.6615337278445235,0.0361129508872749,0.0568165289737025,0.0239113152343668,0.1960741254309709,0.1315756233526732,0.0359736632392515,0.0638716371707778,0.0411430763095637,0.0473695133238011,0.3428535147776214,0.0462735016266283,0.0793628622438484,0.0251649699703461,0.0795914099853738,0.0671863281454393,0.0620714574165668,0.0378202175326489,0.0460153758507537,0.0684974129649606,0.4777728395572139,0.1234536199564258,0.0581070854818394,0.128567347068347,0.0949735410083987,0.1515114785096118,0.0537329796918051,0.0434335680171084,0.0420982633153542,0.052327089486406,0.6615337278445235,0.0826423332376886,0.1315756233526732,0.0333165372740791,0.0949735410083987,0.0490019788954916,0.0317865264605676
471_UCR_id_169_Facility_tr_10000_1st_35774,0.016579459222357,0.1059147137343347,0.2905958068734455,0.0189897897859697,0.0203101797735252,0.0104486484800896,0.0182002715052266,0.0364396725145196,0.0313058786915615,0.2905958068734455,0.0135133792927867,0.1837788167887354,0.0627276182323357,0.0489183997928161,0.0105514001612334,0.0200224486983641,0.0400922593639009,0.0244239538645878,0.0873997794440859,0.2905958068734455,0.0557349638542366,0.2537275563051298,0.2251610895147779,0.0209711198027275,0.0131406689835844,0.0100274245886145,0.0147118224421495,0.0252455981352784,0.0440117343050433,0.2905958068734455,0.0192411026170446,0.2251610895147779,0.1118376906174756,0.0172591561428011,0.0294677765933914,0.0085807718280748,0.0095363588845987,0.0409124437604311,0.0328073542509164,0.2905958068734455,0.0425879263228874,0.1837788167887354,0.2905958068734455,0.016196508882596,0.0123073151003184,0.0121344013987388,0.025993148511854,0.0145669849473536,0.0244070609627365,0.2905958068734455,0.2411301746253878,0.2537275563051298,0.2905958068734455,0.0155429074956998,0.0138435260624042,0.0094243905690037,0.0085206448568126,0.015450589752419,0.0261631692985981,0.2537275563051298,0.0159322135704837,0.2537275563051298,0.2905958068734455,0.016714657027403,0.025250983553866,0.0102586473594056,0.0101577710982133,0.0260123589307696,0.0310351854569121,0.2905958068734455
