file,CNN-AE (RN),CNN-AE (LP),CNN-AE (SG),CNN-AE (GASF),CNN-AE (GADF),CNN-AE (MTF),CNN-AE (RP),CNN-AE (RWT),CNN-AE (MWT),CNN-AE (SPIRAL),ResNet18-AE-FE (RN),ResNet18-AE-FE (LP),ResNet18-AE-FE (SG),ResNet18-AE-FE (GASF),ResNet18-AE-FE (GADF),ResNet18-AE-FE (MTF),ResNet18-AE-FE (RP),ResNet18-AE-FE (RWT),ResNet18-AE-FE (MWT),ResNet18-AE-FE (SPIRAL),ResNet18-AE-PU (RN),ResNet18-AE-PU (LP),ResNet18-AE-PU (SG),ResNet18-AE-PU (GASF),ResNet18-AE-PU (GADF),ResNet18-AE-PU (MTF),ResNet18-AE-PU (RP),ResNet18-AE-PU (RWT),ResNet18-AE-PU (MWT),ResNet18-AE-PU (SPIRAL),ResNet18-AE-DLR (RN),ResNet18-AE-DLR (LP),ResNet18-AE-DLR (SG),ResNet18-AE-DLR (GASF),ResNet18-AE-DLR (GADF),ResNet18-AE-DLR (MTF),ResNet18-AE-DLR (RP),ResNet18-AE-DLR (RWT),ResNet18-AE-DLR (MWT),ResNet18-AE-DLR (SPIRAL),PVT-v2-b1-AE-FE (RN),PVT-v2-b1-AE-FE (LP),PVT-v2-b1-AE-FE (SG),PVT-v2-b1-AE-FE (GASF),PVT-v2-b1-AE-FE (GADF),PVT-v2-b1-AE-FE (MTF),PVT-v2-b1-AE-FE (RP),PVT-v2-b1-AE-FE (RWT),PVT-v2-b1-AE-FE (MWT),PVT-v2-b1-AE-FE (SPIRAL),PVT-v2-b1-AE-PU (RN),PVT-v2-b1-AE-PU (LP),PVT-v2-b1-AE-PU (SG),PVT-v2-b1-AE-PU (GASF),PVT-v2-b1-AE-PU (GADF),PVT-v2-b1-AE-PU (MTF),PVT-v2-b1-AE-PU (RP),PVT-v2-b1-AE-PU (RWT),PVT-v2-b1-AE-PU (MWT),PVT-v2-b1-AE-PU (SPIRAL),PVT-v2-b1-AE-DLR (RN),PVT-v2-b1-AE-DLR (LP),PVT-v2-b1-AE-DLR (SG),PVT-v2-b1-AE-DLR (GASF),PVT-v2-b1-AE-DLR (GADF),PVT-v2-b1-AE-DLR (MTF),PVT-v2-b1-AE-DLR (RP),PVT-v2-b1-AE-DLR (RWT),PVT-v2-b1-AE-DLR (MWT),PVT-v2-b1-AE-DLR (SPIRAL)
272_IOPS_id_13_WebService_tr_3442_1st_3542,0.0057547886485532,0.2822774218126447,0.3050653894193791,0.1814957231829148,0.0027440655738895,0.0847810823742002,0.047803597117062,0.1070860173037188,0.0867790190649685,0.2548248513752614,0.0047244291992285,0.2718276224095715,0.0133260121475062,0.1822650351562419,0.0491719301290982,0.0875576636865177,0.0071034275257462,0.1107047080480217,0.063207934131497,0.0207582418842671,0.0046962963983885,0.2693514707727232,0.0712232194937789,0.1814532624259843,0.0487590558831593,0.0866421489678247,0.0576929964965978,0.113146129450649,0.059733238345321,0.1262681534894035,0.0047802812439088,0.1077895876463846,0.3213245051944856,0.182346380441653,0.0489779518228325,0.0759077891128333,0.0807646680681106,0.1017170882674998,0.0322632718005466,0.0495739161558471,0.0044891565366283,0.278375769040559,0.1110774266522452,0.1770635030955349,0.048976776405825,0.0863083588558197,0.0928260574005734,0.1014445125740586,0.0524580231546852,0.1670164761182802,0.0046257477661164,0.2842432672715237,0.1227567189149313,0.1707880015586259,0.0489830796372439,0.0820710366525888,0.0849996682258777,0.1075871777736432,0.0619031901992104,0.0363147241148679,0.0047060369833644,0.2653316182933645,0.024406879021946,0.1836554745990789,0.0489665673553545,0.086872922928669,0.0950276917189682,0.1093971027289235,0.0669153661644296,0.2980550463288799
273_IOPS_id_14_WebService_tr_5569_1st_5669,0.0061942544823136,0.0346278943506201,0.0651012221031987,0.0615911557360753,0.004418318747673,0.0219200164536258,0.0148963633326102,0.0149590433214017,0.0090504535758766,0.0845868503926529,0.0064259606639543,0.0383561276178962,0.0053767411719201,0.051172862467507,0.0969969780550891,0.0235505772786304,0.0129798567389014,0.0158861573661265,0.009583512574394,0.0179799439642138,0.0059276299144849,0.0404172932729483,0.0045470318261135,0.0596195891311032,0.0193405261996064,0.0334642036616522,0.0126906742347769,0.0170629015688456,0.0098886378073293,0.0442107095427313,0.005366998389949,0.0406268786662785,0.0714647240958008,0.0657868275033923,0.0967145492252928,0.0276467027232018,0.02235663193223,0.0157989838033663,0.0095022905100859,0.0517614852463273,0.0107449751183464,0.0452710020158579,0.019755800615447,0.0597412245640708,0.0966699294360413,0.0258207251073296,0.0103484148374581,0.0147764567585535,0.0085547314996541,0.0378367280105729,0.0697872050087771,0.0535710324184115,0.0826069911415073,0.0614496728610415,0.0966028365907083,0.0318221501952183,0.0145137542935562,0.017426665348309,0.0105048339967174,0.0789104068978157,0.0055248597207075,0.0402578126437181,0.0163907263106848,0.062304360136026,0.096593594614323,0.0265659131056474,0.0141451961575576,0.0141524383187386,0.0092170040849843,0.0899063967137306
274_IOPS_id_15_WebService_tr_4591_1st_4691,0.0481784823606857,0.2485884423869085,0.5273365517046352,0.0942113240062779,0.037804105240688,0.1201650703338521,0.0730613485702311,0.1122415030106952,0.0834218735719575,0.3957756973124036,0.0473576596792739,0.225941459097235,0.4285142515900383,0.114731662341325,0.1023051654447955,0.1181131088506101,0.0818719427866044,0.108977553888115,0.0732748645661759,0.5559946054713589,0.0478144797525052,0.2594362864026384,0.552135976188005,0.1161733036761255,0.1016040725757888,0.1180248630356233,0.0809479990772675,0.1285786375401169,0.0843740401005618,0.550309976372709,0.0474106898699851,0.2261720018758375,0.4444591380689663,0.1190923528119961,0.1022193005847387,0.1188478727613274,0.0810998967782845,0.1281196266413868,0.0818866872616299,0.5717854183631141,0.0477284332615339,0.2054955145575831,0.4262345882428128,0.1196378162313945,0.1021053420959211,0.1227689729718468,0.0807907697021731,0.1188244672894813,0.0832161376452694,0.5928282660549751,0.0474730040341258,0.2292970711742145,0.5008581857707332,0.1158044084896042,0.1021104781922018,0.1047218285291948,0.0751556976974564,0.1493333358102322,0.085162534760992,0.4445855496305859,0.0480267251166112,0.2622604195093575,0.6121711986284435,0.1162072788419073,0.0781089714139852,0.1145347564939429,0.0803022301353733,0.1358733281051582,0.0777674884626544,0.6073090604977999
275_IOPS_id_16_WebService_tr_1482_1st_1582,0.0232029472423018,0.0236585014072935,0.0405748621463966,0.2966954561371958,0.0085651223098489,0.0161079284984378,0.0135053031811144,0.1712480944937034,0.0552204815734827,0.0138812336595209,0.0121800896967524,0.0947780282943435,0.0638366271451009,0.2957915097309234,0.0192600404495504,0.0133138583832108,0.0101743022923837,0.0235807802254147,0.0167946094586397,0.0193189892572363,0.0096684424455007,0.0446983528136686,0.0566210725158167,0.0779044500424232,0.0128451553212404,0.0216690743309934,0.0149478582358919,0.1125064015012025,0.0364006496731412,0.0136976463782017,0.0101013456569591,0.0159217391601918,0.0156675622368656,0.3012953050885112,0.0110754709775212,0.0142121683608916,0.0121073618440314,0.108708438594415,0.0170939122000563,0.01353780180689,0.0106923174667683,0.0845417808615245,0.0679631333536864,0.2988654609582226,0.0110754709775212,0.0113022865493122,0.0270340626128016,0.1814501909266575,0.0283383804373525,0.0132609906056788,0.0185739035069282,0.0787044626452029,0.0202138237000691,0.0400136846325364,0.0110754709775212,0.0102828081551424,0.0118220896677262,0.125036520017827,0.0471268322830326,0.0191736055612802,0.011649559744115,0.0779450864371437,0.3973329484554417,0.0727097740377418,0.0110754709775212,0.0105200031841953,0.0299824342757925,0.1712403462494938,0.0387223005958301,0.0154139949735989
276_IOPS_id_17_WebService_tr_19197_1st_19297,0.0954248774621181,0.3727886759199874,0.5251145766515175,0.1310327191101925,0.1344688280900802,0.3567251974091256,0.0311134404950628,0.509208804123689,0.5900569800962007,0.5764402899902881,0.0385874087983249,0.3727559919997689,0.6505016948220745,0.1328081303458654,0.0716471200401459,0.4036870988118545,0.0340539266331461,0.4886797816365621,0.5319811848710515,0.8626379482684403,0.0396065424896921,0.3766270880555065,0.9261129508430196,0.1283458525871753,0.0642936748642698,0.3994131738089059,0.0337199828528567,0.5140717461400938,0.535177065150951,0.9505030779375224,0.0403271096598408,0.3722345364801719,0.8604577909635593,0.1346605474149317,0.0565981368274648,0.4045617093687004,0.0332929432725304,0.5239672540152461,0.5287577600750124,0.8614570734184248,0.0286780563083577,0.3743973677388243,0.6191939697270558,0.1287798625572807,0.0615079630066268,0.3999506561691515,0.0340923675877845,0.4890958646348834,0.5532911723663548,0.3107422790597542,0.0313128454442463,0.3811067304523248,0.825773823601749,0.1274665657293287,0.0518093449965257,0.3845411895533964,0.0345192783385819,0.5057478349384044,0.5268441591850547,0.7471188105355702,0.0444724697178798,0.3782110965718164,0.768895764332817,0.1329110696637224,0.0605394522093703,0.3878929713509476,0.0333794422000905,0.4971970290575597,0.5273291584382773,0.3981489017982835
278_NEK_id_2_WebService_tr_500_1st_64,0.1523978193675104,0.5952353145388514,0.6769414543089827,0.3763923866269466,0.1135619786170581,0.1347480741988751,0.0663176265270506,0.6375890925183412,0.6455008994589162,0.6970645365883177,0.0829964820521635,0.5952014303004414,0.6473440707915185,0.2968632570553168,0.0692297222649746,0.2182271856110866,0.0663176265270506,0.7134669300369567,0.6051615730125239,0.5866467057743106,0.1011122402415745,0.5962653831391458,0.6467182912448344,0.2469308457421454,0.0699505734359643,0.100053147475523,0.0663176265270506,0.6294102751104087,0.5935085404892856,0.560816178925114,0.0833654865474669,0.2558717648868735,0.6556989506372839,0.2464191165326209,0.0706096347721692,0.1307038754744299,0.0663176265270506,0.6075659190576412,0.621592948500774,0.6005963890097896,0.0800022041973402,0.6250608355570694,0.6659159516653878,0.1223088477875171,0.0731456699328775,0.1815560023580842,0.0663176265270506,0.6285689642222065,0.589472730555078,0.6035185266322995,0.0787640162524781,0.5958061427477526,0.6380883752240314,0.2321683912319344,0.2017827775488436,0.1742524313650893,0.0663176265270506,0.640147216736906,0.6428417663170842,0.6498194014447884,0.0866962514329656,0.6127858050310531,0.6445949505097786,0.1842714590602856,0.1621667805878332,0.1294154997616549,0.0663176265270506,0.6327569857689116,0.6461068847505647,0.6232549296973146
279_NEK_id_3_WebService_tr_500_1st_974,0.1855970163934749,0.6662858439734707,0.9518711308184992,0.1968903925927781,0.263120771073663,0.2973615292668584,0.1616341030195381,0.9474104239309332,0.7879647234485945,0.9468145947271196,0.2056002305189693,0.5994148193000965,0.509914843603755,0.2158715696431576,0.1230567382793931,0.3457860510440854,0.1588132635253054,0.7743817313970842,0.7359401724582628,0.9694469464961268,0.1972276692059024,0.2765125231835147,0.9571395571395572,0.1813607330544467,0.1302409849818206,0.3397307572889197,0.1588132635253054,0.8282893002371245,0.7341453300964378,0.9551793724117484,0.1845694556187909,0.2800860731111234,0.9555293678618076,0.1758699968607278,0.197011272860297,0.3776797109885164,0.1588132635253054,0.8975367426644627,0.7292857142857143,0.9404159193632876,0.1718835449528801,0.39670680116064,0.9586261922895588,0.186877321239823,0.2348077798785442,0.2732876024470777,0.1588132635253054,0.939016410444982,0.8014619014619015,0.9468145947271196,0.1686382505703833,0.3315625655217188,0.9567018015997608,0.2700038515798527,0.2741187169589985,0.2223004235796841,0.1588132635253054,0.9352880771455424,0.784484869968741,0.9526953666488552,0.1604659089203254,0.2445613748096436,0.9531620697183611,0.2311802876105876,0.2621086940026866,0.2861769738182699,0.1588132635253054,0.9134486174406992,0.7853679850549962,0.9404690032114232
281_NEK_id_5_WebService_tr_500_1st_974,0.1659337223961377,0.960147247119078,0.9840946409911928,0.412087743436373,0.3810645616883659,0.1568515954185255,0.1535776614310645,0.7378918606253073,0.8581305427757756,0.910477022977023,0.1515687168098006,0.3848963464728869,0.8240610931397724,0.4100517684486578,0.1613490967130504,0.2223635620273936,0.1535776614310645,0.7552972083458078,0.8853487301919408,0.9385678225056464,0.1501157394889158,0.3733650993865631,0.9791758256136496,0.4800927309651588,0.1615915640607809,0.206527393125978,0.1535776614310645,0.8886093780023284,0.8466841698557275,0.8756984078452689,0.1539995927257719,0.4541138653440381,0.9882284382284382,0.4062827258483703,0.1215390020013195,0.1874442812118234,0.1535776614310645,0.8478380294169768,0.785263889227304,0.9757161955691368,0.1500107377127128,0.3727367828435785,0.9865123628927308,0.4285684046654198,0.1615915640607809,0.1931075788048091,0.1535776614310645,0.9222304210940574,0.7953499079189686,0.9873143196672608,0.1512146591630821,0.3987299863436227,0.9865123628927308,0.3906820510362587,0.2587838041172391,0.2205972213965894,0.1535776614310645,0.87871870996871,0.8585189843094982,0.8869265130294542,0.147998861286279,0.3514827847474447,0.9865123628927308,0.5419816980483915,0.1443966635640434,0.1775618292011326,0.1535776614310645,0.8582256758393123,0.8714231593772703,0.9514851077521777
282_NEK_id_6_WebService_tr_500_1st_64,0.0629263663805599,0.7246406663771477,0.7416038439909504,0.1699881716827423,0.1881932707889104,0.1019902430993712,0.0680628272251308,0.7092537454992952,0.6477584952877162,0.7581925551409119,0.0721303976031864,0.5319783855749199,0.6628405391301497,0.1248276515107466,0.0773624611855491,0.0646619325570673,0.0680628272251308,0.6032064000814,0.611929364712091,0.7399635242329198,0.072973512961398,0.2082521310025517,0.6871384057150436,0.1243792785708879,0.0822858924247698,0.059020596194427,0.0680628272251308,0.6916342311039246,0.5996917696576144,0.6913482045570425,0.0673064587606371,0.6423189038433945,0.7020512166179679,0.1345580858309502,0.0822858924247698,0.0657006956981905,0.0680628272251308,0.5784000800599274,0.6058358090200859,0.7095302488811617,0.0624004833491841,0.6619543056432526,0.7377607611091773,0.1114933419552195,0.1081118581520396,0.0735990788563231,0.0680628272251308,0.6544896597582589,0.5450335961086468,0.7588437144251097,0.0656033795001223,0.6403374174586817,0.6546226543933572,0.13142563807501,0.3285527144052256,0.0819439525517252,0.0680628272251308,0.6432774468602174,0.623166467748511,0.6657621449750093,0.0693682163061899,0.6399620124858763,0.7362437584071497,0.128010222946426,0.2699583023156824,0.0745256384276885,0.0680628272251308,0.6712150710466155,0.6337767606860449,0.7255383321608487
283_NEK_id_7_WebService_tr_500_1st_777,0.4310833888680691,0.8386521586925673,0.9385375887977933,0.2964266131781168,0.2198696415555875,0.2504029190296811,0.2094240837696335,0.8950236731061516,0.7884589116804869,0.9444716550816402,0.3727718700421716,0.2676749726978022,0.7842867083306653,0.242866366115753,0.1955451569309377,0.2165446223571834,0.2094240837696335,0.7852712534111546,0.7585770430979409,0.9363085954585788,0.3871410382674891,0.242934237996356,0.938039247424116,0.3109638704571331,0.2117696111767208,0.1761470632271748,0.2094240837696335,0.8607237321643225,0.8265185959859304,0.9230122867301884,0.3736421558607871,0.1736474018310432,0.925718708546762,0.260722565830521,0.1756731413185374,0.176355218724575,0.2094240837696335,0.883083596802066,0.7080548678555798,0.924081764853504,0.3576508344889383,0.2783333046946763,0.9240155673304268,0.3193260856799935,0.257875061001878,0.1929262719611213,0.2094240837696335,0.9191059355748028,0.8823206741834984,0.9378190350824104,0.3686140786762507,0.2995983379724194,0.9382844870574368,0.2859834157910958,0.1706838988853567,0.181676353876009,0.2094240837696335,0.9025017952825428,0.8814709181003396,0.940054695675554,0.3517276407237312,0.1937596975644477,0.9153998800809175,0.2092483685600878,0.192656928097534,0.1915726502047064,0.2094240837696335,0.8967402049149477,0.8737667725213262,0.938977687269411
284_NEK_id_8_WebService_tr_500_1st_976,0.409228376257295,0.8679313196167129,0.82924640902169,0.2094602027186297,0.2396543688090249,0.2918718817595221,0.4701987899740709,0.82924640902169,0.8679313196167129,0.82924640902169,0.2918718817595221,0.1289081861527299,0.82924640902169,0.1778305963699222,0.2856218188802458,0.2918718817595221,0.2656257107765091,0.82924640902169,0.7123328640182574,0.8679313196167129,0.2808856248948161,0.1225189833071744,0.8679313196167129,0.1964093466163247,0.3854796888504753,0.4159541856575241,0.4303046100798909,0.82924640902169,0.4633119315141787,0.8679313196167129,0.3658177278401998,0.1225189833071744,0.8679313196167129,0.2226555175993378,0.3780870971293937,0.4479569020684661,0.4990876788629598,0.82924640902169,0.8679313196167129,0.8679313196167129,0.273593481121571,0.1225189833071744,0.8679313196167129,0.2264645367558761,0.3780870971293937,0.4159541856575241,0.2918718817595221,0.82924640902169,0.5293775052846705,0.82924640902169,0.3368249220848041,0.1225189833071744,0.8679313196167129,0.2556044454920859,0.3780870971293937,0.4479569020684661,0.2313772145636991,0.82924640902169,0.4318833016106915,0.8679313196167129,0.3444949765174484,0.1242937618753843,0.82924640902169,0.1786409371083205,0.3780870971293937,0.4479569020684661,0.4479569020684661,0.82924640902169,0.8679313196167129,0.82924640902169
285_NEK_id_9_WebService_tr_500_1st_780,0.160322232220327,0.4452312629050175,0.9422115289308896,0.2454351668712484,0.2582739033639089,0.2013323188347702,0.1884816753926701,0.8588351156119998,0.7602906735665356,0.9555478837664944,0.1475627833303566,0.1504748357565576,0.92033701894813,0.2233965778926506,0.192245418180899,0.1797251782284549,0.1884816753926701,0.7566487731680441,0.7357222247928844,0.9397090498528516,0.1616049653726136,0.212442146006956,0.9406143979997884,0.2059265902900979,0.1877914586034355,0.1945567431782235,0.1884816753926701,0.857700633261106,0.6060086875620584,0.9339321395611562,0.1457705078702261,0.2158231364312807,0.930450166027258,0.1527181977864781,0.2080832391288675,0.1534289335331524,0.1884816753926701,0.8947508087465676,0.4518283640576483,0.9284401397247576,0.1508165368204734,0.2269076639759474,0.926973961375481,0.165137125671185,0.1958159343806673,0.1613375647666788,0.1884816753926701,0.9133602572419388,0.7956946408175605,0.9551107571216444,0.1415660150611131,0.2044990872141615,0.9477802941377224,0.176887446148951,0.1822661168184708,0.1601520472103177,0.1884816753926701,0.8966920059048218,0.7811758276300191,0.9494489577080016,0.148571044897383,0.1776331139820125,0.9489651823619214,0.2058972133703326,0.1721154704188777,0.2208623568269197,0.1884816753926701,0.8922907908937278,0.8526486015862283,0.9553070494978824
286_CATSv2_id_1_Sensor_tr_17792_1st_17892,0.0405827140094003,0.4025936831263687,0.4414738290059428,0.4026296373094684,0.3355133837294349,0.1174132525324951,0.0767761204702161,0.4403011615236134,0.4060666230223803,0.3907932018064529,0.0380279984075514,0.3815739923962378,0.4250451397685408,0.3650316414034421,0.1190000718457431,0.0903055860275713,0.0806715746220506,0.4156153252230385,0.3862369038969491,0.4134044206524743,0.0403927191696248,0.3833922716779448,0.4556644529317827,0.3853260614045394,0.1536729049443276,0.1008355019842032,0.0717568109185476,0.4211300381321309,0.3902837221728423,0.4271858331972181,0.0382920982410702,0.3961233799359526,0.4770764356343732,0.4002335771738057,0.2830958073884189,0.0947193557757373,0.0698304355617222,0.4255470306463388,0.3856762979983633,0.4140069480249001,0.0376957610933118,0.3881691610676068,0.4381856830628848,0.3833480542923182,0.140912684075758,0.0920540605111043,0.0742604258500417,0.443276918094901,0.3839747462366532,0.3754638956438344,0.036871169818676,0.3631857200401231,0.4220502834562487,0.3827678611379347,0.2256208057604508,0.0984480102813589,0.0709108805690188,0.4134792220880005,0.3737343051110121,0.4303712132982284,0.0372385446189818,0.3799095612851795,0.4610426058346821,0.3896026715464202,0.2698676417391827,0.101572483287096,0.0734544866796273,0.4119777439695078,0.3718588625317838,0.4477949391166235
287_TODS_id_1_Synthetic_tr_500_1st_11,0.0516136479062173,0.0798916976363493,0.0907832365466736,0.0978278111241226,0.0997762592094552,0.0802107252868356,0.0643841408450858,0.0543279394961405,0.0799138348980778,0.0969238376787522,0.0528753500045456,0.0995916044536125,0.0876649708341082,0.0806386940409569,0.0364451126411519,0.0807629947401445,0.0641987465750204,0.0564915177241898,0.0720810263577161,0.0922845820378874,0.0531311650604871,0.1010952193627029,0.0913755353527012,0.0518610413231604,0.036447963128887,0.0761363742362606,0.0610447147053522,0.0611761102612304,0.0566546797793348,0.0581713360354794,0.0509674678302404,0.0998251391170111,0.0872746430201093,0.0814541712131003,0.03644933990984,0.0896620071717577,0.0602061202300819,0.0646550645947822,0.0791147792752616,0.0821520353593731,0.0493782417153402,0.1010308779749876,0.0764342832973114,0.093623871209226,0.0364362495463388,0.0788674658170824,0.0749671167214097,0.0763466471117053,0.0634671636226807,0.1008766032622463,0.0500684238557173,0.098122233826184,0.0832496736856597,0.0942164746420688,0.0915506486357295,0.0835052734742272,0.0654301001509664,0.0607340735385299,0.0833347412012388,0.0898773169116942,0.0492483478979479,0.0743835407049197,0.102120783105368,0.0832137247466426,0.0364467137022994,0.0859984783098052,0.0698094468340894,0.0603399974947601,0.0850886952920425,0.1008973674964215
288_TODS_id_2_Synthetic_tr_500_1st_65,0.0663251474105026,0.652272758095528,0.5451511716720882,0.4982293511223971,0.1033699876449956,0.2264643395950842,0.339272510132964,0.2753092130168308,0.2661903650885519,0.5795561549179441,0.0838487436019294,0.3444182876403035,0.3789518684334934,0.2598670232546244,0.0675890498133502,0.1898705622811329,0.104887322196826,0.057417219042123,0.2039419877783826,0.1355919467437765,0.0663606491374304,0.3889062454146095,0.1161396257679342,0.3246239665720707,0.1017323292525635,0.2487107910720556,0.1307506322346972,0.1595351831563551,0.200676885566478,0.29659291684435,0.0843617937753326,0.37391739271231,0.3800461057820216,0.3544001609432363,0.0793345577255774,0.148493104901929,0.0903260387037135,0.0852010106346835,0.2196690655731721,0.1547396238502083,0.097085669706609,0.379787750385511,0.090026285461938,0.378680414586493,0.1014247174274007,0.3767001837220056,0.2244382730292401,0.2312405734801085,0.2405201852770288,0.1274984022566693,0.1010436117069826,0.4855854377280879,0.2908290722040958,0.3657266647717793,0.2502608097625592,0.2324666337202304,0.3621087902353184,0.2367863632905731,0.2771431948393074,0.3830911313948654,0.0618448309645999,0.380340301023417,0.276759274931329,0.4356892404192182,0.1837087770662301,0.2151550444396001,0.4720097936873641,0.3561410451031166,0.2906668492605955,0.3954148050842849
289_TODS_id_3_Synthetic_tr_500_1st_26,0.0477114691687547,0.0774388573267853,0.0740249585777379,0.2804208253459281,0.136839523709359,0.2487915723607181,0.2235106095788997,0.0816858282677517,0.1544525542493129,0.0672776973579194,0.0508657361052982,0.1159083763412528,0.1363121907512016,0.1492561271026384,0.0309145169300006,0.2182070117941417,0.07373062225593,0.0453157186670197,0.105412153359605,0.1204460432563228,0.0496942149819581,0.1145708483920049,0.1478215124514937,0.1491321997761466,0.0324962687997079,0.2339347344940574,0.1208835258590726,0.0578815906439393,0.1170864720170757,0.101486162978339,0.0540537787553012,0.117816891821193,0.1259396710652147,0.1608958371053143,0.0476190397428453,0.2482290536339933,0.0773793054191304,0.0999411691929422,0.0853775647058752,0.0753646135293669,0.0460612119014592,0.1099674493239952,0.1191209180462701,0.0872767236501175,0.0291924441985616,0.2156203381111452,0.0610584421519778,0.048007492660484,0.070505631447744,0.0658515630131,0.0532651403792604,0.1168052065549782,0.1540092381456178,0.1850174162350889,0.0291769596181768,0.2256894479940308,0.1837822440630152,0.0378237439268764,0.1209348189159526,0.0715724930461671,0.050737269562659,0.1345550143638507,0.0629492055774667,0.2968001880410713,0.1575999027548555,0.2506687102309352,0.1612280453175151,0.0516765734171615,0.1417236565714681,0.0638641448779178
290_TODS_id_4_Synthetic_tr_500_1st_26,0.1071875136314255,0.7256566984904126,0.3899116097579533,0.48856875129088,0.2327316262660449,0.3375617542921741,0.4789594077862881,0.4092695821163079,0.2973904977256266,0.2772053601864782,0.1019742354158319,0.1834385198999919,0.3651010430970604,0.3513818067686016,0.0569443108522311,0.3161514075034066,0.2761593803503724,0.1161459052841745,0.1296931129210198,0.1409371433782183,0.0945469215017573,0.2373412642970167,0.361980925171337,0.3343796593975995,0.0973824004596766,0.3049304542745231,0.2283823690849742,0.3765412128842929,0.1172664492946753,0.2851182652009607,0.099026752246403,0.2016584700292414,0.3522273338034238,0.4004043740048913,0.2049698246560687,0.2918190855777162,0.4101774739671035,0.3669624084699754,0.242836515804263,0.246057771933902,0.0974440231046528,0.1605108852001969,0.1148065823478428,0.3725582291216733,0.1514772481667384,0.434907907880801,0.2079028290018852,0.3658975495001073,0.2554112176894405,0.3212018156779432,0.1077690678694047,0.4104879230840483,0.58795704988213,0.4702473150733913,0.3261574017147337,0.3514509327814553,0.5232704523579157,0.3823403254985317,0.2406043422308595,0.5032056367893731,0.1065560597685659,0.2173179634513051,0.7227266152299544,0.3259677547467214,0.2963645744857585,0.3125654900241493,0.4801367581919146,0.3775650239391468,0.2840115400284222,0.4857023713472521
292_TODS_id_6_Synthetic_tr_500_1st_11,0.0548516041877744,0.0746757959429122,0.0614821670424504,0.0894166016336803,0.0907056082071975,0.0953471378417276,0.0676482657311277,0.0551928667612647,0.0701769214789481,0.0587931816958282,0.0562349055316132,0.0937301134970445,0.0608289411929709,0.0561207347811731,0.0404584726408878,0.0869062817919543,0.0583915822843347,0.055712122917647,0.0466265500753468,0.0491070775755216,0.0544837870673736,0.0842874636828938,0.0621215978992331,0.0595714674127671,0.040445208961251,0.0904577881874203,0.0589231915911722,0.0558013847266912,0.0703226975825803,0.0635367862166252,0.053857148337313,0.0898138324495007,0.0556907423060214,0.0617663929010372,0.0404650848398183,0.0880948763643417,0.0617054482865997,0.0524648599966991,0.0483528560840018,0.0572584867088122,0.0544786248280671,0.0944415671495717,0.0596484014767214,0.0748043543397657,0.0435202002411801,0.0753050290007635,0.0660528432690586,0.0625706574661762,0.0606546513672398,0.0695754885589352,0.0552142041064511,0.0867789513472935,0.0578804256877107,0.0890898914183887,0.0500007760597003,0.0820533764122219,0.0628010172394546,0.062009641360659,0.0564714435663465,0.070897365549159,0.0561317805987643,0.0867245393530494,0.064723573734261,0.0891740859700656,0.0404417127632204,0.0870933839199188,0.0673027351334504,0.0547000444624314,0.0664131391538881,0.0666537657597705
293_TODS_id_7_Synthetic_tr_500_1st_7,0.0530522373653261,0.3509414069752069,0.156771721092678,0.3865311382227736,0.2867421186035803,0.3598557887160677,0.3340370588705824,0.1841573209135993,0.2475841905540916,0.1983376590774666,0.0637574858989282,0.1999610138169359,0.1731271117098528,0.2234681275611702,0.0412544887394356,0.3640641913961242,0.0746996469878991,0.0712092820166676,0.0804569119490344,0.1283571532646136,0.0584959743862815,0.2758228507734654,0.2028146914067611,0.3089722283997966,0.0542305215835799,0.3451511568616363,0.1077558970465746,0.3122120432575817,0.2801433653184055,0.3214966234193485,0.0521426187547546,0.2629522713687697,0.2330924134331364,0.2336476035638653,0.0293972175849586,0.3386572806923735,0.1236016284178292,0.283187624189698,0.2391029589197716,0.2601453793869085,0.0573475279832777,0.2487008066784851,0.1794774459776342,0.3670648441842274,0.1634457271834211,0.3544838423019865,0.1946373493943282,0.2516266824188561,0.2288399246296634,0.2079752673023117,0.0584862665287536,0.3234380430933109,0.2800837652357242,0.3100366056209583,0.0293959884888516,0.3566676982784997,0.3320317130036601,0.2739779095036707,0.284399110191103,0.1773885458029261,0.0589584327847744,0.2699581099714993,0.05611745743839,0.3566732823289248,0.0305693951388851,0.3595713384836025,0.3013889369925266,0.207165329592815,0.2600097893161613,0.2390672153693357
