file,CNN-AE (RN),CNN-AE (LP),CNN-AE (SG),CNN-AE (GASF),CNN-AE (GADF),CNN-AE (MTF),CNN-AE (RP),CNN-AE (RWT),CNN-AE (MWT),CNN-AE (SPIRAL),ResNet18-AE-FE (RN),ResNet18-AE-FE (LP),ResNet18-AE-FE (SG),ResNet18-AE-FE (GASF),ResNet18-AE-FE (GADF),ResNet18-AE-FE (MTF),ResNet18-AE-FE (RP),ResNet18-AE-FE (RWT),ResNet18-AE-FE (MWT),ResNet18-AE-FE (SPIRAL),ResNet18-AE-PU (RN),ResNet18-AE-PU (LP),ResNet18-AE-PU (SG),ResNet18-AE-PU (GASF),ResNet18-AE-PU (GADF),ResNet18-AE-PU (MTF),ResNet18-AE-PU (RP),ResNet18-AE-PU (RWT),ResNet18-AE-PU (MWT),ResNet18-AE-PU (SPIRAL),ResNet18-AE-DLR (RN),ResNet18-AE-DLR (LP),ResNet18-AE-DLR (SG),ResNet18-AE-DLR (GASF),ResNet18-AE-DLR (GADF),ResNet18-AE-DLR (MTF),ResNet18-AE-DLR (RP),ResNet18-AE-DLR (RWT),ResNet18-AE-DLR (MWT),ResNet18-AE-DLR (SPIRAL),PVT-v2-b1-AE-FE (RN),PVT-v2-b1-AE-FE (LP),PVT-v2-b1-AE-FE (SG),PVT-v2-b1-AE-FE (GASF),PVT-v2-b1-AE-FE (GADF),PVT-v2-b1-AE-FE (MTF),PVT-v2-b1-AE-FE (RP),PVT-v2-b1-AE-FE (RWT),PVT-v2-b1-AE-FE (MWT),PVT-v2-b1-AE-FE (SPIRAL),PVT-v2-b1-AE-PU (RN),PVT-v2-b1-AE-PU (LP),PVT-v2-b1-AE-PU (SG),PVT-v2-b1-AE-PU (GASF),PVT-v2-b1-AE-PU (GADF),PVT-v2-b1-AE-PU (MTF),PVT-v2-b1-AE-PU (RP),PVT-v2-b1-AE-PU (RWT),PVT-v2-b1-AE-PU (MWT),PVT-v2-b1-AE-PU (SPIRAL),PVT-v2-b1-AE-DLR (RN),PVT-v2-b1-AE-DLR (LP),PVT-v2-b1-AE-DLR (SG),PVT-v2-b1-AE-DLR (GASF),PVT-v2-b1-AE-DLR (GADF),PVT-v2-b1-AE-DLR (MTF),PVT-v2-b1-AE-DLR (RP),PVT-v2-b1-AE-DLR (RWT),PVT-v2-b1-AE-DLR (MWT),PVT-v2-b1-AE-DLR (SPIRAL)
284_NEK_id_8_WebService_tr_500_1st_976,0.6544117647058819,0.9354838709677412,0.9175257731958756,0.4189189189189186,0.5688073394495409,0.5688073394495409,0.8857142857142852,0.9175257731958756,0.9354838709677412,0.9175257731958756,0.5688073394495409,0.1472684085510687,0.9175257731958756,0.3315508021390371,0.4575835475578402,0.5688073394495409,0.5688073394495409,0.9175257731958756,0.9354838709677412,0.9354838709677412,0.4813278008298752,0.1152416356877322,0.9354838709677412,0.3315508021390371,0.8857142857142852,0.8857142857142852,0.8857142857142852,0.9175257731958756,0.711656441717791,0.9354838709677412,0.5742574257425739,0.1152416356877322,0.9354838709677412,0.3517786561264819,0.8857142857142852,0.8857142857142852,0.8857142857142852,0.9175257731958756,0.9354838709677412,0.9354838709677412,0.4158878504672893,0.1152416356877322,0.9354838709677412,0.3811563169164879,0.8857142857142852,0.8857142857142852,0.5688073394495409,0.9175257731958756,0.711656441717791,0.9175257731958756,0.4813278008298752,0.1152416356877322,0.9354838709677412,0.5688073394495409,0.8857142857142852,0.8857142857142852,0.4189189189189186,0.9175257731958756,0.6544117647058819,0.9354838709677412,0.5742574257425739,0.1242484969939878,0.9175257731958756,0.3517786561264819,0.8857142857142852,0.8857142857142852,0.8857142857142852,0.9175257731958756,0.9354838709677412,0.9175257731958756
285_NEK_id_9_WebService_tr_500_1st_780,0.3539232053422367,0.6986301369863009,0.9622641509433956,0.6666666666666662,0.6666666666666662,0.4999999999999994,0.0,0.9999999999999996,0.8732394366197178,0.9999999999999996,0.3254437869822482,0.387096774193548,0.9583333333333328,0.4615384615384611,0.3727034120734905,0.3999999999999995,0.0,0.9999999999999996,0.7912087912087907,0.9622641509433956,0.3266563944530043,0.4070796460176987,0.9622641509433956,0.4615384615384611,0.3685800604229604,0.4999999999999994,0.0,0.9999999999999996,0.7368421052631574,0.9999999999999996,0.3317972350230411,0.3999999999999995,0.9583333333333328,0.3242424242424239,0.390804597701149,0.301075268817204,0.0,0.9999999999999996,0.7368421052631574,0.9999999999999996,0.3072625698324019,0.4259259259259255,0.9108910891089104,0.3180327868852455,0.3999999999999995,0.3219076005961249,0.0,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.3004694835680748,0.4015594541910328,0.9999999999999996,0.3166666666666664,0.3219076005961249,0.3267776096822992,0.0,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.3101777059773826,0.3720930232558135,0.9999999999999996,0.536585365853658,0.3556485355648532,0.402203856749311,0.0,0.9999999999999996,0.9999999999999996,0.9999999999999996
286_CATSv2_id_1_Sensor_tr_17792_1st_17892,0.0965982896730893,0.4876077364015005,0.477218856992362,0.5132149748132028,0.4761012664724822,0.2969161773544774,0.2095720381748319,0.4643878065771452,0.4323448772912683,0.4768549020315696,0.1012658227848097,0.4918335039322516,0.5361863290749866,0.4346953692689144,0.2834902805343238,0.2810225239577458,0.2211794889106434,0.5893384316922985,0.4407199660622053,0.5353911655135706,0.1117477165966398,0.4717952470300466,0.5395346586165587,0.541984478249062,0.3696097123720035,0.2846003898635473,0.2037422037422033,0.5377689768976892,0.4356316297010602,0.570531777854382,0.1051950851476607,0.4448015327328065,0.557412781798366,0.5151397621557836,0.4094001895371242,0.2710102342225612,0.180971575509069,0.5002146941173806,0.4546203043446293,0.5271769457028547,0.0965982896730893,0.5205846571574655,0.5786399628235847,0.5366810072993606,0.3430280536044287,0.2395414815489501,0.1887113428572557,0.519601499801071,0.463675608251948,0.55707993154336,0.0973448933493838,0.5200940205239919,0.5246275791876132,0.5000822676924893,0.4719377304383444,0.2399568238417581,0.1889632975133673,0.4409797647965239,0.4234505141239891,0.5768136084841521,0.0984637013105512,0.4781302419204528,0.6175478902751624,0.4922856546002561,0.4568402617371453,0.250985288953057,0.1885409195951865,0.4876991064126703,0.451529498386171,0.5301059139570292
287_TODS_id_1_Synthetic_tr_500_1st_11,0.0991897543125979,0.1349849713088619,0.1543489628725811,0.167606934044517,0.1606143145748943,0.1467507828045223,0.1187049279256399,0.1124052125866145,0.1399226842310849,0.1637934107191652,0.1021347795309217,0.163570424098882,0.1559712511134699,0.1410463589536406,0.0989359464055137,0.1414018256782119,0.1129755533053665,0.0985100758194872,0.1265432098765429,0.1525366019748038,0.1022711818305452,0.1636973380842586,0.1558783187087799,0.0993618163879555,0.0989359464055137,0.1432068543451649,0.1124782809120242,0.1143024618991791,0.0989359464055137,0.1015238844515896,0.0977342237083674,0.1573311787099917,0.1558051858121101,0.144654088050314,0.0989359464055137,0.1506456458734804,0.1153956422018346,0.117740958881488,0.1286910533274567,0.1418826739427009,0.0977342237083674,0.1692146738213354,0.129936808846761,0.1683139085323844,0.0989359464055137,0.1387971525025683,0.1478807327182775,0.1388331326107316,0.1101480648167086,0.1610812301751479,0.0991897543125979,0.15718123321047,0.1410136525154288,0.1655176850253558,0.1634475828960587,0.1500511961277108,0.1187223116527197,0.115211521152115,0.1429117309896826,0.1502347417840372,0.1014023732470333,0.1343335029463418,0.1704569911758372,0.1500438693855112,0.0989359464055137,0.1491371351466512,0.1251912020676193,0.1141725428745536,0.1442219604763771,0.1612493621465101
288_TODS_id_2_Synthetic_tr_500_1st_65,0.1372657236389477,0.2566823834792747,0.3040207025446874,0.3275109170305672,0.2267020917216756,0.2892352301558532,0.2334525939177097,0.2788871988616844,0.2628660838804037,0.3137698794498835,0.1374820986850665,0.2636871889275241,0.2118003025718604,0.1743683728236675,0.1575888532896205,0.2659383006203811,0.1778781675725273,0.1341567679468093,0.2534553241191352,0.1794004561028541,0.1355688391655007,0.3018050672369419,0.2084456424079061,0.252354596251139,0.1656405050802111,0.2697027946177728,0.2021205582377318,0.1733220050977055,0.1663090640347108,0.3111984282907657,0.1433997007710897,0.2864954399409284,0.2359616337190971,0.2652364700146265,0.143714225064148,0.2327291164913165,0.1718869085707064,0.1701106884616698,0.2473405547189971,0.1615830454891397,0.1565333587859115,0.2873004857737679,0.1745493522421592,0.3021852393268109,0.206715716562907,0.2944034096039581,0.2364942686337955,0.2969409957762698,0.2846248127468333,0.2376715515236098,0.1565333587859115,0.3348475842744327,0.3155845128435553,0.3125729073088316,0.2756410256410253,0.2831853898956963,0.2534095908490976,0.3115699228129192,0.2798557908968,0.311578030591693,0.1360572872788541,0.2909258831678593,0.2334698654183728,0.3128337672703772,0.2711242482927322,0.2644331520771408,0.2849736030427455,0.2928864974791335,0.2880418485323023,0.3222895648974687
289_TODS_id_3_Synthetic_tr_500_1st_26,0.0952957192557856,0.1434523258428451,0.1210191082802545,0.2390433446790561,0.1944594157594045,0.2129253824539489,0.2053066906887228,0.1492384487392804,0.1802724197824293,0.1581741624458409,0.1059349808530454,0.2008422416585678,0.1186986056489091,0.1468351324828258,0.0851180351657048,0.2266435151690537,0.1396545751472258,0.0842651515457218,0.1699446834665023,0.1435872475054754,0.0992463249011266,0.215607401448109,0.1343669250645991,0.1801637852593262,0.0851180351657048,0.2253521126760558,0.1548811628363774,0.0826906598114823,0.1523731920961497,0.1574711690035672,0.0986041517537578,0.1937209629733911,0.1179520414776405,0.1372019793072419,0.098083427282976,0.2297650130548298,0.1489866715355118,0.1368876080691637,0.1449140733859725,0.1560210589192954,0.0909313126374968,0.1983888029945476,0.1179520414776405,0.1667485839445315,0.0826906598114823,0.2313575525812615,0.124769287559985,0.1286349640780018,0.1504676970530054,0.1507537688442207,0.0944545609369472,0.2146978682481163,0.1315228966986151,0.2139737991266372,0.0826906598114823,0.2198400544495486,0.2218116770769181,0.0849772382397569,0.1552319869296917,0.1241309728374818,0.0956002467278062,0.2220666199859953,0.1015416038515777,0.240484109386548,0.2329477463103307,0.2176591375770015,0.1891252955082738,0.1286349640780018,0.1497234928654329,0.1040804257835599
290_TODS_id_4_Synthetic_tr_500_1st_26,0.1996537059836268,0.3846153846153841,0.1920259088844564,0.3895466358648565,0.3455212722577133,0.3728278763490026,0.2619536219987682,0.3920653442240369,0.3668494820231562,0.2525050100200396,0.1849586854021751,0.34020618556701,0.2065936710383823,0.2445170321978532,0.1665393958429985,0.3368940016433849,0.2457094626277778,0.2112508497620661,0.174599457486876,0.179768579267565,0.177433066952666,0.4165158260359077,0.2065936710383823,0.2179449215279831,0.1797945205479449,0.3435628742514965,0.198006176691789,0.4056112390794575,0.1849566116349736,0.3624090583051538,0.1823806471391542,0.3846552617936751,0.1610848572015613,0.2823492379928122,0.2188460842828716,0.3632501327668609,0.2657491991932609,0.4057399009370461,0.3464189085711364,0.2229064039408861,0.1713576158940395,0.3132530120481924,0.2290286083723933,0.3914503448414528,0.2428388200085502,0.3455514290327785,0.337958563010834,0.4255844990361321,0.3729618489789453,0.3444601302427245,0.2084985471882873,0.4261271895903714,0.4186046511627902,0.4141818721257969,0.3297180043383943,0.3346603507357383,0.3140936485859985,0.3914503448414528,0.3231631974146939,0.4167171411265895,0.1979061127997295,0.3785318090674718,0.4192634560906511,0.4039358896327851,0.3503889558452937,0.3273770130156624,0.2644252612448882,0.3888194320414354,0.3783783783783779,0.4220623501199035
292_TODS_id_6_Synthetic_tr_500_1st_11,0.1009218825812711,0.1309686221009545,0.1116061859525426,0.1650675781182222,0.1595421899604405,0.1617925392270587,0.1214750542299345,0.1131454206614173,0.1351021120614415,0.1063244729605864,0.1013897495760614,0.1580146621755494,0.1033210332103319,0.10122101912162,0.0989359464055137,0.1523625843780131,0.1095720135879511,0.115949030738571,0.0993618163879555,0.101195816226371,0.1043443363098223,0.1441549257466132,0.1101573676680968,0.1098317053188066,0.0989359464055137,0.151677429516459,0.1084413119472409,0.1076737120642904,0.1283159985976389,0.1151403979116688,0.1042081810172776,0.1518574919431947,0.0997644450602742,0.1181622297907831,0.0989359464055137,0.1544947203597379,0.1177689393116137,0.1073366547946179,0.1022079009960316,0.1149682717431875,0.1047229260053269,0.1615229304874528,0.1080099636865637,0.1384202785708104,0.0989359464055137,0.1360514602676592,0.1238397038615774,0.1198783189995114,0.1126592030422735,0.1337091517660526,0.102981185028208,0.1502069332118307,0.1018017493842243,0.1601959765422014,0.1050783810241594,0.1467889908256877,0.1176943861507618,0.1147776183644185,0.1035493011863021,0.1295361691900981,0.1014127594086208,0.1507537688442206,0.1355872512766328,0.1581108829568784,0.0989359464055137,0.1528746493872711,0.1241266322941259,0.1142662720615236,0.1224615859779164,0.118961316774615
293_TODS_id_7_Synthetic_tr_500_1st_7,0.1166150670794632,0.450490786981229,0.3132944005496388,0.4681878358383299,0.4403669724770638,0.509174311926605,0.4920317648965476,0.3882017126546142,0.4148388461809714,0.4011322280630808,0.1224725592143268,0.3482380811371035,0.416707139388052,0.3885209713024278,0.1045381704115379,0.4865808930546657,0.1598293731462657,0.1825095057034215,0.201680672268907,0.2738386308068454,0.1285843646242075,0.472075869336143,0.4362969752520618,0.4216691068814051,0.1097503847955563,0.459459459459459,0.222394930352125,0.4219955212739483,0.4148388461809714,0.4559476624803014,0.1056013708900073,0.449090328758378,0.4054878048780483,0.3715390241354086,0.0965546575925137,0.46544684711931,0.2439358640537202,0.4212637913741219,0.3865035116935771,0.4209744503862146,0.1177362304194036,0.4099701664902315,0.3178807947019863,0.4782959496530574,0.231282431430689,0.4695599758890894,0.3633057657340602,0.3976063829787229,0.3804014971078593,0.3519717480871096,0.1196070055531823,0.4745556737049973,0.3946957878315129,0.4576798358811458,0.0965546575925137,0.4678341672623297,0.5053712586987361,0.4156791248860523,0.415043350973989,0.3532110091743115,0.1280193236714974,0.4410148774615712,0.1248952689493379,0.4524236983842006,0.0965546575925137,0.4919401600371096,0.4432218309859151,0.3900076472087684,0.4148388461809714,0.4029706167258633
294_TODS_id_8_Synthetic_tr_500_1st_200,0.2147310578040787,0.2016623129897884,0.3362068965517237,0.3743779097768498,0.4075067024128682,0.4590163934426225,0.2856248042593168,0.3256367531540106,0.6180144641683099,0.201466687470744,0.2299117510450531,0.50013590649633,0.1992337164750955,0.2966978807294229,0.1682657494569151,0.3866279069767437,0.33972983941098,0.1598192276088741,0.1907600596125183,0.289223454833597,0.2143769968051116,0.3827751196172244,0.200591910555738,0.3529411764705877,0.1692291817149931,0.353200883002207,0.2360050541119593,0.2904564315352692,0.3171641791044771,0.3883248730964462,0.219314641744548,0.4117647058823524,0.1945927996236542,0.3546150382710487,0.2881932630146304,0.2987765614938824,0.3027692307692303,0.303511450381679,0.4466501240694784,0.4291187739463597,0.227566771280343,0.5919515361315443,0.1992337164750955,0.5050446814643986,0.2328042328042326,0.2699552784930205,0.3543066585216857,0.3033175355450233,0.4846205507051708,0.3684210526315785,0.2143769968051116,0.5233132199670867,0.6156291390728471,0.5009633911368011,0.3463598492362623,0.3865260292616532,0.2736572890025573,0.2653911086100165,0.4321741438810721,0.7127644469686207,0.2143769968051116,0.3757165190203226,0.1917774394007982,0.4723106301718646,0.3609022556390973,0.3609022556390973,0.3864333692677664,0.3054892601431977,0.4250518672199165,0.6515837104072393
295_TODS_id_9_Synthetic_tr_1250_1st_2046,0.1936979948165323,0.306174957118353,0.3538193580492656,0.8068822307920492,0.7569060773480657,0.688524590163934,0.6771998055420511,0.3829563387690683,0.4245577523413106,0.2829112862653024,0.1913803496081975,0.2246214941672869,0.2188951356636517,0.5054466230936815,0.2231585064652037,0.7141738449490987,0.3789080727951466,0.1861198738170345,0.214285714285714,0.5865257595772781,0.2018111254851227,0.323268206039076,0.2988505747126434,0.7945954640501844,0.7107702141259181,0.7141738449490987,0.5456683653469222,0.3025533964991163,0.230088495575221,0.333333333333333,0.1840890073449652,0.6088379705400976,0.3488372093023252,0.7198805177563885,0.7165223184543632,0.7141738449490987,0.3162423807816418,0.3582354245178448,0.4026522001205542,0.333333333333333,0.1930693069306929,0.5831739961759077,0.2750896057347667,0.7189262789340589,0.7455166524338166,0.7288732394366192,0.6649076517150391,0.2845284099041072,0.4284797947402177,0.3508874018038984,0.1930693069306929,0.5160523186682515,0.3071744161582156,0.8007958219348414,0.7747489239598273,0.7141738449490987,0.7456594578129755,0.2967951695308868,0.4615384615384611,0.5674558436677936,0.2018111254851227,0.5732860520094557,0.4919093851132681,0.7820512820512815,0.7747489239598273,0.7141738449490987,0.7363952142030099,0.5085599194360518,0.4245577523413106,0.3513779527559051
296_TODS_id_10_Synthetic_tr_500_1st_26,0.0799659797912563,0.0880195599022001,0.0920117105813463,0.1072942025065366,0.1184919210053857,0.1034417189579766,0.0928410364939594,0.087018843133156,0.1476062122962387,0.0990476190476188,0.0799659797912563,0.1287679250804796,0.0869707372895209,0.0785696525847064,0.0781223472581259,0.1028859190393179,0.0863500612840296,0.0848601134068058,0.0919123204837488,0.0857800108965432,0.0799659797912563,0.1481481481481476,0.0860219070119245,0.0935146304072516,0.0781223472581259,0.098455319763245,0.098101107269903,0.0952380952380949,0.0852359208523591,0.1086298568507154,0.0872232889712859,0.1155078619867348,0.0866881401227149,0.0791789680866019,0.0781223472581259,0.1047222287601696,0.0943379528841215,0.085728649806553,0.1343330209309586,0.0912751677852345,0.0918660287081334,0.1449216912011827,0.0869160407151573,0.1121407256164597,0.0781223472581259,0.1039436891331596,0.0998821716668173,0.0907454087144398,0.1094597782495868,0.1226628294176788,0.0955664428718318,0.1467481174750246,0.0866390996804046,0.1140819964349374,0.0781223472581259,0.1022927689594354,0.0927192582459338,0.0976054951125199,0.0951153950151895,0.1216730038022808,0.082530092340273,0.1456151599344586,0.0900781569905106,0.1231368254547663,0.1159974506054808,0.1023409363745496,0.0926065730535002,0.0960718023021812,0.123439981847061,0.0978100228402523
297_TODS_id_11_Synthetic_tr_500_1st_7,0.0977940143318812,0.1077981651376145,0.1058055650979043,0.4690624155633607,0.4398496240601499,0.4398496240601499,0.3772592836017084,0.2514970059880234,0.2471147318397823,0.104988020039207,0.0944491016979797,0.1034093474825015,0.1060801215363782,0.2833142420771282,0.2071197411003231,0.4130355181252284,0.1523976352091085,0.167227938303533,0.2083333333333328,0.2751911049339816,0.108534113938302,0.1003201707577373,0.1059751972942501,0.4102045971204845,0.1416132427518896,0.3728061327415771,0.314847942754919,0.1953663118346895,0.2539682539682535,0.1042128603104211,0.0954773869346732,0.0997876857749468,0.1044194107452338,0.4409448818897633,0.4383561643835612,0.4360557417533952,0.1302545885139134,0.1186085319412946,0.2915236334829675,0.1084198385236446,0.0943134535367544,0.2390873015873013,0.1060703021438038,0.4713804713804709,0.2071197411003231,0.4141397218964645,0.3215003348961818,0.2145593869731796,0.1531100478468897,0.1069947074810469,0.1049397502525593,0.1030701754385964,0.1081671674405898,0.4847451849326738,0.4686355870148884,0.3911980440097794,0.3930960663633926,0.2036708111308461,0.2241301400813371,0.1059751972942501,0.1073257626363837,0.1014023732470333,0.1060801215363782,0.4678362573099411,0.4398496240601499,0.4185422566701441,0.2562598691630945,0.2169773581886547,0.2523900573613762,0.1060801215363782
298_TODS_id_12_Synthetic_tr_500_1st_0,0.1379409234298823,0.2678046732894917,0.1688476150274375,0.2255033557046975,0.1577276088564094,0.1359282696388627,0.137232272665957,0.1392470345538935,0.2608695652173909,0.1965169569202562,0.1512526944871114,0.1247113163972285,0.1629161999796352,0.2841121495327098,0.1112285895538167,0.1366765752306435,0.1247999999999995,0.1452100840336129,0.2552221800227873,0.1980981555938473,0.1379409234298823,0.2421141441907299,0.1629161999796352,0.2476174122091521,0.1112285895538167,0.1444622792937398,0.1491876618789732,0.2028196883502345,0.187438984705499,0.1633776687263421,0.1492465917244676,0.2701620972583546,0.1413062209202132,0.2354755063424201,0.1112285895538167,0.1391541609822645,0.1363702551290204,0.1304126120766581,0.2336944975568297,0.1694665373423857,0.1418349092767693,0.2681029323758226,0.1369448965356892,0.1733038014735792,0.1404269460225023,0.1391541609822645,0.136068220727482,0.1457991059488784,0.1798242881176392,0.2042746358993754,0.1418349092767693,0.2746219861054349,0.150418402837563,0.3018963704267735,0.1778686646697947,0.1423524763520578,0.1399480899541866,0.1386287805403075,0.1778739794050705,0.1868487804878044,0.1198396793587172,0.2746219861054349,0.1430910694042066,0.2552898412091061,0.1368010403120934,0.1364849948070448,0.1393476643564742,0.1415372518183603,0.2696565157489662,0.156244509774066
299_TODS_id_13_Synthetic_tr_500_1st_65,0.127077223851417,0.1206438506016563,0.1738473167044591,0.1678231402291429,0.202859455084974,0.2332589285714281,0.207267833109017,0.2058615819209035,0.2336103416435821,0.2141807494489342,0.1222707423580782,0.1541981695185035,0.1735159817351593,0.1288878859678812,0.0961392805635964,0.2014242115971511,0.1520307910462874,0.1965129262217637,0.2084903966971813,0.1820520148613885,0.127077223851417,0.1694626522978926,0.1738473167044591,0.1002369292333828,0.0962910128388016,0.2195882719900183,0.1909827760891586,0.1981032665964168,0.1803740197064142,0.1831913245546085,0.1326886919151219,0.1497357604227831,0.1735159817351593,0.1648044692737425,0.0961392805635964,0.1751513792330115,0.2207122774133078,0.1788454703213529,0.2307692307692302,0.2067300437603737,0.1376618768848674,0.1969696969696966,0.1738473167044591,0.1930008890325707,0.0961392805635964,0.2041897423549237,0.2187392352738542,0.2020202020202015,0.1918501158963718,0.2071747339512526,0.1223241590214065,0.1829965472349576,0.1735159817351593,0.1805311032863847,0.0961392805635964,0.2281376951036984,0.1908752327746736,0.2154325425353458,0.2408797576715391,0.198863636363636,0.112929623567921,0.1850888599913305,0.170087976539589,0.2019676322216894,0.203369012107387,0.2222222222222217,0.1925601750547042,0.216905901116427,0.2443609022556386,0.1842948717948713
301_TODS_id_15_Synthetic_tr_500_1st_245,0.1925709796880258,0.1743341404358351,0.1773399014778322,0.4131455399061028,0.338461538461538,0.4055464440137166,0.325413966882649,0.1997989444584063,0.3704735376044563,0.1801196599139286,0.1559405940594057,0.2307692307692302,0.1773399014778322,0.2255454768325566,0.1917991184720179,0.4271123491179197,0.1822457378012931,0.1744789018810369,0.2238805970149249,0.1693121693121691,0.1796874999999997,0.2307692307692302,0.1773399014778322,0.248950358113114,0.1917991184720179,0.2534562211981564,0.2629682997118151,0.2452471482889729,0.176052364292969,0.1861373250894889,0.140935987089833,0.1777777777777772,0.1773399014778322,0.3816793893129766,0.1917991184720179,0.3254113345521018,0.2338709677419351,0.2003000750187544,0.3030303030303025,0.1801196599139286,0.1641948138934071,0.1771871539313398,0.1773399014778322,0.484210526315789,0.1917991184720179,0.2419984387197499,0.2783526490066222,0.1659785301403796,0.2105263157894732,0.1878398418190804,0.1411042944785273,0.1644398766700923,0.1773399014778322,0.413043478260869,0.1917991184720179,0.3205828779599268,0.3925442090170459,0.2027910263204378,0.1860465116279066,0.1788819875776395,0.1641948138934071,0.1644398766700923,0.1800521203506276,0.376672017121455,0.2812499999999995,0.3075539568345319,0.3763919821826275,0.2136798024267149,0.318021201413427,0.1788819875776395
302_Power_id_1_Facility_tr_7685_1st_7785,0.1829227134660815,0.2222222222222218,0.2805403851681515,0.293333333333333,0.3999999999999996,0.3040935672514617,0.3829787234042549,0.3367226294632297,0.4999999999999994,0.2727272727272723,0.1801588642893356,0.2499999999999995,0.2115778688524588,0.2088511009374316,0.3999999999999995,0.2662251655629136,0.2279481504900408,0.3292153589315523,0.3580246913580243,0.2155722862860953,0.1930353533680128,0.2857142857142852,0.2137437061201331,0.3636363636363631,0.2985518009654657,0.30379746835443,0.2528610354223431,0.3370265395516616,0.3999999999999996,0.2023872213445671,0.1914815921388969,0.2857142857142852,0.2107950401167029,0.3076923076923072,0.444444444444444,0.2857142857142852,0.2249527410207937,0.3422746781115877,0.3999999999999996,0.1978500296775042,0.2005347593582885,0.3333333333333328,0.2074434444174165,0.3614457831325297,0.3023255813953485,0.2455288143077939,0.3999999999999996,0.3984298331697739,0.3333333333333328,0.3999999999999996,0.1930164240886631,0.3333333333333328,0.2067330488383117,0.3199999999999995,0.3030303030303027,0.3619246861924683,0.2470198675496686,0.339958875942426,0.3083176985616007,0.1982552937667758,0.1930164240886631,0.2857142857142852,0.2131084706784206,0.3076923076923072,0.4583333333333329,0.3333333333333328,0.2419623719933314,0.3531970421922571,0.3017429193899779,0.1978500296775042
304_UCR_id_2_Medical_tr_2499_1st_7000,0.0429184549356222,0.6666666666666662,0.2857142857142854,0.4999999999999996,0.3919597989949745,0.5611510791366902,0.0799999999999999,0.333333333333333,0.0263602568435281,0.3193277310924367,0.0291630212890055,0.9999999999999996,0.9999999999999996,0.2733812949640285,0.6440677966101689,0.0684811237928006,0.1538461538461537,0.2499999999999997,0.0639868744872845,0.4999999999999996,0.0588235294117646,0.9999999999999996,0.9743589743589738,0.4905660377358486,0.6440677966101689,0.136200716845878,0.2122905027932959,0.333333333333333,0.0149499177754522,0.9743589743589738,0.1249999999999998,0.9999999999999996,0.2058047493403691,0.9743589743589738,0.9999999999999996,0.6440677966101689,0.1302170283806342,0.333333333333333,0.0146644106034968,0.3999999999999996,0.1191222570532914,0.9999999999999996,0.6440677966101689,0.3098591549295771,0.1818181818181816,0.9743589743589738,0.0634390651085141,0.3999999999999996,0.0243368216110975,0.6440677966101689,0.0238720458343279,0.9999999999999996,0.1563126252505008,0.2857142857142854,0.4905660377358486,0.6440677966101689,0.6666666666666662,0.3999999999999996,0.0454545454545454,0.279569892473118,0.0613893376413569,0.9999999999999996,0.1260096930533116,0.3011583011583009,0.4357541899441337,0.2733812949640285,0.333333333333333,0.3999999999999996,0.0175746924428822,0.333333333333333
307_UCR_id_5_Facility_tr_29895_1st_39240,0.0021565522121508,0.0229885057471264,0.0095873280533555,0.0026398647069337,0.0025055134345108,0.0024700569914191,0.0068027210884353,0.0033749953640173,0.0022842903125324,0.0208333333333333,0.0021565522121508,0.0110370200045987,0.0540540540540539,0.0049875311720698,0.0022619903158539,0.0022753937497777,0.0021935085855296,0.0043754700211936,0.0041666666666666,0.0040376253438636,0.001033928591497,0.0079846959993346,0.0042933641574862,0.0032806979594779,0.0030370790641791,0.0028600795459623,0.0044543429844097,0.0021397287448039,0.0021397287448039,0.0045249935188894,0.0021565522121508,0.0088905352843118,0.0046558031260392,0.0028118530420541,0.0031798082178168,0.0025062656641603,0.0040080160320641,0.0037686074995289,0.0021397287448039,0.013197012544413,0.0021565522121508,0.0093457943925233,0.0032258064516128,0.0024330900243308,0.0038986354775828,0.0047281323877068,0.0180180180180179,0.0021397287448039,0.00238379022646,0.0039189509269826,0.0021565522121508,0.0100881325868854,0.0288630763815557,0.0024340462215235,0.0024126361820032,0.0038725576483013,0.0039447731755424,0.0028077974876062,0.0021397287448039,0.008952718455656,0.0021565522121508,0.020355664914439,0.0056727530579684,0.0024574112708143,0.0025186603875063,0.0028504793988079,0.0030911901081916,0.0021397287448039,0.0021397287448039,0.0065988452020896
