file,CNN-AE (RN),CNN-AE (LP),CNN-AE (SG),CNN-AE (GASF),CNN-AE (GADF),CNN-AE (MTF),CNN-AE (RP),CNN-AE (RWT),CNN-AE (MWT),CNN-AE (SPIRAL),ResNet18-AE-FE (RN),ResNet18-AE-FE (LP),ResNet18-AE-FE (SG),ResNet18-AE-FE (GASF),ResNet18-AE-FE (GADF),ResNet18-AE-FE (MTF),ResNet18-AE-FE (RP),ResNet18-AE-FE (RWT),ResNet18-AE-FE (MWT),ResNet18-AE-FE (SPIRAL),ResNet18-AE-PU (RN),ResNet18-AE-PU (LP),ResNet18-AE-PU (SG),ResNet18-AE-PU (GASF),ResNet18-AE-PU (GADF),ResNet18-AE-PU (MTF),ResNet18-AE-PU (RP),ResNet18-AE-PU (RWT),ResNet18-AE-PU (MWT),ResNet18-AE-PU (SPIRAL),ResNet18-AE-DLR (RN),ResNet18-AE-DLR (LP),ResNet18-AE-DLR (SG),ResNet18-AE-DLR (GASF),ResNet18-AE-DLR (GADF),ResNet18-AE-DLR (MTF),ResNet18-AE-DLR (RP),ResNet18-AE-DLR (RWT),ResNet18-AE-DLR (MWT),ResNet18-AE-DLR (SPIRAL),PVT-v2-b1-AE-FE (RN),PVT-v2-b1-AE-FE (LP),PVT-v2-b1-AE-FE (SG),PVT-v2-b1-AE-FE (GASF),PVT-v2-b1-AE-FE (GADF),PVT-v2-b1-AE-FE (MTF),PVT-v2-b1-AE-FE (RP),PVT-v2-b1-AE-FE (RWT),PVT-v2-b1-AE-FE (MWT),PVT-v2-b1-AE-FE (SPIRAL),PVT-v2-b1-AE-PU (RN),PVT-v2-b1-AE-PU (LP),PVT-v2-b1-AE-PU (SG),PVT-v2-b1-AE-PU (GASF),PVT-v2-b1-AE-PU (GADF),PVT-v2-b1-AE-PU (MTF),PVT-v2-b1-AE-PU (RP),PVT-v2-b1-AE-PU (RWT),PVT-v2-b1-AE-PU (MWT),PVT-v2-b1-AE-PU (SPIRAL),PVT-v2-b1-AE-DLR (RN),PVT-v2-b1-AE-DLR (LP),PVT-v2-b1-AE-DLR (SG),PVT-v2-b1-AE-DLR (GASF),PVT-v2-b1-AE-DLR (GADF),PVT-v2-b1-AE-DLR (MTF),PVT-v2-b1-AE-DLR (RP),PVT-v2-b1-AE-DLR (RWT),PVT-v2-b1-AE-DLR (MWT),PVT-v2-b1-AE-DLR (SPIRAL)
385_UCR_id_83_Environment_tr_2046_1st_6006,0.5166863033621117,0.5028655890440377,0.5406658897225252,0.7041059522429757,0.8251115626334992,0.5534782709844918,0.9730355965742756,0.5653878422194866,0.8175223039105681,0.5442571790129371,0.6536484298404772,0.5112076678996518,0.6501283338340736,0.7316233774613958,0.7824961303139172,0.7314466357175365,0.1028541751261267,0.6330763241772565,0.7574431434757364,0.6430438942154659,0.6103140473686542,0.5245248635896835,0.6472559472287351,0.6826409835749676,0.8559076937558069,0.7119671978612284,0.1028541751261267,0.6759938433275694,0.7975134863046235,0.6193549081137628,0.7342984674167181,0.484616343983852,0.6241871888402086,0.6755353773741115,0.8427904276788472,0.6845108970446516,0.9730355965742756,0.6031675262609869,0.7971205006665142,0.5681171903830621,0.6372106466190021,0.7259508142563956,0.6113944879472923,0.6915240972373508,0.9151900061872,0.7122231050958843,0.9730355965742756,0.6345430917061182,0.7928329656492846,0.7305213300653179,0.6504546919051039,0.558530193770277,0.6928294670347563,0.6776861983789728,0.8230728351067333,0.751938515110089,0.1028541751261267,0.5754492964665983,0.7254698089244456,0.5984204812967753,0.8398255365435847,0.5213638842373408,0.6190157157271997,0.6836573569801323,0.818761504641498,0.6303210956185916,0.9730355965742756,0.6702874160846277,0.7395070371282456,0.5310845926806855
387_UCR_id_85_Environment_tr_2046_1st_5549,0.7137962214179173,0.9594411051359713,0.9744908599572066,0.9358550636104768,0.8807361832996405,0.7191020793005671,0.9833144633864488,0.7789891296858155,0.9307137898216056,0.9836734950742484,0.7377613681844253,0.9737753734650508,0.9770332247422948,0.8997324059916696,0.8679999789140754,0.7190656211147192,0.4353575534935826,0.9226480001362832,0.8739780194137414,0.985603036797522,0.6608259939303663,0.9575331106274124,0.996969091747686,0.9277302766559278,0.835263224370348,0.7173777220313042,0.5825443443266582,0.834438220202018,0.94131822957874,0.9944072056794592,0.9112664418563512,0.9447902559869203,0.997811469892897,0.9311541729099536,0.8929602352632826,0.7725897922940977,0.0345080567872715,0.8394408451589197,0.9036720742515922,0.9972121177103478,0.6212446647885563,0.9342956285764172,0.9698013897170682,0.875900868656757,0.8642439689250488,0.7202195413881904,0.4353575534935826,0.8595695404391093,0.904555301906819,0.9889116675442124,0.6439920082059989,0.9711103726259432,0.9261364496792774,0.8859222651315597,0.9139900860593216,0.7105232824477832,0.4353575534935826,0.877556612395419,0.9340956430398591,0.9899664268659236,0.614122661991639,0.9501682201344862,0.96470098123407,0.874614447293346,0.8935507050337086,0.7454115634343148,0.9833144633864488,0.9136380082576726,0.930406381826967,0.9988606590194352
391_UCR_id_89_Medical_tr_1875_1st_5759,0.8050705285530502,0.6456780310369213,0.7767601112262278,0.5874527554491911,0.607164332503974,0.732642706991069,0.4980085255185481,0.7848415418228596,0.7825887753485488,0.613318393070984,0.8344141228613893,0.7734282296872358,0.6707659893071616,0.528362815803746,0.6047766564787429,0.5842633424711426,0.6292478818899793,0.7132376659224656,0.6837578611466374,0.767388515385037,0.8320515321582521,0.6542913881749206,0.6596039736145124,0.6097083846730823,0.6390664959394525,0.5645968008097014,0.6582401740876548,0.6891819357460286,0.6846437344209615,0.6587114759071896,0.8127654267502677,0.6559070588247481,0.7823181635669457,0.5263517044678747,0.5639387625984853,0.521836834621685,0.6659947355954969,0.6399624886256672,0.7115705823860216,0.7708697327085944,0.8283596217574696,0.7081383089637336,0.8610133603295614,0.5586831568512514,0.7270573115425221,0.6612522370076513,0.6060248565499704,0.7420208332144496,0.7127181583341968,0.7938537931938552,0.8335684077140912,0.8185210947851964,0.756061335485929,0.6067051818228008,0.6671652274637087,0.6497062771094911,0.6402948222170651,0.824319250759371,0.7379947643004204,0.7658028902435987,0.856676746637632,0.6954781462629659,0.6518135705044108,0.6049236630794274,0.6161185237825858,0.6212868061116898,0.620742905485013,0.7573444419478269,0.7713559159591178,0.7435459267129686
393_UCR_id_91_Environment_tr_2046_1st_4852,0.8686272143631603,0.7775721304112355,0.8066556892156262,0.9296556089898516,0.8839836175172777,0.7383401820830444,0.9488375021453684,0.629601398719013,0.7723057587190841,0.7447442023014063,0.8066310904420946,0.7578033403720559,0.8161350230090413,0.8808139074092597,0.9023293878074936,0.7825590609313386,0.4152962705470392,0.8645566453686567,0.8281433206307987,0.938339266267015,0.9029399292534004,0.7517311795708376,0.9663952018023932,0.9041961623080024,0.900823351794508,0.8612735047436808,0.4152962705470392,0.8316320657278908,0.8323560867243551,0.952495577254315,0.7528437720762214,0.6275935000378691,0.9102030229264302,0.8954987589790595,0.914700725563502,0.8649354950591437,0.961122342908636,0.8360472454367244,0.8604882844346724,0.8701056859218618,0.797710040436741,0.7191627354909801,0.906699474822222,0.8980108769170334,0.8600885673798855,0.8546892496047509,0.4152962705470392,0.7144696425625434,0.8046478281708432,0.8911331047869575,0.5668141231682994,0.883845898428302,0.9772027505697736,0.9220666023530928,0.9201516019799868,0.8500290910047306,0.961122342908636,0.8895097094939084,0.847666128506885,0.8725615285473681,0.8291462368250505,0.8177304603747342,0.9269758559997366,0.9244138165751972,0.9137961861154056,0.8758644010350217,0.4275811113103069,0.8074816967168523,0.8209628285426875,0.8409966930306964
396_UCR_id_94_Medical_tr_1875_1st_5607,0.8112236597860711,0.8013116258410491,0.8872964282932361,0.9526996278493156,0.9418019656123068,0.5242077447190808,0.8962115791585048,0.9399797679664292,0.8821857156811272,0.9868653358050532,0.7458168236617956,0.9882206853883888,0.7117717818688184,0.6687731299689539,0.9763709376691532,0.6749605721492299,0.7722244756235583,0.8952009604242872,0.8055103770511722,0.9775222601348178,0.5822211454819107,0.9534184041919198,0.7122571846853233,0.9868653358050532,0.773071091590452,0.7152600844626548,0.8196605133444966,0.8005895170814585,0.8897882561785446,0.9711229582449163,0.5887533167113175,0.9470154085092132,0.906938865566808,0.9827702395590552,0.8118108195936515,0.7698797767877871,0.8873834448843188,0.9419979731740854,0.9161662382847556,0.9769751074627868,0.5122510267935837,0.9701043181993176,0.9463579026963594,0.9851933775769056,0.8026854432163693,0.8553685016085766,0.934961117356194,0.9504757268149026,0.8492263296190875,0.972274280710581,0.8241868349474215,0.9851933775769056,0.8398664555173939,0.9801478645577658,0.9216332990625812,0.8820521590216615,0.7677167251061247,0.9472459525983216,0.8384556495250303,0.9962935062190128,0.7480462639521718,0.9791387619539388,0.7715972512019939,0.9771205567462824,0.9484607510289068,0.6988513671865062,0.8807667510240703,0.9472459525983216,0.8166570956293527,0.994275301011356
400_UCR_id_98_Environment_tr_2046_1st_5391,0.7032082076040557,0.9997724250616122,0.9997724250616122,0.9899927750909868,0.9997724250616122,0.9573953161791277,0.5834133056938573,0.981843410363022,0.997327409494689,0.9414225613123164,0.9639123341790936,0.9997724250616122,0.9617961792807628,0.9997724250616123,0.937836840832012,0.9337623646165636,0.5834133056938573,0.836784718205248,0.9697919341716228,0.9533208399636788,0.6055359319991769,0.9997724250616123,0.997327409494689,0.9940676636035032,0.9573953161791277,0.9573953161791277,0.9820023159166116,0.9736940456350572,0.9899927750909868,0.9859182988755384,0.7080881180325912,0.9899927750909868,0.9940676636035032,0.973694045635057,0.981843410363022,0.9492459514511628,0.5834133056938573,0.981843410363022,0.997327409494689,0.981843410363022,0.7533708728855131,0.9997724250616123,0.825375607586097,0.981843410363022,0.9792655613851404,0.9492459514511628,0.5834133056938573,0.9396233949403168,0.9940676636035032,0.9940676636035032,0.7415860086443142,0.9997724250616122,0.9899927750909868,0.9997724250616122,0.997327409494689,0.9533208399636788,0.5834133056938573,0.967962202417509,0.9940676636035032,0.9859182988755384,0.8249019723395802,0.9997724250616123,0.9997724250616122,0.997327409494689,0.997327409494689,0.9492459514511628,0.5834133056938573,0.9493662790163878,0.9940676636035032,0.9777689341475736
401_UCR_id_99_HumanActivity_tr_1671_1st_5920,0.911739073109942,0.9669859934111402,0.9976329475118546,0.6515198215723681,0.7498450460442666,0.6999981761916885,0.621165907524597,0.9370929019837382,0.9618130798721406,0.988783891160249,0.8638683670852952,0.8126425145805611,0.9983259256566676,0.5502182740303686,0.7015855616187664,0.6632560525326577,0.6364339707047267,0.9611215539376948,0.941698953039502,0.9955209481273004,0.8686336419886004,0.7559490365626746,0.9958775424515596,0.6647500838184612,0.7466968501929204,0.6822161459330502,0.7006010287391145,0.9696046809026428,0.9649257915863982,0.9990766519802148,0.7591664108849481,0.835810546968122,0.9982392901473582,0.6087110715779198,0.8067379916562326,0.6737250369283835,0.69788069283114,0.9632588945687276,0.9630828104318429,0.995698135590906,0.845072060258058,0.8490918761668539,0.9877429795591358,0.6654589997766711,0.8297966712801903,0.7157303456889861,0.833488884147768,0.9683564104792978,0.9463014652249048,0.9822412126850312,0.7910937998674413,0.8808702695088961,0.9757033529455088,0.6466238374197399,0.7571302720420661,0.6899743464142861,0.7511489411077337,0.9768743259247156,0.9628677953267148,0.9959291283058436,0.7843050821047174,0.8444244640176152,0.9795826663772934,0.6635658159188222,0.8434818742648138,0.7147779892511026,0.6605507123582964,0.9736197702653524,0.9608564796307232,0.9946875557042618
405_UCR_id_103_Sensor_tr_2827_1st_5988,0.7362611881983465,0.503083920022081,0.7939348836713237,0.8162662826811325,0.3702119074335987,0.9983100490599448,0.3425176418815354,0.7717527865040901,0.7230253689392365,0.8059349631085069,0.7380356610128548,0.6725040750671732,0.8026807625066023,0.883700889326965,0.4152424174602298,0.9971087003952332,0.4422185546794609,0.6448242958839068,0.6344400098159557,0.617141194739248,0.5507836588453494,0.5872363950887568,0.6732486385847322,0.929889469941964,0.6875482856999313,0.9971132730164256,0.2786019721310862,0.5712119478079596,0.6603038962404301,0.5040966306870617,0.5862742402088627,0.978445998835416,0.7552552412050186,0.8462977251641768,0.6108674662393019,0.9989077543124644,0.4426605031918892,0.5612353936097498,0.6393301958368794,0.7161984247321593,0.5567617602034591,0.6742296230213773,0.9793031392534548,0.9058235022460324,0.7518680503505811,0.9989412868678746,0.4586677425801307,0.5700618334597851,0.6583979535652291,0.7706983703319956,0.6509210432435988,0.8029725926468874,0.7974728392823688,0.8774959259910471,0.7435099068005484,0.9944852023448408,0.2750586587985297,0.5797274951464887,0.614760492666126,0.5258559122566517,0.7857631391266228,0.8643377539375438,0.6699866997388226,0.8277816496824825,0.7171255323055189,0.9963172614339992,0.4524730002571073,0.5796194019547805,0.6223240985079547,0.4378430769781978
406_UCR_id_104_Facility_tr_20000_1st_67950,0.6843785382317329,0.846694971163106,0.7398835493950272,0.4576694629490508,0.5021446147545933,0.4085734290693565,0.4575484650088662,0.8194658652101914,0.8059072676555753,0.8116148953807695,0.7192842639829916,0.8830699058785788,0.862027196764306,0.6418860361310607,0.6919836425636864,0.4600840796278304,0.4366100595435893,0.7988910355501858,0.8443277753481673,0.8394014417800371,0.8373146900306712,0.8493500726323717,0.8956942542511748,0.6230133020176895,0.65129356999067,0.4070160602971552,0.513028055605431,0.8451921829720173,0.857701789076233,0.8614829235509148,0.704847468643989,0.8483971139476628,0.8191055400979348,0.5016015402912992,0.5727841832658284,0.3878987990305487,0.4658186546852454,0.8689579646139104,0.8632609195657143,0.8221394567974468,0.8107268313400499,0.8564466583481131,0.8124994687666584,0.7116082854219298,0.7882564649209763,0.4267926902462809,0.5330790007503202,0.848917161287178,0.8293400080495762,0.838385893468823,0.7675220916063396,0.8733686219383789,0.7766026601324805,0.5478004035337972,0.6037037232284989,0.3641490676934092,0.4856969792515269,0.8475487386683836,0.8026931033118412,0.8357106010376082,0.7600678687934426,0.7739067747011739,0.8538111244087678,0.4626896622247541,0.6659477531608072,0.3923607548912866,0.3613945062191764,0.7856815540396497,0.7836222734090722,0.851399946825049
411_UCR_id_109_Environment_tr_2046_1st_4852,0.718480449474229,0.6958634955415961,0.7828408790914583,0.937371750243222,0.887497905368583,0.817981185215861,0.0490082710914304,0.5255504556101218,0.7725278198813348,0.723457994066862,0.7359414030870933,0.6188911635013308,0.6292384083616218,0.8628108135229826,0.8339555254164072,0.9492322024022876,0.97350918323104,0.8357102605456127,0.80195036431484,0.9240832060409564,0.7127885029632737,0.6669455212694266,0.6137685531938074,0.906076310239072,0.9021837961945957,0.937000514096126,0.97350918323104,0.8349737688308302,0.8467042684046949,0.9278104793200924,0.923423623707332,0.7183025210423771,0.8221308802138734,0.923526845760275,0.9079601292917836,0.9480090539170016,0.97350918323104,0.8178205112925105,0.7270809026313043,0.9482531250238732,0.6374564865100291,0.8864349938960346,0.8861769348080363,0.8730655889976181,0.8705655616069231,0.9544552973521132,0.97350918323104,0.7577608557018526,0.7828721309527872,0.78778735860193,0.6073423254712259,0.7970178720981436,0.7922229343028594,0.8989583140594989,0.9182774342953264,0.9456366802813904,0.97350918323104,0.8248819756590167,0.8047389806262673,0.7969215158085089,0.7064462654402507,0.7748594593980408,0.740644951169816,0.9227976872431144,0.9129535742416914,0.9282748117948446,0.97350918323104,0.7099852745779578,0.8081180692539977,0.755505566739195
415_UCR_id_113_Medical_tr_3000_1st_8612,0.4917553471857204,0.8542604113683997,0.8197819756935608,0.4014105435838898,0.4652723516251159,0.6218552790877708,0.8045778406698505,0.6867306224847386,0.675438510461299,0.8754520228363433,0.4745966407442244,0.97220390385435,0.8363612067801827,0.5505168372253236,0.7506087238002324,0.7034304017064655,0.9076609737521556,0.6881640138631868,0.5300426262165,0.9239365411957736,0.4931982850551138,0.92106244795677,0.7613987958037024,0.5428984801667982,0.7523909105530069,0.5667754268536237,0.5836178791010559,0.6475298166337863,0.6169412202162542,0.9040867334449524,0.5621419022474063,0.885620971959935,0.7525865532482058,0.5664550597516484,0.7506087238002324,0.6261030646525299,0.8638672348643306,0.7482112350334696,0.4699689115047963,0.9485644540157104,0.5145317831771208,0.9431529643215988,0.7164943446861514,0.5051799677114865,0.7090983241359281,0.6193343109916358,0.5904556851901425,0.6651731486539415,0.513622618569008,0.9614583544186698,0.516373913866142,0.9472075310419504,0.9175249191744136,0.4028530119323216,0.7487972656192956,0.540389801970914,0.6014328672203708,0.6929801425172472,0.5390192192138018,0.9592988136635622,0.5145417978776115,0.920902729828248,0.7615274548542588,0.4257420847035177,0.7481821532253717,0.6776688669048534,0.7733381122513737,0.7849414098439245,0.5866590103293574,0.9015276544351294
417_UCR_id_115_Sensor_tr_2750_1st_5400,0.3114208607915166,0.6118698675045208,0.6095005807491634,0.6304819760144105,0.7050720939384774,0.6715962556949273,0.5052726520892836,0.6208837304644101,0.7368627446796973,0.4804069440773074,0.3303111164607044,0.5884155493785246,0.6566365809388832,0.6129341048954211,0.6762586067259234,0.5447649705261643,0.4763034941068308,0.6294187351226161,0.696667664875878,0.4134239390564225,0.3267577607319679,0.5009677359145481,0.6121433472993143,0.5896164909028874,0.6463620952544706,0.6215638138668778,0.4938824615645515,0.6739011808606674,0.7230202525805167,0.5101738820758164,0.3372390863516086,0.5904420639502197,0.5327409577813342,0.5697677555342773,0.6396444704646266,0.5709157936219998,0.5806685055460302,0.6747089497631548,0.7121175083594008,0.4898238110241213,0.3318752568631956,0.5062893957957562,0.4690442234107672,0.6655592852150457,0.629088124005704,0.6105255860976971,0.5458180872404186,0.6681458112487462,0.7182416297087917,0.4640139184840999,0.3311041284192895,0.5412242826804106,0.6138599910076759,0.6297019431765877,0.6984935969993784,0.660769621990333,0.4267872777748446,0.67445880502961,0.7345625513770988,0.5258281259026714,0.3372390863516086,0.5522859922010313,0.6118919046252034,0.592661790012533,0.6964333103875673,0.6682980500671506,0.4345502680301901,0.6439373820706236,0.7374575547850348,0.5029563396036152
419_UCR_id_117_Facility_tr_3000_1st_6168,0.4630490307913878,0.4329059278919304,0.6825134316293018,0.8556418423927459,0.7628658615014317,0.8437829818616976,0.901809332659505,0.4977139857257975,0.7560851564269956,0.6681586156080385,0.5587811097899642,0.7549504654743975,0.707390850657095,0.9376973315831364,0.5234504766821279,0.878982493726312,0.6328576836490309,0.5359657459619869,0.3784490156888298,0.8187992462858111,0.5079510832607349,0.6251595405436058,0.5719776593357616,0.6996839978259927,0.7482778507634499,0.9166704986194304,0.7484348271394371,0.7607161086742413,0.65855682587933,0.6623941377775242,0.4918467447164042,0.6591168214743491,0.5288877667481253,0.7509654443804727,0.8597102711196073,0.9314595128571992,0.6345974923950655,0.7665670287205029,0.721086563316095,0.7320581737928079,0.3910601021003301,0.6638010192915006,0.7007211751930985,0.6148995082312815,0.5882381317237765,0.9016937809094048,0.7304204236147979,0.7140845605495384,0.8039147802456694,0.7524713345763229,0.4226511618819139,0.3668326176309261,0.7408170621629655,0.6805022357970375,0.8547051500790596,0.9532461723444526,0.7772433452234393,0.7298318550964908,0.6164965012543238,0.6487849766210491,0.4700278538738035,0.6515721904106685,0.5168955636968496,0.7691363848548443,0.8202495783755631,0.940230185332809,0.9184683765543464,0.6539405571892742,0.5812174133611814,0.6412361034354649
420_UCR_id_118_Facility_tr_13750_1st_52600,0.7942604783788725,0.812379764523621,0.822631302014981,0.4584937230915945,0.4924944296628293,0.4783591923668716,0.6974407940857811,0.7619025888727421,0.7783861954396667,0.823910008091408,0.8090752725663697,0.7844147824778404,0.8082801284535795,0.5206366479700107,0.5246136651310378,0.4640199083359032,0.6435569295802986,0.7632114759715359,0.7744514745064771,0.8414234799198529,0.6992480730617918,0.8008118792691475,0.7954188523796474,0.4965413045999824,0.4913247446767517,0.4703783752601977,0.8212812599498099,0.7334489538429876,0.7666982468074364,0.8485991921649556,0.8555901926895126,0.804941855001007,0.7454748205729452,0.5133324826204134,0.4746122371552148,0.4781598827084432,0.8216097736382173,0.7616804991751277,0.7632418292317206,0.8621573413387562,0.8600331601570957,0.7905026098314119,0.8239032694863525,0.4707327455431828,0.5784703956751747,0.4818596567289555,0.814207334630223,0.8221331922421459,0.7630303197056264,0.850329871080165,0.8009776604364875,0.8089630345068882,0.7961337283288404,0.4946915176557964,0.4804135346328155,0.4686637244875243,0.8178290201784089,0.8198610910178601,0.7831695953958282,0.8416620331719619,0.8557524011324332,0.8013573641633512,0.8173348494161852,0.4512148549173007,0.4526644758068918,0.458833891932968,0.6285037792283477,0.7736890626366245,0.7862058072905194,0.8249129218128923
421_UCR_id_119_HumanActivity_tr_48750_1st_130700,0.7631568696129329,0.6870954376165769,0.7268437549196248,0.6195321203174623,0.6609555566813036,0.6380231961465497,0.5970377278279939,0.6444368575337858,0.6672003853750632,0.6409197386911747,0.5105317199026819,0.5784423155825716,0.7023724735395482,0.7028722918296078,0.6332660369665308,0.6742448109758222,0.6814960424933806,0.6465175178149764,0.6807529717750298,0.6850457087368532,0.5959562182309519,0.7174365822108484,0.7032509347420708,0.6646935561762939,0.6652027867081309,0.6438998298311851,0.6537962511599739,0.672677708912147,0.6377779375164931,0.6557529877891852,0.7405927857208487,0.6657395606942786,0.6546375223464352,0.6658519097685246,0.6419149223350206,0.6407975664373403,0.6843553054364127,0.6680435357925203,0.680513014026918,0.6554769574847757,0.5835646177114602,0.7043630873412383,0.6182450651958116,0.7372033440015091,0.744355126251025,0.6584322067893721,0.73738564685063,0.6657883822418845,0.653184851244104,0.6964662287577525,0.6679443408787878,0.7566229890584453,0.5620182903981296,0.6868051498628509,0.6768294193053864,0.6378066523873973,0.6610889252714827,0.6485246884900874,0.6462601688303435,0.6755624352923749,0.5378112136308875,0.7402561685938222,0.7117539116946248,0.6511235551864194,0.6426414960193293,0.6394244496227717,0.628883571774489,0.7211971527571516,0.6310690111203072,0.6358080874137965
426_UCR_id_124_Sensor_tr_2827_1st_4711,0.1640284142908062,0.7105206720524722,0.6887407359008357,0.7517284869622813,0.6942969362930844,0.5419235688993044,0.7248682613452473,0.6067232810971462,0.6819777195662255,0.6380105091178043,0.1940597098999811,0.6617073041389231,0.7092017060423449,0.6699857399964514,0.6677613969964249,0.608751930112384,0.4202790785148643,0.6303137741973062,0.6949790562384635,0.6941681202347584,0.1701475074507321,0.6861126276401897,0.6915237849580149,0.7978064345843366,0.6631744736431677,0.6399201781186944,0.4934461716545101,0.7083155281476964,0.6755506285609523,0.7937296319979741,0.1775589840360684,0.7367446878600145,0.5098120948406322,0.7489951717161784,0.6019791778342635,0.6311665301657778,0.507172905597607,0.6831093852954109,0.6932096076195492,0.7940210982155342,0.1328510794888534,0.7185262978301264,0.794373631467281,0.7548755748115825,0.697632841653413,0.6790794783946332,0.51655498806524,0.7181338028474722,0.7021055051982834,0.7516738458576202,0.1598927476323161,0.6952725017294092,0.7773872314363005,0.7609237075507156,0.6508362110032783,0.5216121005453532,0.5692686985035466,0.6495221219523873,0.6644346824129659,0.7045334875661192,0.1455462843498461,0.6685272338810042,0.837450074712231,0.7623788458272388,0.6643594272518553,0.5942580807933047,0.5039539552145498,0.6710737255779209,0.6525414899750257,0.7673447211336016
430_UCR_id_128_HumanActivity_tr_12500_1st_46500,0.6778138326057034,0.5127439870792269,0.5517644687213689,0.5173298135231973,0.3691630378782946,0.4717362162969611,0.7523326355309914,0.4878057684790464,0.4767591003328595,0.5277538619415456,0.9040842049335568,0.5152315453146945,0.6524082234225042,0.5252528707574171,0.5756268851934991,0.4602095508167765,0.630199213509924,0.5127951029979044,0.6227757087556905,0.3871598673900464,0.8180400727857685,0.5213717601328237,0.584901929002544,0.5092753420350694,0.3673376917786918,0.4264976010777186,0.725155428044763,0.5029116570880338,0.5696522369216855,0.6238642825459758,0.7339669982818013,0.4889216056066456,0.4854454990790712,0.4254851509750043,0.5349297414657754,0.4436510627846474,0.5681469619396335,0.5560968454909093,0.4703887532987273,0.6208361309702568,0.6596505936428326,0.5308181191109558,0.5995227279849639,0.5019420768515221,0.6528431595301228,0.4303744754906524,0.7029067170020036,0.580131560839235,0.5563514609345274,0.5164605048270753,0.7362115353389173,0.557539939150487,0.6659132498000634,0.5958129978928403,0.5022723853992301,0.3654790702717435,0.8006622518558207,0.4948934339190626,0.5024325378962369,0.5275852814147299,0.8797915662681136,0.5041772666735318,0.65188446556681,0.5812200023596419,0.4738672609374066,0.5334730735527263,0.7993784889032778,0.5013542619544061,0.4877813582279052,0.4924087037277626
432_UCR_id_130_Facility_tr_23000_1st_26970,0.1820632186359797,0.5128929895841252,0.6543455811542443,0.5733304498560404,0.5718104837258253,0.5476143788673327,0.6326303141497327,0.593487862206198,0.650210381377163,0.7447012765347366,0.1626371667051965,0.6244012505015901,0.6514728514409356,0.6536931884286937,0.5504144216521732,0.5590541211675251,0.4178932287966789,0.5623682547178595,0.6632359490340193,0.6374941372008411,0.2235663776962489,0.6216756345804545,0.5840823620857266,0.6450661387452604,0.5775209846034935,0.5317536465103903,0.4178932287966789,0.592912616061767,0.6610782195028588,0.677921005898455,0.2322034877988001,0.6172117288713354,0.6305038886266019,0.6542101805264392,0.6105535143222734,0.5421691181011488,0.8379022921382097,0.5428107248775087,0.740732558451239,0.656817058147557,0.2142206036671164,0.5991883982792844,0.6466555790611519,0.6606889960054334,0.5651217630313533,0.5466859376576767,0.8795712773378308,0.654219094934064,0.6522387708141772,0.6076570747248503,0.2108373040578683,0.7024120754413821,0.5221288659233061,0.643214090771414,0.5849593290257488,0.529687810779537,0.4595622139962997,0.6879917007339574,0.6686834984329417,0.6480641183402854,0.1772494056561469,0.69387154963168,0.7178117027321348,0.637311700319436,0.6004973722154988,0.5386754733891533,0.4178932287966789,0.6834927675221834,0.6535352063115549,0.7336878422361455
436_UCR_id_134_Medical_tr_1875_1st_4526,0.7528963160240076,0.6821913039463712,0.7209709458338375,0.8030730607503631,0.8658012362091339,0.4067231282350314,0.5039886776064159,0.6767991667999227,0.8630743388073085,0.8868214708926954,0.5327443173647965,0.7940477081064512,0.5135349281819586,0.8523827485044806,0.8990895791586799,0.4072623950444936,0.9041330131585223,0.8511480873996763,0.8772477514558509,0.78886330306102,0.4522763849668185,0.6923942148853436,0.498263846625855,0.8060675426812298,0.7501674156104946,0.5917177039085333,0.3641304398310269,0.7983065992965529,0.855108857349216,0.8805593442351828,0.560829567956636,0.7183193856491641,0.6715683715168657,0.8350219807760811,0.9879059289460336,0.5812337526117465,0.734988757822611,0.6768462607153731,0.8803885415780653,0.5303422755800296,0.537729546732463,0.8071453603902893,0.8808889114095004,0.8001048584323509,0.8588230577901695,0.6918306133775303,0.7145146233371122,0.7982747429142025,0.821918582261316,0.7434493857425942,0.5261860768637006,0.8140467503537602,0.8737545836822234,0.8569482725470828,0.9140633333107048,0.6383840655726817,0.759971884363165,0.7927909694182159,0.859864793292679,0.817151411279059,0.5641302661015821,0.6939484394311285,0.6439243504237894,0.8705808894992889,0.9176932674864768,0.6976895676446854,0.6761563067896851,0.7933891337060818,0.9075175107878976,0.8164394161633045
