file,Sub-IForest,IForest,Sub-LOF,LOF,POLY,MatrixProfile,KShapeAD,SAND,Series2Graph,SR,Sub-PCA,Sub-HBOS,Sub-OCSVM,Sub-MCD,Sub-KNN,KMeansAD,AutoEncoder,CNN,LSTMAD,TranAD,AnomalyTransformer,OmniAnomaly,USAD,Donut,TimesNet,FITS,OFA,Lag-Llama,Chronos,TimesFM,MOMENT (ZS),MOMENT (FT),ts_len,anomaly_len,num_anomaly,avg_anomaly_len,anomaly_ratio,point_anomaly,seq_anomaly
199_SMD_id_22_Facility_tr_5925_1st_17580.csv,0.9133365978394106,0.8121073160641665,0.4136426452841518,0.6722671150437622,0.99978246886363,0.9484296863910728,0.7973024028418088,0.9327930364708296,0.9995446225089452,0.853114111900444,0.8319939360392501,0.8994908531389123,0.993373545153343,0.9991261817784628,0.99832623707807,0.9999010622484672,0.7827662045526141,0.9294058036093548,0.9132028339993384,0.1824305285492137,0.5775679887036833,0.7583665720206149,0.9544071095876748,0.4426387938353602,0.9432800423822943,0.8720109586091938,0.8728911088468291,0.8906824910784532,0.8857688465863309,0.9163915317727376,0.9994942302141646,0.9994760256678826,23703,161,1,161.0,0.006792389149052862,0,1
201_SMD_id_24_Facility_tr_7174_1st_21230.csv,0.8666211557642536,0.614563329271379,0.814449498848404,0.5801845211891532,0.8352347604049478,0.9422320793732822,0.9511638598065716,0.9370852535460578,0.8938069196420659,0.8122485646697871,0.4964787534266094,0.858231057859102,0.7628770333696996,0.8931245219405792,0.936304585613309,0.9686965450703258,0.5256330233346165,0.8568020190677922,0.763303255021972,0.4421039470428901,0.5,0.4362156195969095,0.8014503587350804,0.5326223495393261,0.8262200395420269,0.8232635145050051,0.8072825950571758,0.7516508335513178,0.5927543382452499,0.7788168370489936,0.9536884920508332,0.9517486961693572,28696,198,3,66.0,0.006899916364650125,0,1
202_SMD_id_25_Facility_tr_6250_1st_21230.csv,0.7776663725568835,0.5261235115249714,0.90438272190097,0.532589673100622,0.746180218807956,0.9728890331080112,0.890995257783579,0.3420660847668147,0.9668804431578154,0.7914330195352093,0.4075225261356648,0.8059221800097713,0.721572223397041,0.9461323348184664,0.9649699448969522,0.980963683518428,0.3666461275950327,0.986557238382056,0.8285181971313358,0.4724390572930718,0.5354487361786631,0.3751054298499554,0.9937374061461652,0.6423679726599434,0.878790917112085,0.921624604106356,0.6964045686673423,0.8672659457330991,0.6349714762123522,0.8085764600363141,0.9776032969463626,0.981517266188799,25000,66,1,66.0,0.00264,0,1
203_SMD_id_26_Facility_tr_7174_1st_21230.csv,0.5529831616749997,0.4961707396088756,0.2771424328200242,0.6257451346931311,0.8974037518847681,0.6978891306212522,0.9704180906545984,0.7301765284255283,0.9635008056563956,0.6802393008618007,0.9750544252263672,0.6494646797825969,0.8189770184120665,0.3468926757929494,0.7583893890125906,0.8817372262877211,0.9250847658279758,0.812922012602692,0.7131597397230074,0.4017758467544418,0.7054843827424359,0.455885615931935,0.9652816323810778,0.3797441748526035,0.8160756983832287,0.9018428371014516,0.773249992379405,0.7231693026836545,0.629021813332993,0.725997429555574,0.9139042895797757,0.9124498192678416,28696,198,3,66.0,0.006899916364650125,0,1
204_SMD_id_27_Facility_tr_5000_1st_15144.csv,0.7979985158809051,0.9624348217441906,0.4419228802616775,0.6850329288924207,0.9010471900032396,0.287419091050891,0.1969393389393902,0.2075524229536369,0.8451203643198573,0.7665223619275456,0.9752490491208348,0.8163722194687258,0.5277453780488818,0.1642003454637918,0.2548727942418394,0.2223474947645115,0.3097158922573839,0.8739751110089703,0.9623546107833064,0.3285414422721051,0.7477672452700627,0.9664302274818616,0.9770650875750252,0.957307636752622,0.8430713939274794,0.8692304639441203,0.797252476069964,0.8267799161214282,0.7943438264614373,0.7948846808082543,0.9542989613935212,0.9563479029434108,20000,908,3,302.6666666666667,0.0454,0,1
205_SMD_id_28_Facility_tr_5925_1st_17580.csv,0.9020666645208169,0.8089674275815234,0.7996331124339161,0.616168222671678,0.999280524670854,0.9960775798612338,0.9998477677796416,0.970941322789823,0.9925736004529502,0.9020877712411436,0.9532710403660748,0.9190169439474104,0.9592442422186118,0.9883599075736718,0.9939608396464412,0.9997013399073732,0.8912452490091713,0.8917238438925859,0.9420429247371288,0.5854795789842496,0.5,0.7004067265007009,0.9874961150442898,0.6272107310787486,0.9421022873880486,0.8844693321991989,0.9807084576211352,0.8784595893370958,0.9700091972533824,0.9667917415735376,0.99956493772726,0.9996208705361266,23703,161,1,161.0,0.006792389149052862,0,1
206_SMD_id_29_Facility_tr_6250_1st_21230.csv,0.7454388677016414,0.5591798712236669,0.9335427346376252,0.4337368835544017,0.7182276361108478,0.9557419466178588,0.8555100617144413,0.4861853474992161,0.9515955455736476,0.7369358135781494,0.4091613982124931,0.794431845526736,0.6316554491736973,0.913712807873392,0.9432568647897116,0.9695262158765808,0.3052993235474987,0.9730221117082432,0.7891087015174607,0.3654982487099275,0.5,0.3489235825002248,0.9868993536876748,0.5418143292230884,0.8795662974495091,0.7705475789417395,0.8496035594575742,0.8795000619818139,0.5360825306080781,0.8171311656713117,0.992480755254478,0.9916117945315024,25000,66,1,66.0,0.00264,0,1
207_SMD_id_30_Facility_tr_7174_1st_21230.csv,0.8224947205226524,0.5789411236372427,0.6059666777962799,0.6720346669729083,0.8385355413918822,0.8680565745886119,0.9176305833264216,0.9087362855872924,0.9917983789044916,0.7538923518290492,0.9275215840062496,0.8067289499670719,0.8675156009530353,0.6438298700387268,0.8799307908192743,0.9596181124884894,0.8472510209825108,0.7749123454348383,0.7737777628910341,0.5238645136181805,0.7364709626973646,0.5186734706174667,0.9725631995440402,0.4932327343900086,0.8382922140203353,0.9695351649699324,0.837824522153247,0.7299255804589512,0.6087427010649693,0.7576487735095356,0.9171102561866824,0.916838927558978,28696,198,3,66.0,0.006899916364650125,0,1
208_SMD_id_31_Facility_tr_5000_1st_15144.csv,0.593596298378083,0.9698440821212568,0.2909372978141546,0.6184062321464995,0.9169758581447957,0.2665134207560701,0.16743583815349,0.3526835859012378,0.9302614871556322,0.8038106234500046,0.977117927014198,0.5979865289426297,0.3778705198385559,0.1489932587028171,0.2868360113007178,0.2367343011488078,0.3265908247659605,0.9343239805218596,0.8805235673128307,0.8072645403061087,0.8682286489439959,0.9716553904073112,0.9770227468017142,0.971312395532506,0.9016195980326192,0.8751123703357081,0.8549923117462304,0.888538837218532,0.7943235790344181,0.8252303245772153,0.9508825686151268,0.9522662581647318,20000,908,3,302.6666666666667,0.0454,0,1
209_SMD_id_32_Facility_tr_5925_1st_17580.csv,0.5919822956829897,0.8863374088651392,0.4877731407485814,0.7192485638195988,0.9856752646650812,0.5184612567680018,0.4660888877866491,0.4004535834198269,0.9627666900071816,0.8124826199349807,0.959676929985315,0.5743486861858098,0.4244672268038463,0.3412566202547475,0.5318587474955557,0.5968956763411079,0.6581415743819293,0.8823492940593554,0.8747970456923557,0.8704079032003592,0.6370673056374467,0.9314079079493712,0.9995108517564222,0.6998756286504733,0.8158250010157609,0.8984518748308163,0.8146125518499776,0.8196934671006912,0.7697597158191175,0.7855095505271139,0.9930052328836372,0.9925622555907744,23703,161,1,161.0,0.006792389149052862,0,1
211_SMD_id_34_Facility_tr_5925_1st_17580.csv,0.5043627590915878,0.9433593245005226,0.0974354807134704,0.6885373623248207,0.999513622013465,0.4382553237744515,0.1618576763294991,0.2370129030658039,0.9604620999814788,0.9338768665596204,0.9442268107059616,0.5435808922971552,0.3465953013274544,0.0048949122778319,0.1156559889527425,0.0146536044210136,0.8260465899191137,0.9512339780205168,0.8535937621198745,0.0614511608960013,0.5,0.924798998063986,0.9993314446336428,0.4625390012616542,0.9640848046916016,0.9849036821201278,0.9441774737471976,0.946161769291938,0.9280226538429268,0.9560033053124032,0.9994459485914166,0.9994314377211918,23703,161,1,161.0,0.006792389149052862,0,1
212_SMD_id_35_Facility_tr_5925_1st_17580.csv,0.6568218766934846,0.8370303952602749,0.2590878941877896,0.729453399263692,0.9995878912856156,0.6987979986607786,0.1108387757891143,0.8539578530455151,0.9965580215826768,0.9199113412212666,0.9969777814831796,0.5929281405876426,0.7978812546467764,0.7515976468117507,0.7523043261916986,0.7672047473235359,0.9246220973642456,0.9332397074397496,0.9748795729688344,0.1462228732472847,0.5,0.9196530477312652,0.999761230226301,0.8461984949853072,0.9671790498915378,0.9858793402672428,0.9431028778485498,0.926786327699774,0.9545746441802704,0.9619057996518448,0.9994483230974534,0.9994815661819684,23703,161,1,161.0,0.006792389149052862,0,1
213_SMD_id_36_Facility_tr_5925_1st_17580.csv,0.4965862518211142,0.9907817718141912,0.127837336838456,0.7227137596292815,0.996938997884579,0.3394340549545124,0.2946864886912831,0.4725554592268292,0.999643428343476,0.9155232540652862,0.9995485800190066,0.5470511009529156,0.5684345831501886,0.0288998491397164,0.3827573133466763,0.4470648730879289,0.6554784339446719,0.992612384051551,0.9836881988632976,0.0011062559791381,0.5,0.992228505575604,0.9996865652031444,0.8380642288052911,0.9984974653467228,0.986251873881014,0.998802985123456,0.989527373041758,0.9416763273884498,0.9793787342405352,0.9994667914777396,0.9994066373248076,23703,161,1,161.0,0.006792389149052862,0,1
214_SMD_id_37_Facility_tr_5925_1st_17580.csv,0.824300536480064,0.715904072066786,0.3411840659036235,0.5646814125250443,0.999280524670854,0.8833221819494272,0.9352279604945516,0.9141217678355744,0.981206048552844,0.8229114504485441,0.78045765701685,0.8410846004840826,0.882771956133903,0.7676490437864188,0.8962198391562378,0.9458174659166042,0.7852507293691043,0.9023750864715948,0.9005118907347303,0.4721386015003712,0.4974661382247454,0.6001254003021427,0.9994309100531836,0.5584719473218475,0.8953443060136739,0.8964630941080062,0.8659917177229437,0.874217402385376,0.8803876882389661,0.8923807905627632,0.999680233187046,0.9996923695512342,23703,161,1,161.0,0.006792389149052862,0,1
215_SMD_id_38_Facility_tr_5925_1st_17580.csv,0.5465809487576321,0.9312551480610048,0.5553294204991635,0.7204782941126497,0.9975607227152108,0.5122810771392585,0.3525803757101752,0.3817358799998522,0.8967960526211645,0.9489175154646302,0.956428869560996,0.5686498716975238,0.6088365395320956,0.6221649057505788,0.570653690958567,0.5892181068221669,0.7920251950920543,0.9786273349968948,0.889797064160736,0.9327281333058242,0.5031055900621118,0.9254492169670592,0.99882198117175,0.6823731446533248,0.9816210594412734,0.9657071199827346,0.931250135214927,0.9426477641914992,0.96577782749583,0.965524019183898,0.9986663191093386,0.9989739495581044,23703,161,1,161.0,0.006792389149052862,0,1
216_LTDB_id_1_Medical_tr_500_1st_266.csv,0.556865711465651,0.4445150490424729,0.576044867185898,0.4959920715119252,0.1894678890179863,0.9442225127520084,0.9711045305627282,0.9755154841667804,0.896513803912107,0.5326746975587873,0.328717777966499,0.5111037732006247,0.618327167149338,0.4885294179701564,0.9326114613331116,0.8897196269351151,0.480545902088674,0.4675259701172048,0.4441824651477323,0.4771680160386722,0.5054687944816783,0.4376288279527133,0.4356061753141755,0.4616146839569263,0.3438021845317919,0.4158829863407519,0.311148385499755,0.4185042854047323,0.4579549859852713,0.4339127230897275,0.1886701476816812,0.1886448719744717,100000,14857,137,108.44525547445255,0.14857,0,1
218_LTDB_id_3_Medical_tr_500_1st_266.csv,0.7915594436312245,0.4558100070821388,0.6120474847698527,0.4954867399808266,0.1413721677005014,0.9570347049404986,0.9665014039535564,0.9642993620168177,0.7886200503493384,0.509671296427909,0.366308542078101,0.7910390785366817,0.5764568794747218,0.5281962031985701,0.8986785164918172,0.8277228998692316,0.7350058665562298,0.4567085101323518,0.4595989658726576,0.474172854616008,0.471781287168706,0.4485499552550099,0.4488626370896733,0.4541013940184557,0.2820899172773843,0.2946389572819053,0.2802998168767779,0.4016022746147508,0.4600620102198807,0.4295046094749832,0.1280281698258838,0.1282283248413147,100000,14857,137,108.44525547445255,0.14857,0,1
219_LTDB_id_4_Medical_tr_3618_1st_3718.csv,0.9822114052420132,0.6861259165377306,0.6215973964869632,0.5270676599363627,0.9436868621667552,0.875823272253813,0.96969543020198,0.7718928161751544,0.9734137610623372,0.6423244266528747,0.9644416836056964,0.9795386026903264,0.4936951011858248,0.5472218337392872,0.8497884987387079,0.3712205245084633,0.9955512885401332,0.7437580667005144,0.7388248722123225,0.6376872896235504,0.4198204779902235,0.691146222474121,0.964859508940364,0.7756344758588334,0.7104291662842206,0.7428659264670106,0.6841952032565223,0.734681990587178,0.6519786253914537,0.6669836863659386,0.7680829812791168,0.797697367456112,100000,14781,116,127.42241379310344,0.14781,0,1
220_LTDB_id_5_Medical_tr_500_1st_26.csv,0.571256732299161,0.6059161377288583,0.4596180949452475,0.5106683622581852,0.7754381367198777,0.2639655722642786,0.4416727998998125,0.3303182390127375,0.828822250844967,0.5306495598669496,0.7699254090261362,0.6025771272840896,0.5668031769680522,0.2955945109896322,0.3595977952048277,0.1268442111407709,0.696838153346032,0.5805886822876982,0.6073109871231095,0.5014598409224467,0.5645568011334764,0.6036733410425945,0.7191991709467594,0.5314924079778643,0.6287788513280976,0.6704761948850537,0.5960081031843715,0.5749378829818025,0.5201509827479519,0.5482880767894547,0.7160314024839307,0.7146972541766211,100000,31565,166,190.15060240963857,0.31565,0,1
221_LTDB_id_6_Medical_tr_500_1st_26.csv,0.726130840103048,0.5678212329877761,0.5303814378419951,0.5032907897366562,0.5559983332644917,0.6106915266134607,0.8365846518282967,0.8627328569229156,0.6042263947987612,0.5211382941544902,0.5573152054629149,0.762968591162346,0.4973075062318277,0.4519061036376037,0.6072490458449596,0.6056358866894372,0.7601562927939602,0.6148007550537763,0.5776781028166889,0.5040254715553363,0.477961140467151,0.564619536106224,0.5626547542728818,0.5393689970553097,0.5483633467668477,0.5437345805178808,0.5114354749149397,0.5592893639565507,0.5057989815548871,0.5163521224577483,0.5536949465946422,0.551721096644284,100000,31565,166,190.15060240963857,0.31565,0,1
222_LTDB_id_7_Medical_tr_3618_1st_3718.csv,0.9441110977576346,0.6495530283429727,0.6456023861297333,0.5230504132200244,0.9206447121397182,0.7590060564985082,0.9937414265899488,0.918362878850836,0.9717982220855697,0.7110533868644069,0.9720074340490322,0.9802204191189132,0.4988064050536988,0.618754060240764,0.8005834284231668,0.7522474088753222,0.9977763321748292,0.7309925814976947,0.6650784672401242,0.6606780004108836,0.5595361363790811,0.6527055478107588,0.9739972519645632,0.5154625422523272,0.6270831690330563,0.7580902980691655,0.6930223221507161,0.6537896948467095,0.6250552916850004,0.6343593357848512,0.8377294905364863,0.8429598261419432,100000,14781,116,127.42241379310344,0.14781,0,1
223_LTDB_id_8_Medical_tr_4456_1st_4556.csv,0.9483178052913878,0.5607936270299384,0.5779211842126125,0.5068923280462124,0.4480746895334748,0.8860827355069458,0.9937407764033448,0.9914174357949254,0.9821447057601396,0.5635804464953572,0.4174738990779846,0.915120231555798,0.7197056520599092,0.5341682272573267,0.8834947336828742,0.899599043825584,0.9137602883454308,0.6789399018311457,0.656340591496454,0.5892499899092973,0.4410392079581642,0.5563229236970398,0.3980657784998555,0.4641581982469965,0.4839925659914887,0.3901435662066008,0.4495809830860912,0.4630664149579694,0.4874942666159986,0.512702829352138,0.4055117745068476,0.4094262054099749,100000,16159,100,161.59,0.16159,0,1
224_LTDB_id_9_Medical_tr_4456_1st_4556.csv,0.906778064599554,0.6053784887302248,0.5374970973567685,0.5096805355529914,0.814723171197547,0.7032009589695424,0.970605781381298,0.9674580342560914,0.9698163364561296,0.5633678026924915,0.8419198047954882,0.9027816650747668,0.6235203144178445,0.6352980184477288,0.8648105300034314,0.946937093498331,0.9468097443019,0.7392722178729891,0.5698681889721122,0.475948864464769,0.5359205920146018,0.5911556356200153,0.8023655079836962,0.526831600125835,0.585798803878,0.6108939369518576,0.4819044483857241,0.5695159988500006,0.5133243766320091,0.5374475212876663,0.6339662099241468,0.6515533224680217,100000,16159,100,161.59,0.16159,0,1
225_MGAB_id_1_Synthetic_tr_25000_1st_38478.csv,0.5067606713426854,0.6192437374749499,0.995270140280561,0.5019279308617235,0.5302834669338677,0.9258956412825652,0.6044591683366732,0.4756400801603206,0.5677715180360721,0.5335082665330662,0.5402336673346693,0.530965105210421,0.565836873747495,0.5313914328657314,0.9121872745490982,0.5001095190380761,0.5656385771543087,0.5940971693386773,0.5655529809619239,0.3462901553106212,0.5133420340681363,0.4100286072144289,0.4569648296593186,0.4538754509018036,0.4451120240480962,0.5053362474949901,0.4608349949899799,0.5505953907815632,0.5062338176352705,0.4983197394789579,0.5277406062124248,0.3955741733466933,100000,200,10,20.0,0.002,0,1
226_MGAB_id_2_Synthetic_tr_20000_1st_45134.csv,0.4607822618153196,0.6034600729848664,0.9762403849593932,0.5022569407176845,0.5201661836785804,0.87840564738292,0.4737825122535866,0.4935552395263138,0.4294704572287217,0.4987510285857393,0.5416353618832959,0.4541421594933992,0.4963370720188902,0.7224726306751101,0.9163086293871416,0.548984025616257,0.583812654287861,0.4882041340202497,0.4949450824657436,0.5032128993595936,0.5066222585953991,0.5000815713212408,0.3935373510786734,0.471385102500805,0.5883684394118278,0.505386345747916,0.5415491395656685,0.5888200779936318,0.5140361704411291,0.4724921290830381,0.509044533290401,0.4490716342885764,80000,140,7,20.0,0.00175,0,1
227_MGAB_id_3_Synthetic_tr_25000_1st_44340.csv,0.4909857715430861,0.5711799849699399,0.8960527555110221,0.4765167084168336,0.5587647294589178,0.9430070641282564,0.5446611222444889,0.5050370741482966,0.5834384519038077,0.4967218436873748,0.5800024549098196,0.5099199398797596,0.3938109719438877,0.6398756513026053,0.9416305360721442,0.5903069138276553,0.5634114729458917,0.4468137024048095,0.5918376503006012,0.4720470941883767,0.5216077905811624,0.4669116983967936,0.448253006012024,0.5447116733466933,0.4685711673346693,0.4648153306613227,0.5253156062124249,0.5492850701402806,0.4795230460921844,0.4855051603206413,0.5287611472945892,0.5739907314629258,100000,200,10,20.0,0.002,0,1
228_MGAB_id_4_Synthetic_tr_25000_1st_38948.csv,0.5090812124248496,0.5804252004008016,0.9600607715430862,0.5005635270541082,0.7196472945891783,0.8303844438877755,0.609688627254509,0.6160164328657315,0.6043623997995993,0.5249192384769539,0.5826722945891784,0.5607910571142285,0.662106613226453,0.6977828156312627,0.951572244488978,0.6700454909819639,0.4599241983967936,0.4785530811623246,0.6366046593186372,0.3850113226452905,0.4976978206412826,0.4249385771543086,0.5905098947895792,0.4507689629258516,0.4742999498997996,0.4691859719438878,0.5179408316633266,0.5959394288577153,0.5364086172344689,0.4915518537074148,0.5662140781563126,0.463791508016032,100000,200,10,20.0,0.002,0,1
229_MGAB_id_5_Synthetic_tr_25000_1st_33098.csv,0.556916382765531,0.5363607965931864,0.956058366733467,0.4908352204408818,0.4831669839679359,0.9679341182364728,0.5603509018036072,0.5602514529058116,0.5462748747494991,0.5267398797595191,0.4635141783567134,0.5737963677354709,0.4567093186372745,0.6351983466933867,0.9426718186372746,0.5532615731462927,0.5311565130260522,0.4568251002004008,0.6042354458917836,0.4610904308617234,0.5211883266533066,0.4947564629258517,0.512726628256513,0.6066807364729458,0.5031457915831663,0.599952755511022,0.5001565881763528,0.5404026052104208,0.5200627254509018,0.4791451402805611,0.422128507014028,0.4622290831663327,100000,200,10,20.0,0.002,0,1
231_MGAB_id_7_Synthetic_tr_25000_1st_35544.csv,0.4549294088176353,0.6351511022044088,0.9970206412825652,0.4709973697394789,0.4871066633266532,0.9247754258517034,0.4839379258517034,0.4465572645290582,0.4856726452905812,0.500982114228457,0.5614066633266533,0.5205652304609218,0.5514142785571142,0.5671204909819639,0.9275544589178356,0.4981471943887776,0.5347524549098197,0.5068888777555111,0.5941229959919839,0.3635088426853707,0.4794805110220441,0.4726894038076152,0.5444115731462925,0.4450325150300602,0.5136672595190381,0.504325,0.5131292585170342,0.5472283567134268,0.5114107214428858,0.5349195390781563,0.5127023296593186,0.4733110470941884,100000,200,10,20.0,0.002,0,1
232_MGAB_id_8_Synthetic_tr_25000_1st_32708.csv,0.5451857214428857,0.5424001753507014,0.9499590180360722,0.475236372745491,0.4808410821643286,0.8952011022044088,0.6681440380761524,0.6666097695390781,0.5859916082164328,0.5437045591182365,0.4949800100200401,0.5686505260521042,0.6465241482965931,0.6826648797595191,0.9804006513026052,0.6863153306613227,0.4981075651302604,0.4365798597194388,0.6133151553106213,0.4140617735470941,0.5593764028056113,0.4007249248496993,0.4261870240480961,0.3901752755511022,0.4508313376753507,0.5805333416833667,0.5328461422845692,0.5487899799599198,0.5175483967935871,0.5059458416833668,0.4400134769539078,0.3991201903807615,100000,200,10,20.0,0.002,0,1
233_MGAB_id_9_Synthetic_tr_25000_1st_41300.csv,0.4681856713426853,0.490552630260521,0.995808266533066,0.5184338426853707,0.4403535571142284,0.9971663076152304,0.7355647795591181,0.6883299098196394,0.2832232715430861,0.5346513527054109,0.3493095691382766,0.3375049098196392,0.484829509018036,0.7617115731462928,0.9583996993987977,0.4275521543086172,0.6343100200400802,0.5354528557114229,0.6622459168336674,0.494267885771543,0.4867927855711423,0.4933457414829659,0.4640758016032064,0.5123316633266533,0.5220755761523046,0.5549813126252505,0.5192682114228457,0.4804719438877756,0.4976464929859719,0.5592766533066132,0.3580203156312625,0.3925705661322645,100000,200,10,20.0,0.002,0,1
234_SED_id_1_Medical_tr_3740_1st_3840.csv,0.9548405028275294,0.7910339467671622,0.5572789734229738,0.5564075713010137,0.1366202269026734,0.9678193445033878,0.9887761634014391,0.969615821471716,0.6841606373759126,0.3817224950540119,0.0172380814818705,0.9783973576168216,0.5646537480084738,0.7119685251326224,0.979949325507292,0.9862346696255057,0.8227375387362781,0.2468408321953183,0.3813931272650874,0.2667165095330637,0.5373622892483849,0.3917115580737783,0.010218416802353,0.285738730369242,0.2092334593903741,0.4658881386014671,0.3060051079363411,0.3572040176304778,0.3152774130293958,0.2869041288057846,0.0164822863595777,0.0195987786035681,19999,960,15,64.0,0.048002400120006,0,1
236_SED_id_3_Medical_tr_3740_1st_3840.csv,0.9688286080569132,0.8012205902184917,0.4675356218987023,0.5354649559004921,0.1322792947436072,0.9758447915126716,0.9886368156831856,0.9821774304807132,0.6918761041804675,0.414233020236514,0.0108816614773828,0.9803156908734812,0.5577388344819725,0.7178132628049668,0.9812785514055078,0.987674651655925,0.7816514865069216,0.2513485566587407,0.3884388126029063,0.3286875642547688,0.5081805542781404,0.3855631824688728,0.0100412006373847,0.3593871491590877,0.2032867742526133,0.3057545100358754,0.3482532207085714,0.3541993524304243,0.3184734717380584,0.2833897508071696,0.0201482341999569,0.024477178836186,39999,1472,23,64.0,0.036800920023000575,0,1
237_SVDB_id_1_Medical_tr_11587_1st_11687.csv,0.8538835157854244,0.6850384416005184,0.5191984500312291,0.4904166266039841,0.9512121856271708,0.23772381946305,0.9986211414887846,0.988264895965482,0.9895935228783548,0.6017038961984282,0.9434397389423324,0.8799483694242362,0.4527696725082672,0.4160731024087308,0.4431804766353829,0.40296001723406,0.7345374068988053,0.8211676068244905,0.6658854468841848,0.6190659934398106,0.6393567510776442,0.6623363276913087,0.9252043493193236,0.5888145637998707,0.7551954112658162,0.8378919828674927,0.6620964812186483,0.7316628416487969,0.531287424254249,0.6487447052256192,0.8091517023706506,0.8273884762528021,130400,9852,12,821.0,0.0755521472392638,0,1
238_SVDB_id_2_Medical_tr_25000_1st_71963.csv,0.76172485171356,0.6300708022921339,0.8418459972848408,0.5076882968512112,0.971142110012799,0.9399276088607508,0.999905678957802,0.9995664180987738,0.9477636425788628,0.6729322319471343,0.8395663114607408,0.7454702218952783,0.5638815135880684,0.4943780012053076,0.9995825031651836,0.9603770899565084,0.9188907547565924,0.7429742887362356,0.6673495745440361,0.6302853145250056,0.4836674097371605,0.6641818739054708,0.8499482909795663,0.6237455063090396,0.6295841620121252,0.6813377589308459,0.5902922468907568,0.5818582433820676,0.5170310619313184,0.5844914283276844,0.7394723314815252,0.7362922319376024,100000,676,1,676.0,0.00676,0,1
239_SVDB_id_3_Medical_tr_50000_1st_106634.csv,0.8036824192856973,0.6354275353329567,0.656363067908022,0.5299023499517516,0.8032759669790522,0.8527188906050324,0.9921430518868136,0.987646905411843,0.9163182405868197,0.7248518904321594,0.8431852733343559,0.7896901596200139,0.6715590646086141,0.6039322936626303,0.9749060180832774,0.9400772935321668,0.869925762869806,0.7086841865344611,0.6823750838760461,0.6303289859429351,0.4347862138041735,0.6568922731355223,0.7750344052344287,0.6161665563425527,0.6642982928449538,0.6292100806734539,0.6180983693706896,0.6468553527221605,0.5882337877096029,0.6133953452875985,0.7010501957668561,0.7360982019894359,230400,3503,13,269.46153846153845,0.015203993055555556,0,1
240_SVDB_id_4_Medical_tr_18462_1st_18562.csv,0.7765673969799953,0.6199483780376946,0.6387714309628068,0.5214458227511767,0.7648851214424527,0.8051610331153445,0.9805345224259532,0.9849803738673932,0.7398072395876837,0.6810150002573929,0.7474236644042294,0.7599536992059421,0.5909425911627904,0.6857870099741002,0.9635696728564442,0.8972953058679873,0.671989163563723,0.6586924682290007,0.6735184899778166,0.5977167964746227,0.5167289100426934,0.6430583411824081,0.7201951769658519,0.5923395022630764,0.5479968856416269,0.5666763787966559,0.5685047785811099,0.6258087325793009,0.6168104648081917,0.6387371460442494,0.6290433964524845,0.6930655784178865,130400,6004,34,176.58823529411765,0.046042944785276076,0,1
241_SVDB_id_5_Medical_tr_11587_1st_11687.csv,0.8314763825316814,0.6614172861344211,0.5661754277876059,0.5249687864719444,0.871492163557432,0.5709262855769588,0.9997867878857344,0.9978314671162468,0.9746170169219516,0.5693843434039904,0.8672389515609129,0.8067899529285879,0.5038459484742237,0.3754124814382974,0.6651858268205456,0.8245034608566745,0.8185091960814326,0.7745205475318147,0.684736884872117,0.5814025730595472,0.5318507276305978,0.648666494163054,0.8047539965380184,0.6666310304138101,0.6443468179405265,0.6088395100020368,0.5800490467432451,0.6200750013158882,0.5427233607545976,0.6283372126101199,0.6819161011210262,0.7125039663571274,130400,9852,12,821.0,0.0755521472392638,0,1
243_SVDB_id_7_Medical_tr_11393_1st_11493.csv,0.7530005072400608,0.5418235796165047,0.5796549453855231,0.4994311588367414,0.6433353936181461,0.926664562181858,0.9953748421073196,0.994410075897476,0.9523933375559333,0.6269475718587878,0.6212663041910265,0.7191067718805556,0.8015575690909937,0.6721421708263116,0.9941497232807548,0.9876299913813308,0.845982334450387,0.5757332881142734,0.4959825291592564,0.4904728491338324,0.4519595790861707,0.5440291269374611,0.5727447178115388,0.4707394758611063,0.5061882922446532,0.4556259914332572,0.4774083902218058,0.5344304219794028,0.4852952809907825,0.510402520083957,0.5374833410632807,0.5090650315056013,180400,5547,32,173.34375,0.030748337028824832,0,1
244_SVDB_id_8_Medical_tr_17803_1st_17903.csv,0.948582942232693,0.5928937106082579,0.5620092992681279,0.5168970882742197,0.6846405175939443,0.9168310073003492,0.99701894910165,0.9941072435870312,0.992863620610892,0.665127076750024,0.6925871223467408,0.8214781881910874,0.9914973710785796,0.880458023209631,0.9919530611451176,0.9956046423756728,0.919113331222834,0.7099975972105451,0.6338965003172642,0.5403189621586877,0.4991829323979282,0.5672727302715649,0.6650315342213278,0.5489158935785049,0.5832338815990858,0.5034402644166771,0.4672561421575069,0.5556345603338839,0.4950939796390516,0.5256699504976493,0.5792835102522484,0.6267140000277582,130400,3941,25,157.64,0.030222392638036808,0,1
